Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Services Rendered- PD,No,,66 NEIL ST,Marlborough,,,Marlborough PD,,21:04,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Report,Yes,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,21:07,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,700 NICKERSON RD,Marlborough,,,Marlborough PD,,21:17,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,Suspicious M/V,,Report,Yes,,66 NEIL ST,Marlborough,,,Marlborough PD,,21:32,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 986] 190 MAIN ST,Marlborough,,,Marlborough PD,,21:35,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,Motor vehicle accident I,,Transported to,No,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:40,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,MVA WITH INJURIES,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:40,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83 O'MALLEY RD,Marlborough,,,Marlborough PD,,23:09,,,05/28/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,83 O'MALLEY RD,Marlborough,,,Marlborough PD,,01:08,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,01:31,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,299 MAPLE ST,Marlborough,,,Marlborough PD,,01:57,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FOREST ST,Marlborough,,,Marlborough PD,,02:23,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,02:30,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,77 RIDGE RD,Marlborough,,,Marlborough PD,,03:00,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:28,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,2 LINCOLN CT @ 469 LINCOLN ST,Marlborough,,,Marlborough PD,,05:26,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,06:10,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,06:25,,,05/29/2020,Call_Log_May_27_2020_to_May_29_2020.pdf,10
