Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Report,Yes,,32 BOSTON POST ROAD WEST Apt. #S114,Marlborough,,,Marlborough PD,,21:20,,,04/29/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,650 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:04,,,04/29/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,ESCORT/TRANSPORT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:11,,,04/29/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:36,,,04/29/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,619 HOSMER ST,Marlborough,,,Marlborough PD,,22:56,,,04/29/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-150-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:26,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,438 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:05,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,02:58,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,03:23,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,611 HOSMER ST,Marlborough,,,Marlborough PD,,03:42,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,272 BOLTON ST,Marlborough,,,Marlborough PD,,06:09,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,06:38,,,04/30/2018,Call_Log_April_27_2018_to_April_30_2018.pdf,7
