Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:28,,,01/08/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,23:12,,,01/08/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,Private Tow,,Private tow,No,,139 BROADMEADOW RD Apt. #5B,Marlborough,,,Marlborough PD,,23:37,,,01/08/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,00:44,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:06,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,01:18,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,01:23,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:55,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-12-AR,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,02:07,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,02:27,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:41,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #10,Marlborough,,,Marlborough PD,,03:07,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,90 PROSPECT ST,Marlborough,,,Marlborough PD,,03:16,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:50,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,DISABLED MV,,Arrest(s) Made,Yes,20-13-AR,168 PLEASANT ST,Marlborough,,,Marlborough PD,,06:08,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,06:20,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,Police Assist,,Services Rendered- PD,No,,188 MECHANIC ST,Marlborough,,,Marlborough PD,,06:36,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,MCENELLY ST,Marlborough,,,Marlborough PD,,06:57,,,01/09/2020,Call_Log_January_8_2020_to_January_9_2020.pdf,4
