Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,01:55,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:00,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:13,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,02:15,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,02:25,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #213A,Marlborough,,,Marlborough PD,,03:38,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,04:49,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,12 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,05:50,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,07:04,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,07:53,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,08:10,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,08:18,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:47,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,SUDDEN DEATH,,Report,Yes,,71 SONIA DR,Marlborough,,,Marlborough PD,,09:13,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,Harassment,,Report,Yes,,160 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,09:40,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,09:42,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 D'AMICO DR,Marlborough,,,Marlborough PD,,10:48,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,357 STEARNS RD,Marlborough,,,Marlborough PD,,11:08,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:31,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,LARCENY,,Report,Yes,,135 AMES ST Apt. #1042,Marlborough,,,Marlborough PD,,12:22,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,511 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:45,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,12:46,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:21,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,15 FRONT ST Apt. #A,Marlborough,,,Marlborough PD,,13:46,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,16 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,13:47,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,147 BOLTON ST,Marlborough,,,Marlborough PD,,14:04,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,14:11,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,130 LIZOTTE DR,Marlborough,,,Marlborough PD,,14:13,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 TANNERS PATH,Marlborough,,,Marlborough PD,,14:47,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,4
,,Well being check,,Report,Yes,,141A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,15:05,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:47,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,36 BLAKE CIR,Marlborough,,,Marlborough PD,,16:06,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,SOLICITING,,Services Rendered- PD,No,,SONIA DR,Marlborough,,,Marlborough PD,,16:11,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,16:52,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,26-65-AR,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:38,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-66-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:47,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,227 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,18:57,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,63 SPOONHILL AVE,Marlborough,,,Marlborough PD,,19:00,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,72 PELTIER ST,Marlborough,,,Marlborough PD,,19:11,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,SERVE WARRANT,,No Action Required,No,,60 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,20:01,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,SERVE WARRANT,,No Action Required,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:16,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,SERVE WARRANT,,No Action Required,No,,240 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:40,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,20:58,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:40,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:46,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,5
,,ASSAULT,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:12,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:39,,,02/11/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,00:49,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:53,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,01:05,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,01:15,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:28,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:29,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,01:49,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:06,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,02:18,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:36,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:37,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,3 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:04,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,07:07,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,116 BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:12,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:23,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,85 AMES ST @ 343 FOREST ST,Marlborough,,,Marlborough PD,,08:39,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:40,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,47 BOND ST,Marlborough,,,Marlborough PD,,08:47,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,DISABLED MV,,Report,Yes,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,09:00,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,ABANDONED MV,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,09:11,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:19,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Trespassing,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,09:53,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:23,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,10:28,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,AREA CHECK,,Services Rendered- PD,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,10:39,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ESSEX ST,Marlborough,,,Marlborough PD,,10:42,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:04,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #131B,Marlborough,,,Marlborough PD,,11:26,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #316,Marlborough,,,Marlborough PD,,11:54,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:07,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,12:31,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,3 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,13:06,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,3 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,13:26,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,Well being check,,Unfounded,No,,238 BERLIN RD @ 25 PADULA DR,Marlborough,,,Marlborough PD,,13:54,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,63 SPOONHILL AVE,Marlborough,,,Marlborough PD,,14:04,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,26-68-AR,18 BOUDREAU AVE,Marlborough,,,Marlborough PD,,14:06,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,142 APEX DR,Marlborough,,,Marlborough PD,,14:25,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,15:08,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,45 RED SPRING RD,Marlborough,,,Marlborough PD,,15:30,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,17 WINTHROP ST @ 59 WITHERBEE ST,Marlborough,,,Marlborough PD,,16:36,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,SHOPLIFTING,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,17:16,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,7 MECHANIC ST,Marlborough,,,Marlborough PD,,17:24,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,17:42,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,SOLICITING,,Unfounded,No,,712 FARM RD,Marlborough,,,Marlborough PD,,17:51,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,17:55,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,18:13,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,SERVE WARRANT,,No Action Required,No,,169B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,18:27,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,Well being check,,Unfounded,No,,HARVARD ST,Marlborough,,,Marlborough PD,,19:26,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
,,SERVE WARRANT,,Unfounded,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:39,,,02/12/2026,Call_Log_02-10-26_-_02-13-26.pdf,8
