Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:01,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #211,Marlborough,,,Marlborough PD,,03:02,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:57,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,8
,,Medical,,Transported to Hospital,No,,28 RUTH DR,Marlborough,,,Marlborough PD,,05:52,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,28 RUTH DR,Marlborough,,,Marlborough PD,,05:53,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,8
,,911 Hangup/Call,,No Action Required,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,06:12,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:39,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Harassment,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,06:47,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,"Fire, Detail",,Services Rendered- FD,No,,92 CROWLEY DR,Marlborough,,,Marlborough PD,,07:00,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,07:17,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:47,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:10,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,21-424-AR,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,08:27,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,SERVE WARRANT,,No Action Required,No,,19 BRONTE WAY Apt. #33A,Marlborough,,,Marlborough PD,,09:12,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,09:22,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:57,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:58,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:08,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,10:25,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #156,Marlborough,,,Marlborough PD,,11:03,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #156,Marlborough,,,Marlborough PD,,11:03,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Medical,,Transported to Hospital,No,,211 LAKESHORE DR,Marlborough,,,Marlborough PD,,11:38,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,152 BEACH ST,Marlborough,,,Marlborough PD,,11:42,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,11:59,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,11:59,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,12:00,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,729 FARM RD,Marlborough,,,Marlborough PD,,12:04,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,12:18,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:32,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Well being check,,Services Rendered- PD,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:47,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #109,Marlborough,,,Marlborough PD,,12:48,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #41A,Marlborough,,,Marlborough PD,,12:56,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #41A,Marlborough,,,Marlborough PD,,12:57,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #104,Marlborough,,,Marlborough PD,,13:07,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Well being check,,Report,Yes,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,13:30,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,13:37,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,13:37,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,14:21,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,14:21,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,870 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:50,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:50,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #116B,Marlborough,,,Marlborough PD,,15:54,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,15:55,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,16:08,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,16:26,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,Harassment,,Services Rendered- PD,No,,20 MADISON ST,Marlborough,,,Marlborough PD,,16:29,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,LARCENY,,Report,Yes,,112 FOREST ST,Marlborough,,,Marlborough PD,,16:30,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:44,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,423 BIGELOW ST,Marlborough,,,Marlborough PD,,17:44,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #450,Marlborough,,,Marlborough PD,,18:06,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #450,Marlborough,,,Marlborough PD,,18:07,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,91 CLOVER HILL ST,Marlborough,,,Marlborough PD,,18:30,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:36,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,18:38,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,4 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,19:26,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,ESSEX ST,Marlborough,,,Marlborough PD,,19:40,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,"Fire, Structure",,Services Rendered- FD,No,,92 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,19:51,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,92 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,19:51,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,Animal Complaint,,Unfounded,No,,147 MILLHAM ST @ 8 HOUDE ST,Marlborough,,,Marlborough PD,,20:33,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,20:53,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,21:32,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:36,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,30 WINTER AVE @ 99 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:11,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,23:12,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,55 WATER ST,Marlborough,,,Marlborough PD,,23:25,,,12/01/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,,Marlborough,,,Marlborough PD,,04:13,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Parking Violation,,No Action Required,No,,62 ESSEX ST,Marlborough,,,Marlborough PD,,04:54,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Medical,,Transported to Hospital,No,,9 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,05:07,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,9 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,05:08,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,8 COTTING AVE Apt. #27,Marlborough,,,Marlborough PD,,05:31,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE Apt. #27,Marlborough,,,Marlborough PD,,05:32,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,"ALARM, BURGLAR",,No Action Required,No,,268 ROBERT RD,Marlborough,,,Marlborough PD,,06:33,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Medical,,Transported to Hospital,No,,21 NORWOOD ST Apt. #1,Marlborough,,,Marlborough PD,,06:45,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,21 NORWOOD ST Apt. #1,Marlborough,,,Marlborough PD,,06:47,,,12/02/2021,Call_Log_November_29_2021_to_December_2_2021.pdf,12
