Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,17:13,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,18:08,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,100 CHURCH ST,Marlborough,,,Marlborough PD,,18:33,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Medical,,Transported to Hospital,No,,100 CHURCH ST,Marlborough,,,Marlborough PD,,18:34,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,MAIN ST,Marlborough,,,Marlborough PD,,18:40,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:54,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE @ 1 ROUTE 495 NB ON RAMP/20EB,Marlborough,,,Marlborough PD,,20:54,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #133,Marlborough,,,Marlborough PD,,21:29,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #133,Marlborough,,,Marlborough PD,,21:29,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,21:41,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,NEWTON ST,Marlborough,,,Marlborough PD,,22:32,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR,Marlborough,,,Marlborough PD,,22:57,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,11 WESTMINSTER DR,Marlborough,,,Marlborough PD,,22:58,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,23:07,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,23:07,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,23:24,,,08/03/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,250 CAMPUS DR,Marlborough,,,Marlborough PD,,00:57,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #13,Marlborough,,,Marlborough PD,,01:00,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,02:00,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,ASSAULT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:04,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,02:13,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:57,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,04:43,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,59 HOSMER ST,Marlborough,,,Marlborough PD,,05:21,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,MAPLE ST,Marlborough,,,Marlborough PD,,06:03,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,06:27,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #212,Marlborough,,,Marlborough PD,,06:28,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,Medical,,Transported to Hospital,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,06:47,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,06:48,,,08/04/2020,Call_Log_August_3_2020_to_August_4_2020.pdf,5
