Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 MAPLE ST @ HILDRETH ST,Marlborough,,,Marlborough PD,,01:43,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #113A,Marlborough,,,Marlborough PD,,01:45,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,437 BIGELOW ST,Marlborough,,,Marlborough PD,,02:30,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #422,Marlborough,,,Marlborough PD,,02:54,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,437 BIGELOW ST,Marlborough,,,Marlborough PD,,03:02,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,437 BIGELOW ST,Marlborough,,,Marlborough PD,,03:34,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,100 PHELPS ST Apt. #30,Marlborough,,,Marlborough PD,,04:21,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #216,Marlborough,,,Marlborough PD,,05:15,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:03,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,37 HIGH ST,Marlborough,,,Marlborough PD,,07:33,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,City Ordinance,,Unfounded,No,,63 STATE ST,Marlborough,,,Marlborough PD,,08:46,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,58 STEVENS ST,Marlborough,,,Marlborough PD,,10:00,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,356 ROBIN HILL ST,Marlborough,,,Marlborough PD,,10:03,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,397 SIMPSON RD,Marlborough,,,Marlborough PD,,10:09,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,356 ROBIN HILL ST,Marlborough,,,Marlborough PD,,10:16,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,10:25,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,SUDDEN DEATH,,Report,Yes,,1 MUDDY LN,Marlborough,,,Marlborough PD,,10:47,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:48,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,280 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:50,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:55,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,11:07,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,63 WELLINGTON ST,Marlborough,,,Marlborough PD,,11:55,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,12:06,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Well being check,,Services Rendered- PD,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,12:22,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,13:04,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,512 LINCOLN ST,Marlborough,,,Marlborough PD,,13:21,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 GRANGER BLVD Apt. #402,Marlborough,,,Marlborough PD,,13:39,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,458 FARM RD @ 197 PHELPS ST,Marlborough,,,Marlborough PD,,14:18,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,53 ELM ST @ 87 HOWLAND ST,Marlborough,,,Marlborough PD,,14:26,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,53 ELM ST @ 87 HOWLAND ST,Marlborough,,,Marlborough PD,,14:26,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MVA WITH INJURIES,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,15:10,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,DPW Called Out,,No Action Required,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,15:23,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,15:49,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #33,Marlborough,,,Marlborough PD,,16:07,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Police Assist,,Report,Yes,,190 KINGS GRANT RD,Marlborough,,,Marlborough PD,,16:07,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:08,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,52 COTTING AVE,Marlborough,,,Marlborough PD,,16:18,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Fraud / Forgery,,Report,Yes,,739 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:54,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 MAPLE ST,Marlborough,,,Marlborough PD,,17:33,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 325] 22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,17:53,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,18:04,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 1658] 111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:22,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,Harassment,,Report,Yes,,87 SECOND RD,Marlborough,,,Marlborough PD,,18:28,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,17 GAY ST,Marlborough,,,Marlborough PD,,18:53,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:18,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,4 APTS - 196 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,19:44,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,46 CORTLAND ST,Marlborough,,,Marlborough PD,,19:47,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MISSING PERSON,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:18,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:26,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #216,Marlborough,,,Marlborough PD,,20:39,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Animal Complaint,,Unfounded,No,,64 CHESTNUT ST @ 33 HOWLAND ST,Marlborough,,,Marlborough PD,,21:29,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,22:50,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,VANDALISM,,Report,Yes,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:54,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #216,Marlborough,,,Marlborough PD,,00:30,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,70 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,00:40,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 CASHMAN ST @ 58 PROSPECT ST,Marlborough,,,Marlborough PD,,01:33,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:43,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,02:03,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,681 FARM RD,Marlborough,,,Marlborough PD,,02:06,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Report,Yes,18-436-AR,56 BROAD ST @ 13 FAY CT,Marlborough,,,Marlborough PD,,02:20,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Well being check,,Report,Yes,,19 COOK LN Apt. #D,Marlborough,,,Marlborough PD,,03:28,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST Apt. #D,Marlborough,,,Marlborough PD,,03:41,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,8 GRANT CT,Marlborough,,,Marlborough PD,,04:47,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:40,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,32 WINTER ST,Marlborough,,,Marlborough PD,,05:50,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:19,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:25,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,10
,,MVA WITH INJURIES,,Report,Yes,,315 MAPLE ST,Marlborough,,,Marlborough PD,,06:52,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,06:59,,,11/05/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,10
