Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,22:23,,,08/02/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,8
,,Medical,,Transported to Hospital,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,22:32,,,08/02/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,8
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:52,,,08/02/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,97 PAQUIN DR,Marlborough,,,Marlborough PD,,23:10,,,08/02/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,23:11,,,08/02/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,8
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:53,,,08/02/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,8
,,Medical,,Transported to Hospital,No,,26 GARABED BLVD,Marlborough,,,Marlborough PD,,00:04,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,26 GARABED BLVD,Marlborough,,,Marlborough PD,,00:06,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:18,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Private Tow,,Private tow,No,,42 MARIEN LN,Marlborough,,,Marlborough PD,,00:50,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,134 ANDERSON RD,Marlborough,,,Marlborough PD,,01:35,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,73 CONRAD RD,Marlborough,,,Marlborough PD,,02:30,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,38 FRYE ST,Marlborough,,,Marlborough PD,,02:46,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,05:45,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Suspicious M/V,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,07:30,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,50 D'AMICO DR,Marlborough,,,Marlborough PD,,07:52,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,52 SAINT IVES WAY,Marlborough,,,Marlborough PD,,08:32,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:03,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,10:28,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:39,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Private Tow,,Private tow,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:43,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Well being check,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,10:58,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,49 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,11:06,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,11:07,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:25,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #292,Marlborough,,,Marlborough PD,,11:30,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #292,Marlborough,,,Marlborough PD,,11:31,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,ASSAULT,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,11:45,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:00,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Fraud / Forgery,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:01,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:03,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 BLOSSOM LN,Marlborough,,,Marlborough PD,,12:23,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:32,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,135 AMES ST Apt. #1210,Marlborough,,,Marlborough PD,,12:41,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,12:48,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,38 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,12:49,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,37 ASHLEY LN,Marlborough,,,Marlborough PD,,13:05,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Animal Complaint,,Report,Yes,,31 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,13:27,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,13:36,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,145 AMES ST Apt. #2275,Marlborough,,,Marlborough PD,,13:53,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:08,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,91 DENONCOURT ST,Marlborough,,,Marlborough PD,,14:40,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,336 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:44,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Harassment,,Report,Yes,,52 SAINT IVES WAY,Marlborough,,,Marlborough PD,,14:50,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,14:55,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Ambulance Only,,Transported to Hospital,No,,91 DENONCOURT ST,Marlborough,,,Marlborough PD,,15:04,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,SOLICITING,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,15:12,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,SERVE WARRANT,,Report,Yes,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,15:16,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,525 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:09,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,90 HOWE ST @ 48 BRIDGE ST,Marlborough,,,Marlborough PD,,16:21,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:43,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,17:29,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Fraud / Forgery,,Report,Yes,,52 GREENDALE AVE,Marlborough,,,Marlborough PD,,17:40,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,201 CEDAR HILL ST,Marlborough,,,Marlborough PD,,17:49,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Medical,,Transported to Hospital,No,,26 PEARL ST,Marlborough,,,Marlborough PD,,18:29,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,165 AMES ST,Marlborough,,,Marlborough PD,,18:30,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Ambulance Assist,,Report,Yes,,357 STEARNS RD,Marlborough,,,Marlborough PD,,18:36,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,357 STEARNS RD,Marlborough,,,Marlborough PD,,18:43,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:54,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,B&E into M/V,,Report,Yes,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:18,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:29,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:07,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,750 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:08,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Suspicious M/V,,Unfounded,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,20:26,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,LARCENY,,Report,Yes,,188 GLEN ST,Marlborough,,,Marlborough PD,,20:31,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:36,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #612,Marlborough,,,Marlborough PD,,21:31,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #133,Marlborough,,,Marlborough PD,,21:56,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,100 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:14,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Trespassing,,No Action Required,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:50,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,23:37,,,08/03/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,147 SOUTH ST @ 6 WEST ST,Marlborough,,,Marlborough PD,,00:06,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,85 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,01:05,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,02:02,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #222B,Marlborough,,,Marlborough PD,,02:06,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #222B,Marlborough,,,Marlborough PD,,02:09,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:29,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,630 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:02,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:42,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:25,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,12
,,Medical,,Transported to Hospital,No,,36 JEFFERSON ST,Marlborough,,,Marlborough PD,,05:04,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,36 JEFFERSON ST,Marlborough,,,Marlborough PD,,05:05,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,FOUND/LOST PROPERTY,,Report,Yes,,36 JEFFERSON ST,Marlborough,,,Marlborough PD,,05:22,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:31,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #F2,Marlborough,,,Marlborough PD,,07:19,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Harassment,,Report,Yes,,62 MUSTANG AVE,Marlborough,,,Marlborough PD,,07:30,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,7 DOUCETTE DR,Marlborough,,,Marlborough PD,,08:16,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,08:27,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,137 WEST HILL RD,Marlborough,,,Marlborough PD,,08:41,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:49,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,37 ARNOLD ST,Marlborough,,,Marlborough PD,,10:20,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,5 GLEASON ST @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:21,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Police Assist,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #24,Marlborough,,,Marlborough PD,,10:33,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Ambulance Only,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:40,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #128,Marlborough,,,Marlborough PD,,10:52,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #128B,Marlborough,,,Marlborough PD,,10:57,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,50 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,11:21,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,11:23,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,13
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 23 WATER ST,Marlborough,,,Marlborough PD,,11:31,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,LARCENY,,Report,Yes,,2 MAIN ST,Marlborough,,,Marlborough PD,,12:33,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Well being check,,Unfounded,No,,135 AMES ST,Marlborough,,,Marlborough PD,,12:52,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,80 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:03,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,13:05,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,AUTO THEFT,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #142,Marlborough,,,Marlborough PD,,13:08,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,13:15,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,13:15,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,13:21,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,13:22,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,13:37,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,13:39,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:06,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,890 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,14:47,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Threats,,No Action Required,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:49,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Eratic Operator,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:07,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Fraud / Forgery,,Report,Yes,,70 PRESTON ST,Marlborough,,,Marlborough PD,,15:17,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:22,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Private Tow,,Private tow,No,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:24,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,15:43,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,16:10,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,16:35,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,346 MECHANIC ST @ 60 ASH ST,Marlborough,,,Marlborough PD,,16:40,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,DISTURBANCE,,Report,Yes,,35 PEARL ST Apt. #1,Marlborough,,,Marlborough PD,,17:14,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,40 MECHANIC ST,Marlborough,,,Marlborough PD,,17:25,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,40 MECHANIC ST,Marlborough,,,Marlborough PD,,17:39,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,17:41,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,136 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:46,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,SERVE WARRANT,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,17:47,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,DISTURBANCE,,No Action Required,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,17:50,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,Fraud / Forgery,,Report,Yes,,43 MCGEE AVE,Marlborough,,,Marlborough PD,,18:07,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,18:25,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,ALEX REALTY TRUST - 107 BROAD ST Apt. #1B,Marlborough,,,Marlborough PD,,18:35,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,EXETER ST,Marlborough,,,Marlborough PD,,18:51,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,19:36,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:59,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:01,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:19,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,15
,,DISTURBANCE,,Report,Yes,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,20:34,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,16
,,DISABLED MV,,Services Rendered- PD,No,,320 FARM RD,Marlborough,,,Marlborough PD,,20:52,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,16
,,BUILDING CHECK,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:42,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,32 HOSMER ST,Marlborough,,,Marlborough PD,,21:53,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,16
,,Well being check,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,21:59,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 BOLTON ST Apt. #E123,Marlborough,,,Marlborough PD,,22:00,,,08/04/2023,Call_Log_August_1_2023_to_August_8_2023.pdf,16
