Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Services Rendered- PD,No,,26 AMES PL @ 74 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:40,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Well being check,,Report,Yes,,8 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,13:46,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,401 ELM ST,Marlborough,,,Marlborough PD,,13:54,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,13:57,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:00,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,4 FARM RD,Marlborough,,,Marlborough PD,,14:03,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 FARM RD,Marlborough,,,Marlborough PD,,14:09,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,81 O'GRADY RD,Marlborough,,,Marlborough PD,,14:09,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:16,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4 LABELLE ST,Marlborough,,,Marlborough PD,,14:25,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR,Marlborough,,,Marlborough PD,,14:27,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,14:45,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #D1,Marlborough,,,Marlborough PD,,15:05,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #D1,Marlborough,,,Marlborough PD,,15:05,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,105 ANDERSON RD,Marlborough,,,Marlborough PD,,15:49,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,105 ANDERSON RD,Marlborough,,,Marlborough PD,,15:50,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,16:01,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:05,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:06,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,9 HIGH ST,Marlborough,,,Marlborough PD,,16:30,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,16:52,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,16:52,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:13,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,18:14,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,107 CAMERON DR,Marlborough,,,Marlborough PD,,18:31,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,269 FOREST ST,Marlborough,,,Marlborough PD,,18:39,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:51,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:51,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,[MAR 8780] 400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,18:54,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,18:55,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,19:04,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:29,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:50,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,MOFFA LN,Marlborough,,,Marlborough PD,,21:16,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,22:25,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Private Tow,,Private tow,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:46,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:24,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,85 BROAD ST Apt. #431,Marlborough,,,Marlborough PD,,23:43,,,01/06/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:00,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:01,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:52,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 GREENWOOD ST,Marlborough,,,Marlborough PD,,01:42,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,50 BOND ST,Marlborough,,,Marlborough PD,,04:18,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,50 BOND ST,Marlborough,,,Marlborough PD,,04:18,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,69 TREMONT ST,Marlborough,,,Marlborough PD,,05:18,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Ambulance Assist,,No Action Required,No,,69 TREMONT ST,Marlborough,,,Marlborough PD,,05:19,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,05:26,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,05:28,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 34 RICHARDSON ST,Marlborough,,,Marlborough PD,,06:27,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,15 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,06:47,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,60 ASHLEY LN,Marlborough,,,Marlborough PD,,06:57,,,01/07/2021,Call_Log_January_6_2021_to_January_7_2021.pdf,4
