Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:13,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,268 ROBERT RD,Marlborough,,,Marlborough PD,,10:31,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,SUDDEN DEATH,,Report,Yes,,2 EDINBORO ST Apt. #1,Marlborough,,,Marlborough PD,,10:32,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Parking Violation,,Unfounded,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,12:28,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:41,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,131 PLEASANT ST,Marlborough,,,Marlborough PD,,14:12,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,43 COOK LN,Marlborough,,,Marlborough PD,,14:22,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,117 SPOONHILL AVE,Marlborough,,,Marlborough PD,,14:34,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,MISSING PERSON,,Report,Yes,,354 MAPLE ST,Marlborough,,,Marlborough PD,,14:46,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Well being check,,Unfounded,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:52,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,700 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:34,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,43 WITHERBEE ST,Marlborough,,,Marlborough PD,,15:45,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Ambulance Assist,,No Action Required,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,15:58,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,34 STEVENS ST @ 1 CHANDLER ST,Marlborough,,,Marlborough PD,,16:01,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,WARD PARK - NEW ST,Marlborough,,,Marlborough PD,,16:12,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:15,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:33,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:48,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,63 MAPLE ST,Marlborough,,,Marlborough PD,,16:59,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,43 WITHERBEE ST,Marlborough,,,Marlborough PD,,17:26,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,17:42,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD,Marlborough,,,Marlborough PD,,17:42,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,109 HILDRETH ST,Marlborough,,,Marlborough PD,,17:57,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Parking Violation,,No Action Required,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,18:01,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,18:17,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:26,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,183 STOW RD,Marlborough,,,Marlborough PD,,18:50,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:07,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19C COOK LN,Marlborough,,,Marlborough PD,,19:12,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,19:20,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,20:26,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S116,Marlborough,,,Marlborough PD,,21:38,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 MAIN ST @ 1 EXCHANGE ST,Marlborough,,,Marlborough PD,,21:46,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,157 APEX DR,Marlborough,,,Marlborough PD,,22:34,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,22:53,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Well being check,,Report,Yes,,8 COTTING AVE Apt. #23,Marlborough,,,Marlborough PD,,23:06,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,19 WITHERBEE ST Apt. #1,Marlborough,,,Marlborough PD,,23:08,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,911 Hangup/Call,,Report,Yes,,109 HILDRETH ST,Marlborough,,,Marlborough PD,,00:02,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:28,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST Apt. #B,Marlborough,,,Marlborough PD,,00:49,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:46,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:48,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,107 ELM ST,Marlborough,,,Marlborough PD,,02:52,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:43,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,Well being check,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:31,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:15,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,150 ASH ST @ 60 TASSI DR,Marlborough,,,Marlborough PD,,05:58,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,404 MAPLE ST,Marlborough,,,Marlborough PD,,06:14,,,03/25/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,9
