Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,19:55,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,30 SUDBURY ST,Marlborough,,,Marlborough PD,,19:56,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:59,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,135 AMES ST,Marlborough,,,Marlborough PD,,20:22,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,20:41,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,20:44,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,20:46,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Well being check,,Report,Yes,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,21:17,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:40,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:20,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:21,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,[MAR 2176] 70 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:45,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Harassment,,No Action Required,No,,145 AMES ST Apt. #2406,Marlborough,,,Marlborough PD,,22:50,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] RUTLAND ST @ WASHINGTON ST,Marlborough,,,Marlborough PD,,23:02,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #206,Marlborough,,,Marlborough PD,,23:55,,,11/04/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,MISSING PERSON,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,00:41,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,00:42,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:43,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,00:49,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,00:53,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,01:07,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #13,Marlborough,,,Marlborough PD,,01:30,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,01:36,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:14,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,22 SHAWMUT AVE,Marlborough,,,Marlborough PD,,02:16,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,22 SHAWMUT AVE,Marlborough,,,Marlborough PD,,03:25,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,135 AMES ST Apt. #1312,Marlborough,,,Marlborough PD,,03:49,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,1 GATES AVE,Marlborough,,,Marlborough PD,,03:52,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Medical,,Transported to Hospital,No,,135 AMES ST,Marlborough,,,Marlborough PD,,04:02,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Medical,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,06:56,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,07:18,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,07:37,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,08:10,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,08:10,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,AREA OF CENTRAL FIRE STATION - MAPLE ST,Marlborough,,,Marlborough PD,,09:49,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Fraud / Forgery,,Report,Yes,,24 WARREN AVE,Marlborough,,,Marlborough PD,,10:05,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,121 FARRINGTON LN,Marlborough,,,Marlborough PD,,10:25,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,23 TECUMSEH TRL,Marlborough,,,Marlborough PD,,10:32,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Police Assist,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,10:42,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Fraud / Forgery,,Report,Yes,,14 KINGS VIEW RD,Marlborough,,,Marlborough PD,,10:46,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,4
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A302,Marlborough,,,Marlborough PD,,11:32,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A302,Marlborough,,,Marlborough PD,,11:33,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:36,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,11:48,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,12:05,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,12:06,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,400 BOLTON ST Apt. #WEST1,Marlborough,,,Marlborough PD,,12:14,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #111,Marlborough,,,Marlborough PD,,12:23,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,86 CHANDLER ST,Marlborough,,,Marlborough PD,,12:24,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Medical,,Transported to Hospital,No,,169 APEX DR,Marlborough,,,Marlborough PD,,12:25,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,12:27,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,182 WEST HILL RD,Marlborough,,,Marlborough PD,,13:55,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,14:02,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:13,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,14:20,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,17 LONGLEY ST @ 135 MECHANIC ST,Marlborough,,,Marlborough PD,,14:23,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,LARCENY,,Report,Yes,,48 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,14:35,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,410 BIGELOW ST,Marlborough,,,Marlborough PD,,15:07,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,410 BIGELOW ST,Marlborough,,,Marlborough PD,,15:08,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,1 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,15:21,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,15:22,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,15:40,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Harassment,,Report,Yes,,216 BROAD ST,Marlborough,,,Marlborough PD,,16:12,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Trespassing,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,17:28,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 PATRICIA RD,Marlborough,,,Marlborough PD,,17:29,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,17:50,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:02,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,32 RUTH DR,Marlborough,,,Marlborough PD,,18:31,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,18:43,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,18:45,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,LARCENY,,Services Rendered- PD,No,,109A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,19:11,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,19:23,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,VANDALISM,,Report,Yes,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,19:45,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:52,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:54,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,20:37,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,410 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:01,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,21:38,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,21:39,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,28 EVELINA DR,Marlborough,,,Marlborough PD,,21:58,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,28 EVELINA DR,Marlborough,,,Marlborough PD,,21:58,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,22:12,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,488 ELM ST,Marlborough,,,Marlborough PD,,22:24,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,22:41,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,LARCENY,,Report,Yes,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,22:42,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,22:45,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,26 ELLIS AVE,Marlborough,,,Marlborough PD,,22:53,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:11,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,79B PHELPS ST,Marlborough,,,Marlborough PD,,23:37,,,11/05/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,17 SHERMAN ST,Marlborough,,,Marlborough PD,,00:22,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,177 MECHANIC ST,Marlborough,,,Marlborough PD,,00:22,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,00:54,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,01:01,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:11,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:13,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,02:07,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,7
,,Public Assist,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,02:21,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,13 BERLIN RD,Marlborough,,,Marlborough PD,,02:52,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3001,Marlborough,,,Marlborough PD,,04:26,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3001,Marlborough,,,Marlborough PD,,04:26,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Eratic Operator,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,07:02,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,334 CHURCH ST,Marlborough,,,Marlborough PD,,08:52,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,VANDALISM,,Report,Yes,,329 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:19,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,22-376-AR,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:33,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Well being check,,Report,Yes,,218 ASH ST,Marlborough,,,Marlborough PD,,09:40,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,MISSING PERSON,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:57,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
