Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Services Rendered- PD,No,,25 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,03:05,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,04:34,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,109 HILDRETH ST Apt. #APT1,Marlborough,,,Marlborough PD,,04:45,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,28 AIRPORT BLVD Apt. #LOT 2,Marlborough,,,Marlborough PD,,05:08,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 BOUNDARY ST,Marlborough,,,Marlborough PD,,05:29,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,05:38,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,217 BOLTON ST,Marlborough,,,Marlborough PD,,06:02,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,495 BIGELOW ST,Marlborough,,,Marlborough PD,,06:14,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,27 PROSPECT ST,Marlborough,,,Marlborough PD,,06:42,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,22-368-AR,200 LINCOLN ST,Marlborough,,,Marlborough PD,,06:44,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Motor vehicle accident I,,Transported to Hospital,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,06:44,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,79A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,07:42,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,09:32,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Medical,,Transported to Hospital,No,,6 SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,10:06,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,27 BELMONT ST,Marlborough,,,Marlborough PD,,10:06,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,6 SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,10:08,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Medical,,Transported to Hospital,No,,724 STOW RD,Marlborough,,,Marlborough PD,,10:28,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Ambulance Assist,,Report,Yes,,724 STOW RD,Marlborough,,,Marlborough PD,,10:29,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Trespassing,,Report,Yes,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,10:51,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:51,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:12,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,145 AMES ST Apt. #2406,Marlborough,,,Marlborough PD,,11:27,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,DISABLED MV,,Unfounded,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,11:34,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 S (65A) RAMP 290 W,Marlborough,,,Marlborough PD,,11:57,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,DISTURBANCE,,Unfounded,No,,59 COOK LN,Marlborough,,,Marlborough PD,,12:39,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,82 LEOLEIS DR,Marlborough,,,Marlborough PD,,13:07,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,70 SOUTH ST,Marlborough,,,Marlborough PD,,13:26,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Medical,,Transported to Hospital,No,,70 SOUTH ST,Marlborough,,,Marlborough PD,,13:26,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,9
,,Medical,,Transported to Hospital,No,,25 WESTMINSTER DR,Marlborough,,,Marlborough PD,,13:35,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,13:37,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,9 BROAD ST Apt. #A,Marlborough,,,Marlborough PD,,14:22,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,MVA WITH INJURIES,,Report,Yes,,700 BOLTON ST,Marlborough,,,Marlborough PD,,14:34,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,14:35,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,14:58,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,9 BROAD ST @ 214 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:58,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 7 BRIGHAM CIR Apt. #8,Marlborough,,,Marlborough PD,,16:36,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,16:36,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,33 KIRBY ST,Marlborough,,,Marlborough PD,,16:42,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,17:09,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:11,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:17,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,[MAR 8856] 322 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:25,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:10,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:41,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:15,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,20:34,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,20:34,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:42,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #482,Marlborough,,,Marlborough PD,,20:55,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #482,Marlborough,,,Marlborough PD,,20:55,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,46 HARRISON PL,Marlborough,,,Marlborough PD,,21:00,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,21:05,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Could Not Locate,No,,64 OLD CHARTER RD,Marlborough,,,Marlborough PD,,21:27,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:35,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:44,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:03,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:04,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,22:38,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,22:40,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST Apt. #209,Marlborough,,,Marlborough PD,,23:00,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:11,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,27 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,23:47,,,10/29/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,"Fire, CO Alarm",,Services Rendered- FD,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,00:13,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,00:17,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,630 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:46,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,11 CURTIS AVE,Marlborough,,,Marlborough PD,,01:45,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,01:55,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,DISTURBANCE,,Unfounded,No,,74 CHESTNUT ST,Marlborough,,,Marlborough PD,,02:16,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 AIRPORT BLVD Apt. #LOT 2,Marlborough,,,Marlborough PD,,03:06,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #C5,Marlborough,,,Marlborough PD,,03:15,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,4 THUNDERBIRD RD,Marlborough,,,Marlborough PD,,03:16,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,06:11,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,06:12,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,07:15,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Motor vehicle accident I,,Services Rendered- FD,No,,117 SUDBURY ST,Marlborough,,,Marlborough PD,,07:31,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,117 SUDBURY ST,Marlborough,,,Marlborough PD,,07:32,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,07:56,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,07:57,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Medical,,Transported to Hospital,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:19,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,626 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:21,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,"BURGLARY, B & E PAST",,Report,Yes,,113 CLINTON ST,Marlborough,,,Marlborough PD,,09:34,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,MOTOR VEHICLE STOP,,Report,Yes,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,09:47,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,11:35,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,11:53,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,AUTO THEFT,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:07,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,12
,,Police Assist,,Services Rendered- PD,No,,582 ROBIN HILL ST @ 20 JACOBS RD,Marlborough,,,Marlborough PD,,12:17,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,LARCENY,,Report,Yes,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:26,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DISABLED MV,,Report,Yes,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,12:44,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 54 BLAINE ST,Marlborough,,,Marlborough PD,,12:52,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DPW Called Out,,No Action Required,No,,20 JACOBS RD @ 582 ROBIN HILL ST,Marlborough,,,Marlborough PD,,13:08,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #62,Marlborough,,,Marlborough PD,,14:13,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,Motor vehicle accident I,,Services Rendered- FD,No,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,15:09,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 SIMARANO DR @ 384 FOREST ST,Marlborough,,,Marlborough PD,,15:10,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,LARCENY,,Report,Yes,,88 BROAD ST,Marlborough,,,Marlborough PD,,16:02,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,911 Hangup/Call,,Building Checked/Secured,No,,2 WEED ST @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,16:46,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:57,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DISTURBANCE,,Unfounded,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:07,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,"Fire, Structure",,Services Rendered- FD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,17:33,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,ASSIST OTHER AGENCY,,Report,Yes,,11 PETERS AVE,Marlborough,,,Marlborough PD,,17:35,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,Suspicious M/V,,Unfounded,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:47,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,18:16,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,18:16,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,18:52,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,18:53,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:15,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Threats,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:08,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,20:16,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,20:16,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Medical,,Transported to Hospital,No,,9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,20:39,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,20:40,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Well being check,,Report,Yes,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,22:18,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Medical,,Transported to Hospital,No,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,22:22,,,10/30/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #126A,Marlborough,,,Marlborough PD,,00:58,,,10/31/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126A,Marlborough,,,Marlborough PD,,00:59,,,10/31/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:43,,,10/31/2022,Call_Log_October_27_2022_to_October_31_2022.pdf,14
