Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,1110 CONCORD RD,Marlborough,,,Marlborough PD,,09:43,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,10:03,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,WILSON ST,Marlborough,,,Marlborough PD,,10:25,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,49 SHANES LN,Marlborough,,,Marlborough PD,,10:52,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,1
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,11:04,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,11:06,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,1
,,Well being check,,Unfounded,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,11:15,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:16,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,ELDORADO DR,Marlborough,,,Marlborough PD,,11:25,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:42,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Trespassing,,CRIMINAL COMPLAINT,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,11:43,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Medical,,Transported to Hospital,No,,320 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,11:58,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,320 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,11:58,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,145 GRACE CIR @ 415 HOSMER ST,Marlborough,,,Marlborough PD,,12:11,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,197 PHELPS ST,Marlborough,,,Marlborough PD,,12:55,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,13:03,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Medical,,No Action Required,No,,35 HIGH ST Apt. #7,Marlborough,,,Marlborough PD,,13:22,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,SUDDEN DEATH,,Report,Yes,,35 HIGH ST Apt. #7,Marlborough,,,Marlborough PD,,13:24,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:28,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,316 LINCOLN ST,Marlborough,,,Marlborough PD,,13:46,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,46 RUSSELL ST,Marlborough,,,Marlborough PD,,13:47,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Medical,,Services Rendered- PD,No,,316 LINCOLN ST,Marlborough,,,Marlborough PD,,13:53,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,355 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:25,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:42,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:29,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,15:44,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,15:46,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,15:46,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,15:52,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Suspicious M/V,,Unfounded,No,,GARABED BLVD,Marlborough,,,Marlborough PD,,16:22,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] MAIN ST @ LEWIS ST,Marlborough,,,Marlborough PD,,16:44,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR,Marlborough,,,Marlborough PD,,16:58,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Eratic Operator,,Report,Yes,,135 STOW RD,Marlborough,,,Marlborough PD,,17:14,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:14,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:15,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,30 SCHOFIELD DR,Marlborough,,,Marlborough PD,,17:28,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Threats,,Report,Yes,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,17:37,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,18:05,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:24,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,477 STEVENS ST,Marlborough,,,Marlborough PD,,18:58,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 APEX DR,Marlborough,,,Marlborough PD,,19:06,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #530,Marlborough,,,Marlborough PD,,19:15,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,19:16,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,19:25,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:32,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:33,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,911 Hangup/Call,,Unfounded,No,,61 HOWLAND ST,Marlborough,,,Marlborough PD,,20:02,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,191 MECHANIC ST,Marlborough,,,Marlborough PD,,20:14,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:15,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #63E,Marlborough,,,Marlborough PD,,20:28,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:37,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,7202 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,21:02,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-121-AR,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,21:02,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,LARCENY,,Report,Yes,,110 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:04,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,21:24,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:34,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:35,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:40,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:41,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,184 ROBERT RD,Marlborough,,,Marlborough PD,,22:36,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #62G,Marlborough,,,Marlborough PD,,22:44,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,27 CHRISTIE WAY Apt. #62G,Marlborough,,,Marlborough PD,,22:46,,,03/10/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,01:17,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,WATER ST,Marlborough,,,Marlborough PD,,01:34,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:13,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,13 BERLIN RD,Marlborough,,,Marlborough PD,,02:14,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:14,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,02:53,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,92 VICTORIA LN,Marlborough,,,Marlborough PD,,03:10,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,City Ordinance,,Services Rendered- PD,No,,FLAGG RD,Marlborough,,,Marlborough PD,,06:24,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,06:45,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,480 FARM RD,Marlborough,,,Marlborough PD,,07:08,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,156 CHESTNUT ST,Marlborough,,,Marlborough PD,,07:08,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19A ONAMOG ST,Marlborough,,,Marlborough PD,,07:27,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,07:31,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,19A ONAMOG ST,Marlborough,,,Marlborough PD,,07:40,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,351 BOLTON ST,Marlborough,,,Marlborough PD,,07:44,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,07:55,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:18,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,08:54,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:00,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,09:02,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,09:08,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,532 FARM RD,Marlborough,,,Marlborough PD,,09:29,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:41,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RIDGE RD,Marlborough,,,Marlborough PD,,10:02,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:35,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,10:52,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 ASH ST,Marlborough,,,Marlborough PD,,10:54,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,11:01,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:19,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,STEVENS ST,Marlborough,,,Marlborough PD,,11:56,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,105 APEX DR Apt. #109,Marlborough,,,Marlborough PD,,12:06,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,Police Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:11,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,12:21,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,58 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,12:23,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,12:25,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,90 SANDINI RD,Marlborough,,,Marlborough PD,,12:50,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:52,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:52,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,187 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:10,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:02,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:34,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:34,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,14:38,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,14:39,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,MISSING PERSON,,Report,Yes,,56 PHELPS ST,Marlborough,,,Marlborough PD,,14:55,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,15:00,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,97 NEWTON ST,Marlborough,,,Marlborough PD,,15:03,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,57 MECHANIC ST Apt. #9,Marlborough,,,Marlborough PD,,15:16,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,47 WOODCOCK LN,Marlborough,,,Marlborough PD,,15:27,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Medical,,Transported to Hospital,No,,47 WOODCOCK LN,Marlborough,,,Marlborough PD,,15:28,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:34,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:04,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,16:07,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,16:08,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,7
,,Ambulance Assist,,No Action Required,No,,RIVER ST,Marlborough,,,Marlborough PD,,16:23,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:39,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Fraud / Forgery,,Report,Yes,,750 FARM RD,Marlborough,,,Marlborough PD,,16:42,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #507A,Marlborough,,,Marlborough PD,,16:48,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,95 FRYE ST,Marlborough,,,Marlborough PD,,16:50,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Medical,,Transported to Hospital,No,,95 FRYE ST,Marlborough,,,Marlborough PD,,16:51,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,[MAR 952] 466 LINCOLN ST,Marlborough,,,Marlborough PD,,16:58,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,466 LINCOLN ST,Marlborough,,,Marlborough PD,,16:59,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,785 FARM RD,Marlborough,,,Marlborough PD,,17:03,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:19,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,[MAR 1369] 25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,17:23,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:33,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:42,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:42,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
