Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Private tow,No,,14 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,14:16,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,2
,,LARCENY,,Report,Yes,,[MAR 3317] 576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:57,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,197 STEVENS ST,Marlborough,,,Marlborough PD,,15:12,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,2
,,Ambulance Assist,,No Action Required,No,,70 STATE ST,Marlborough,,,Marlborough PD,,15:18,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,70 STATE ST,Marlborough,,,Marlborough PD,,15:19,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:26,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,15:43,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,15:56,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,342 LINCOLN ST Apt. #306,Marlborough,,,Marlborough PD,,16:05,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #306,Marlborough,,,Marlborough PD,,16:08,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,73 WAGON HILL RD,Marlborough,,,Marlborough PD,,16:20,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,73 WAGON HILL RD,Marlborough,,,Marlborough PD,,16:21,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,13 BRADFORD CIR,Marlborough,,,Marlborough PD,,16:49,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,13 BRADFORD CIR,Marlborough,,,Marlborough PD,,16:49,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,21-50-AR,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,17:04,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,17:05,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,17:05,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,43 DEVENS ST,Marlborough,,,Marlborough PD,,17:14,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,66 COTTING AVE,Marlborough,,,Marlborough PD,,17:16,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,33 FRANCIS ST,Marlborough,,,Marlborough PD,,17:20,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,24 CHURCH ST,Marlborough,,,Marlborough PD,,17:23,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:02,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,18:05,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,19:11,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,[MAR 8292] 35 SONIA DR,Marlborough,,,Marlborough PD,,19:12,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,35 SONIA DR,Marlborough,,,Marlborough PD,,19:13,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,271 FARM RD,Marlborough,,,Marlborough PD,,19:50,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,630 FOREST ST Apt. #B,Marlborough,,,Marlborough PD,,20:10,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:37,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,207 MAIN ST,Marlborough,,,Marlborough PD,,22:03,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,61 O'GRADY RD,Marlborough,,,Marlborough PD,,22:05,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,76 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,22:14,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,76 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,22:14,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,13 MAPLE ST @ 22 HILDRETH ST,Marlborough,,,Marlborough PD,,22:20,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,FOREST ST,Marlborough,,,Marlborough PD,,22:32,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:39,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,26 WILLIAMS ST @ 5 GLEASON ST,Marlborough,,,Marlborough PD,,22:40,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,DISABLED MV,,No Action Required,No,,100 CEDAR HILL ST @ 1 D'ANGELO DR,Marlborough,,,Marlborough PD,,22:40,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,23:09,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,NEWTON ST,Marlborough,,,Marlborough PD,,23:29,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,Harassment,,Report,Yes,,135 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,23:30,,,02/01/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,01:49,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,01:57,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,01:59,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,Well being check,,Unfounded,No,,MAIN ST,Marlborough,,,Marlborough PD,,02:35,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:46,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:49,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:50,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,105 WARREN AVE,Marlborough,,,Marlborough PD,,06:24,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
,,Medical,,Transported to Hospital,No,,11 MASCIARELLI DR,Marlborough,,,Marlborough PD,,06:45,,,02/02/2021,Call_Log_February_1_2021_to_February_2_2021.pdf,5
