Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N221,Marlborough,,,Marlborough PD,,16:53,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:55,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,540 FARM RD,Marlborough,,,Marlborough PD,,17:19,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,566 HOSMER ST,Marlborough,,,Marlborough PD,,17:49,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,17:52,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:35,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,225 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:54,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,ASSAULT,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:08,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,19:26,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,46 EXETER ST,Marlborough,,,Marlborough PD,,19:43,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 ROBIN DR,Marlborough,,,Marlborough PD,,19:58,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,13 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:31,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Medical,,Transported to Hospital,No,,16 BARRACUDA DR,Marlborough,,,Marlborough PD,,21:06,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,16 BARRACUDA DR,Marlborough,,,Marlborough PD,,21:06,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B412,Marlborough,,,Marlborough PD,,21:26,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:50,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S206B,Marlborough,,,Marlborough PD,,21:51,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:38,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,66 HIGHGATE RD,Marlborough,,,Marlborough PD,,22:46,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,160 EVELINA DR,Marlborough,,,Marlborough PD,,23:15,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,2
,,Police Assist,,Report,Yes,,3 WITHERBEE TER Apt. #D,Marlborough,,,Marlborough PD,,23:52,,,02/14/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,18-48-AR,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:52,,,02/15/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2201 BAY DR,Marlborough,,,Marlborough PD,,04:20,,,02/15/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,05:31,,,02/15/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,05:32,,,02/15/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,3
,,Directed Patrol,,Report,Yes,,302 SUDBURY ST,Marlborough,,,Marlborough PD,,06:47,,,02/15/2018,Call_Log_February_14_2018_to_February_15_2018.pdf,3
