Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 CHESTNUT ST @ 10 NORWOOD ST,Marlborough,,,Marlborough PD,,23:03,,,05/25/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,23:16,,,05/25/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,94 HOWE ST,Marlborough,,,Marlborough PD,,23:18,,,05/25/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,17 WYMAN LN,Marlborough,,,Marlborough PD,,00:20,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,Threats,,Report,Yes,,45 BRONTE WAY Apt. #21G,Marlborough,,,Marlborough PD,,00:38,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:45,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,01:23,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:58,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:58,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #N,Marlborough,,,Marlborough PD,,06:28,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,- 61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,06:45,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,06:58,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:04,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Directed Patrol,,Citation/Warning Issued,No,,BRIGHAM ST,Marlborough,,,Marlborough PD,,07:26,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,54 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,07:29,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,07:30,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:34,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:35,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,74 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,08:02,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,54 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,08:30,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Harassment,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,09:06,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,09:47,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,09:51,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:59,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:59,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,DISTURBANCE,,Unfounded,No,,19 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:16,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 HOSMER ST,Marlborough,,,Marlborough PD,,10:18,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,151 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:33,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,151 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:34,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,10:46,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,4 PHELPS ST,Marlborough,,,Marlborough PD,,10:52,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:09,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:14,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:14,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:53,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,11:56,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,11:57,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:09,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:45,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Fraud / Forgery,,Report,Yes,,FAMILY RES - 51 UNION ST,Marlborough,,,Marlborough PD,,13:04,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,940 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:50,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:53,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,121 BOLTON ST,Marlborough,,,Marlborough PD,,15:09,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,15:16,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:16,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Police Assist,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,15:28,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,10
,,Suspicious M/V,,Unfounded,No,,FOREST ST,Marlborough,,,Marlborough PD,,15:38,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,23 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,15:44,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,212 KINGS GRANT RD,Marlborough,,,Marlborough PD,,15:52,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,LARCENY,,Services Rendered- PD,No,,29 FARM RD,Marlborough,,,Marlborough PD,,16:05,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:22,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,16:32,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,259 WILLIAMS ST @ 298 CLOVER HILL ST,Marlborough,,,Marlborough PD,,17:07,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,17:08,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:21,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Well being check,,Report,Yes,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,17:23,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 UNION ST,Marlborough,,,Marlborough PD,,17:26,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:30,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,72 HAGER ST,Marlborough,,,Marlborough PD,,17:30,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,72 HAGER ST,Marlborough,,,Marlborough PD,,17:31,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:33,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,17:34,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:37,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,38 FRYE ST,Marlborough,,,Marlborough PD,,17:56,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,17:57,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,18:10,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,18:18,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,18:18,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:21,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,133 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,18:44,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,133 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,18:45,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:58,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #6125,Marlborough,,,Marlborough PD,,19:45,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6125,Marlborough,,,Marlborough PD,,19:46,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,LARCENY,,Report,Yes,,164 HOSMER ST Apt. #5,Marlborough,,,Marlborough PD,,19:53,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,814 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:56,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 GREENWOOD ST,Marlborough,,,Marlborough PD,,20:31,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,153 BOLTON ST Apt. #3,Marlborough,,,Marlborough PD,,20:48,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 LIBBY AVE,Marlborough,,,Marlborough PD,,20:55,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Well being check,,Report,Yes,,277 WILSON ST,Marlborough,,,Marlborough PD,,20:59,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:06,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ELM ST,Marlborough,,,Marlborough PD,,21:16,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:20,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:30,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,302B BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,21:48,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,21:57,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,22:11,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:17,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:20,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MISSING PERSON,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,22:52,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B410,Marlborough,,,Marlborough PD,,22:54,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,Animal Complaint,,Report,Yes,,[MAR 325] 19 MAPLE ST,Marlborough,,,Marlborough PD,,23:25,,,05/26/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,00:45,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,01:03,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,01:20,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,100 LAKESHORE DR,Marlborough,,,Marlborough PD,,01:22,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,100 LAKESHORE DR,Marlborough,,,Marlborough PD,,01:23,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,SUDDEN DEATH,,Report,Yes,,2 MASCIARELLI DR,Marlborough,,,Marlborough PD,,05:27,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,2 MASCIARELLI DR,Marlborough,,,Marlborough PD,,05:29,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,86 HOWLAND ST,Marlborough,,,Marlborough PD,,05:40,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,06:28,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,13
,,Medical,,Transported to Hospital,No,,12 WILSHIRE WAY,Marlborough,,,Marlborough PD,,06:54,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,12 WILSHIRE WAY,Marlborough,,,Marlborough PD,,06:55,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,DPW Called Out,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,08:24,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,08:26,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #123,Marlborough,,,Marlborough PD,,09:24,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #123,Marlborough,,,Marlborough PD,,09:25,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,16 HIGHLAND ST,Marlborough,,,Marlborough PD,,09:29,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,09:39,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Medical,,Transported to Hospital,No,,39 HAWKINS LN,Marlborough,,,Marlborough PD,,09:52,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,BURN FIELD - HAWKINS LN,Marlborough,,,Marlborough PD,,09:53,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,285 CONCORD RD,Marlborough,,,Marlborough PD,,11:42,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,211 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:01,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,12:10,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,LARCENY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,12:26,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #937,Marlborough,,,Marlborough PD,,12:27,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,12:27,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,159 STEVENS ST,Marlborough,,,Marlborough PD,,13:01,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,13:35,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,13:58,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,14
,,DISTURBANCE,,Report,Yes,,232 COOK LN,Marlborough,,,Marlborough PD,,14:14,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,DISTURBANCE,,Report,Yes,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,14:21,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Animal Complaint,,Unfounded,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,14:37,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Parking Violation,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,14:44,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,WEED ST,Marlborough,,,Marlborough PD,,14:48,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,26 WASHINGTON CT,Marlborough,,,Marlborough PD,,14:59,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:01,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,814 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:58,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:20,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Parking Violation,,Unfounded,No,,FRONT ST,Marlborough,,,Marlborough PD,,18:06,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Animal Complaint,,Unfounded,No,,32 WINTER ST,Marlborough,,,Marlborough PD,,18:07,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:59,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,93 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,19:00,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,19:00,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:11,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:12,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,138 BROAD ST,Marlborough,,,Marlborough PD,,19:30,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:31,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,19:31,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,911 Hangup/Call,,Building Checked/Secured,No,,286 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:38,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,14 SONIA DR,Marlborough,,,Marlborough PD,,19:44,,,05/27/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,16
