Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:15,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:25,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST,Marlborough,,,Marlborough PD,,16:26,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,104 MAPLE ST,Marlborough,,,Marlborough PD,,16:32,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,17:11,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,17:26,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,17:29,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,55 WARREN AVE,Marlborough,,,Marlborough PD,,17:32,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,17:38,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,17:45,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,17:56,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,18:08,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,55 ESSEX ST,Marlborough,,,Marlborough PD,,18:24,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,111 BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,18:33,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:34,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S228,Marlborough,,,Marlborough PD,,19:17,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:20,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:27,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,SERVE SUMMONS,,No Action Required,No,,64 HILDRETH ST,Marlborough,,,Marlborough PD,,19:48,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,37 FRANCIS ST,Marlborough,,,Marlborough PD,,19:54,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,20:01,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,25 EWALD AVE,Marlborough,,,Marlborough PD,,20:04,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,20:05,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,SERVE WARRANT,,No Action Required,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,20:08,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,428 MAPLE ST,Marlborough,,,Marlborough PD,,20:13,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,982 CONCORD RD,Marlborough,,,Marlborough PD,,20:24,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 MAPLE ST Apt. #6,Marlborough,,,Marlborough PD,,20:46,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:18,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,313 BOSTON POST ROAD WEST Apt. #120,Marlborough,,,Marlborough PD,,22:15,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,216 BROAD ST,Marlborough,,,Marlborough PD,,23:16,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,23:30,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,23:47,,,04/29/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,00:39,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,00:41,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:11,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,01:40,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,176 CHESTNUT ST @ 36 CROSS ST,Marlborough,,,Marlborough PD,,01:45,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,02:17,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:45,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:08,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:43,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,03:44,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,03:45,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,04:15,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,379 SOUTH ST,Marlborough,,,Marlborough PD,,05:32,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,06:00,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,31 CHURCH ST Apt. #A,Marlborough,,,Marlborough PD,,06:38,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,WEST HILL RD,Marlborough,,,Marlborough PD,,06:38,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,36 NASHOBA DR,Marlborough,,,Marlborough PD,,06:45,,,04/30/2019,Call_Log_April_29_2019_to_April_30_2019.pdf,5
