Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Report,Yes,,33 PARIS ST,Marlborough,,,Marlborough PD,,10:57,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:18,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Medical,,Transported to Hospital,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:18,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,VANDALISM,,Services Rendered- PD,No,,238 STOW RD,Marlborough,,,Marlborough PD,,11:29,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,11:43,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Ambulance Assist,,No Action Required,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,11:44,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,58 MUSTANG AVE,Marlborough,,,Marlborough PD,,12:14,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:23,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Medical,,Transported to Hospital,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:44,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:46,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #175,Marlborough,,,Marlborough PD,,13:05,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #175,Marlborough,,,Marlborough PD,,13:05,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,MOTOR VEHICLE STOP,,Services,No,,186 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:29,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Well being check,,Report,Yes,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,13:55,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Motor vehicle accident I,,Services,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,13:58,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,14:00,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:08,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,14:13,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Fraud / Forgery,,Services Rendered- PD,No,,50 GRACE CIR,Marlborough,,,Marlborough PD,,14:25,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,DISTURBANCE,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,15:16,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,141A BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,15:42,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,141 BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,15:42,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,16:12,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Well being check,,Services Rendered- PD,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,17:01,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Ambulance Only,,No Action Required,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,17:03,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,181 LIBERTY ST,Marlborough,,,Marlborough PD,,17:12,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Well being check,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:14,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:23,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:01,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,78 FRANCIS ST,Marlborough,,,Marlborough PD,,18:42,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,108 BERLIN RD,Marlborough,,,Marlborough PD,,19:53,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Well being check,,Report,Yes,,177 ROBERT RD,Marlborough,,,Marlborough PD,,20:00,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,LARCENY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:04,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Parking Violation,,Unfounded,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,20:34,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,14 HASTINGS ST,Marlborough,,,Marlborough PD,,20:55,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,139 PHELPS ST,Marlborough,,,Marlborough PD,,20:58,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,21:40,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,169 BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,21:47,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,21:48,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,39 FRANKLIN ST,Marlborough,,,Marlborough PD,,22:01,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,22:13,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,4 WITHERBEE TER Apt. #1,Marlborough,,,Marlborough PD,,22:45,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,22:58,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:42,,,06/07/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,00:24,,,06/08/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,3 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:24,,,06/08/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:36,,,06/08/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,02:50,,,06/08/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Services,No,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,06:52,,,06/08/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:58,,,06/08/2020,Call_Log_June_5_2020_to_June_8_2020.pdf,12
