Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ANNOYING PHONE CALLS,,Report,Yes,,67 DEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,18:23,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,21 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,18:33,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,16 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,18:59,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,18:59,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,19:09,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:12,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,496 LINCOLN ST Apt. #12,Marlborough,,,Marlborough PD,,19:13,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,83 FERRECCHIA DR,Marlborough,,,Marlborough PD,,19:15,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,[MAR 4840] 200 MAPLE ST Apt. #APT4,Marlborough,,,Marlborough PD,,20:25,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,[MAR 4840] 200 MAPLE ST Apt. #APT4,Marlborough,,,Marlborough PD,,20:31,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,41 STETSON DR,Marlborough,,,Marlborough PD,,21:05,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,3
,,LARCENY,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #RD,Marlborough,,,Marlborough PD,,22:07,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,3
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A506,Marlborough,,,Marlborough PD,,23:43,,,04/30/2020,Call_Log_April_30_2020_to_April_30_2020.pdf,3
