Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Services Rendered- PD,No,,25 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:08,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:28,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:00,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,LARCENY,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,12:27,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,12:31,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,HARASSMENT ORDER/SERVED,,No Action Required,No,,397 BOLTON ST Apt. #F3,Marlborough,,,Marlborough PD,,12:32,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 WYMAN LN,Marlborough,,,Marlborough PD,,12:37,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,Directed Patrol,,Report,Yes,,[MAR 94] CHURCH ST,Marlborough,,,Marlborough PD,,12:43,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:43,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,12:52,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,13:28,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,243 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,13:29,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,13:38,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,13:39,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,568 LINCOLN ST,Marlborough,,,Marlborough PD,,14:20,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #303,Marlborough,,,Marlborough PD,,14:26,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:53,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,SUDDEN DEATH,,Report,Yes,,8 FARMHOUSE LN Apt. #9,Marlborough,,,Marlborough PD,,15:01,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:02,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Motor vehicle accident I,,Services Rendered- FD,No,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:06,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:06,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Public Assist,,Services Rendered- FD,No,,8 FARMHOUSE LN Apt. #9,Marlborough,,,Marlborough PD,,15:18,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,455 LINCOLN ST,Marlborough,,,Marlborough PD,,15:27,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,15:28,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,208 BOLTON ST,Marlborough,,,Marlborough PD,,15:48,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:09,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 VERSAILLES ST Apt. #1,Marlborough,,,Marlborough PD,,16:14,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,41 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,16:33,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,41 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,16:34,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Directed Patrol,,Report,Yes,,CHURCH ST,Marlborough,,,Marlborough PD,,16:35,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,16:37,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,17 CHARLES ST,Marlborough,,,Marlborough PD,,16:41,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Well being check,,Unfounded,No,,29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:57,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:10,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,17:15,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,17:25,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:42,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Harassment,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:58,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,18:19,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,18:24,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Medical,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #141B,Marlborough,,,Marlborough PD,,18:40,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,SOLICITING,,Services Rendered- PD,No,,601 STEVENS ST,Marlborough,,,Marlborough PD,,19:11,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,19:33,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,19:33,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,19:47,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,20:04,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,20:05,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,20:07,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:23,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:25,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,MOTOR VEHICLE STOP,,Report,Yes,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:34,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:55,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #143A,Marlborough,,,Marlborough PD,,21:09,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:20,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #213A,Marlborough,,,Marlborough PD,,23:55,,,09/08/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,Well being check,,Services Rendered- PD,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,00:40,,,09/09/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,Medical,,Transported to Hospital,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,00:52,,,09/09/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,212 MAPLE ST,Marlborough,,,Marlborough PD,,03:24,,,09/09/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
,,Medical,,Transported to Hospital,No,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,03:25,,,09/09/2022,Call_Log_September_6_2022_to_September_9_2022.pdf,11
