Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:46,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,1
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-228-AR,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,09:56,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,10:08,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,10:08,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,10:08,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,23 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,10:48,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,23 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,10:49,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,10:58,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,11:05,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,286 MAIN ST @ 32 W MAIN ST,Marlborough,,,Marlborough PD,,11:05,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:06,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST Apt. #380,Marlborough,,,Marlborough PD,,11:28,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,65 FREMONT ST,Marlborough,,,Marlborough PD,,11:36,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,65 FREMONT ST,Marlborough,,,Marlborough PD,,11:36,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,451 BERLIN RD,Marlborough,,,Marlborough PD,,12:03,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:05,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,14 HIGHGATE RD @ 120 CONCORD RD,Marlborough,,,Marlborough PD,,12:07,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Well being check,,Report,Yes,,TURNER RIDGE RD @ PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,12:09,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,12:19,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,12:25,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,12:25,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,23 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:49,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,108 PHELPS ST,Marlborough,,,Marlborough PD,,12:50,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 191 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,13:09,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,VANDALISM,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:20,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,280 ELM ST,Marlborough,,,Marlborough PD,,13:50,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,13:59,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:11,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:18,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:20,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,14:27,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,LARCENY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:29,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:35,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:51,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,15:07,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,15:10,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,15:10,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,15:13,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,41 CARVER HILL RD,Marlborough,,,Marlborough PD,,15:14,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,41 CARVER HILL RD,Marlborough,,,Marlborough PD,,15:15,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,15:37,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,15:46,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,15:46,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,83A PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,15:51,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,70 SOUTH ST,Marlborough,,,Marlborough PD,,15:55,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,72 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:33,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,392 PLEASANT ST,Marlborough,,,Marlborough PD,,16:36,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,392 PLEASANT ST,Marlborough,,,Marlborough PD,,16:37,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,135 BROADMEADOW RD Apt. #A11,Marlborough,,,Marlborough PD,,16:42,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,135A BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:43,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:51,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,256 MECHANIC ST,Marlborough,,,Marlborough PD,,16:55,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,17:32,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,38 MAPLE ST,Marlborough,,,Marlborough PD,,17:33,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,129 RIPLEY AVE,Marlborough,,,Marlborough PD,,18:08,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,175 AMES ST Apt. #4106,Marlborough,,,Marlborough PD,,18:11,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,175 AMES ST Apt. #4106,Marlborough,,,Marlborough PD,,18:11,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,DISABLED MV,,Unfounded,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:15,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:19,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,AMES ST,Marlborough,,,Marlborough PD,,18:22,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,66 WILSON ST @ 7 HEATH ST,Marlborough,,,Marlborough PD,,18:52,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 16 TEMI RD,Marlborough,,,Marlborough PD,,19:02,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,160 ESSEX ST,Marlborough,,,Marlborough PD,,19:17,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:35,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:35,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Parking Violation,,Unfounded,No,,25 PETERS AVE,Marlborough,,,Marlborough PD,,20:10,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:25,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 12 LORING ST,Marlborough,,,Marlborough PD,,20:42,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Suspicious M/V,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:19,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,21:47,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,21:53,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,22:03,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,22:35,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,23:00,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,23:01,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 FOREST ST,Marlborough,,,Marlborough PD,,23:13,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:16,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:18,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,558 LINCOLN ST @ 2 SILVER ST,Marlborough,,,Marlborough PD,,23:21,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,44 HIGHLAND ST Apt. #1L,Marlborough,,,Marlborough PD,,23:26,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,23:44,,,06/10/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:21,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:37,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,01:11,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,01:13,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:40,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,145 AMES ST Apt. #2406,Marlborough,,,Marlborough PD,,02:48,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #209A,Marlborough,,,Marlborough PD,,04:04,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #209A,Marlborough,,,Marlborough PD,,04:08,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,203 BAY DR,Marlborough,,,Marlborough PD,,07:20,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,101 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,07:24,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:36,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:58,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,08:10,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,08:11,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:25,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,499 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,09:09,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,6
,,Harassment,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,09:30,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,09:35,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,09:35,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,66 PROSPECT ST,Marlborough,,,Marlborough PD,,09:39,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:02,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,11 APEX DR Apt. #102,Marlborough,,,Marlborough PD,,10:30,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Medical,,Transported to Hospital,No,,11 APEX DR Apt. #102,Marlborough,,,Marlborough PD,,10:30,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,47 WORSTER DR,Marlborough,,,Marlborough PD,,10:36,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Medical,,Transported to Hospital,No,,47 WORSTER DR,Marlborough,,,Marlborough PD,,10:37,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,320 FARM RD,Marlborough,,,Marlborough PD,,11:39,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,320 FARM RD,Marlborough,,,Marlborough PD,,11:57,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Harassment,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,11:59,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #319,Marlborough,,,Marlborough PD,,12:05,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,O'GRADY RD,Marlborough,,,Marlborough PD,,12:45,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,492 SOUTH ST,Marlborough,,,Marlborough PD,,13:13,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,13:45,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,78 LIBERTY ST @ 25 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:48,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,83A PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,14:22,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,LARCENY,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,14:23,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:25,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,15:00,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,15:03,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,6 HIGH ST,Marlborough,,,Marlborough PD,,15:08,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,[MAR 978] WEED ST,Marlborough,,,Marlborough PD,,15:24,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,21-230-AR,20 NEW ST,Marlborough,,,Marlborough PD,,15:30,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,Medical,,Transported to Hospital,No,,20 NEW ST,Marlborough,,,Marlborough PD,,15:33,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:29,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:30,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 LINCOLN ST,Marlborough,,,Marlborough PD,,16:57,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,17:00,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,17:31,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
,,Well being check,,Unfounded,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,17:31,,,06/11/2021,Call_Log_June_10_2021_to_June_15_2021.pdf,8
