Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 213 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:11,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 5 PEARL ST,Marlborough,,,Marlborough PD,,20:19,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE TER,Marlborough,,,Marlborough PD,,20:32,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:36,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,25 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,22:48,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:28,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,DISTURBANCE,,Unfounded,No,,27 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,23:38,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Private Tow,,Private tow,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,23:42,,,04/19/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:52,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,01:43,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,01:46,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:50,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:09,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,160 CULLINANE DR,Marlborough,,,Marlborough PD,,04:51,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,217 BOLTON ST,Marlborough,,,Marlborough PD,,05:32,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:09,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,06:18,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,14 FOLEY RD @ 8 CONRAD RD,Marlborough,,,Marlborough PD,,07:05,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,60 MUSTANG AVE,Marlborough,,,Marlborough PD,,07:22,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,126 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:24,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,218 FARM RD,Marlborough,,,Marlborough PD,,07:43,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,07:48,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,47 HAGER ST,Marlborough,,,Marlborough PD,,08:39,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:45,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,96 COOK LN,Marlborough,,,Marlborough PD,,09:00,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LINCOLN CT,Marlborough,,,Marlborough PD,,09:01,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,09:03,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,09:04,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,160 CULLINANE DR,Marlborough,,,Marlborough PD,,09:11,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,09:20,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,PRESTON ST,Marlborough,,,Marlborough PD,,09:37,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,35 SHORT ST,Marlborough,,,Marlborough PD,,10:11,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,10:21,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,10:22,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,VANDALISM,,Report,Yes,,37 HOSMER ST Apt. #10,Marlborough,,,Marlborough PD,,10:39,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,2 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,10:47,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,2 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,10:47,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,322 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:05,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,11:08,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,11:10,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,40 LOCKE DR,Marlborough,,,Marlborough PD,,11:35,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Well being check,,Report,Yes,,230 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:48,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,230 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:04,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #103,Marlborough,,,Marlborough PD,,12:05,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:06,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #103,Marlborough,,,Marlborough PD,,12:06,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:39,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,13:22,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,158 LINCOLN ST,Marlborough,,,Marlborough PD,,13:31,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Ambulance Assist,,No Action Required,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:00,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:01,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,14:04,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,14:11,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,169B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,14:12,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B407,Marlborough,,,Marlborough PD,,14:49,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #110A,Marlborough,,,Marlborough PD,,14:59,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,38 SAWIN ST Apt. #2,Marlborough,,,Marlborough PD,,15:56,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,38 SAWIN ST Apt. #2,Marlborough,,,Marlborough PD,,15:56,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:06,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,177 ROBERT RD,Marlborough,,,Marlborough PD,,16:11,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:20,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:40,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #6C,Marlborough,,,Marlborough PD,,16:51,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,16:51,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #203B,Marlborough,,,Marlborough PD,,16:57,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #203,Marlborough,,,Marlborough PD,,16:57,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,46 WINTHROP ST,Marlborough,,,Marlborough PD,,17:17,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,488 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:27,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #519,Marlborough,,,Marlborough PD,,17:33,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #519,Marlborough,,,Marlborough PD,,17:34,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,LARCENY,,Report,Yes,,37 DOWLING LN,Marlborough,,,Marlborough PD,,17:47,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LIBERTY ST,Marlborough,,,Marlborough PD,,17:51,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,18:02,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,18:05,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,18:08,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,18:20,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Police Assist,,Report,Yes,,42 NEIL ST,Marlborough,,,Marlborough PD,,18:25,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,68 KINGS GRANT RD,Marlborough,,,Marlborough PD,,18:27,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:42,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,18:55,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,18:55,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,[MAR 2629] 316 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,18:57,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,351 CONCORD RD,Marlborough,,,Marlborough PD,,19:19,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #119,Marlborough,,,Marlborough PD,,19:22,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #119,Marlborough,,,Marlborough PD,,19:22,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Harassment,,Report,Yes,,127 ELM ST,Marlborough,,,Marlborough PD,,19:27,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,19:32,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,Animal Complaint,,Report,Yes,,44 HARRISON PL,Marlborough,,,Marlborough PD,,19:37,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,69 PHELPS ST,Marlborough,,,Marlborough PD,,20:01,,,04/20/2023,Call_Log_April_19_2023_to_April_25_2023.pdf,8
