Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,13:38,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Harassment,,Services Rendered- PD,No,,66 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,13:51,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,14:28,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,14:33,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,53 HUNTER AVE,Marlborough,,,Marlborough PD,,14:37,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,107 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:11,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,16:14,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,214 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:16,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,1 GRANGER BLVD @ 26 MAIN ST,Marlborough,,,Marlborough PD,,16:40,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 HAYES MEMORIAL DR @ 700 NICKERSON RD,Marlborough,,,Marlborough PD,,17:03,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,17:16,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,17:19,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:23,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Threats,,Report,Yes,,259 KINGS GRANT RD,Marlborough,,,Marlborough PD,,18:05,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,461 SOUTH ST,Marlborough,,,Marlborough PD,,18:20,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:29,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,18:32,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,251 SIMARANO DR,Marlborough,,,Marlborough PD,,18:35,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,33 SCHOFIELD DR,Marlborough,,,Marlborough PD,,19:10,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #404,Marlborough,,,Marlborough PD,,19:18,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:25,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,19:40,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,20:42,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:05,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,Trespassing,,Report,Yes,,63 MILLHAM ST,Marlborough,,,Marlborough PD,,21:18,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:32,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,19-15-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:08,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,600 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:39,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,34 CHURCH ST @ 11 VINE ST,Marlborough,,,Marlborough PD,,22:51,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,29 HILDRETH ST,Marlborough,,,Marlborough PD,,23:10,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:11,,,01/09/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,04:38,,,01/10/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,04:49,,,01/10/2019,Call_Log_January_9_2019_to_January_10_2019.pdf,3
