Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,30 BROAD ST,Marlborough,,,Marlborough PD,,01:37,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #126,Marlborough,,,Marlborough PD,,02:09,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #126,Marlborough,,,Marlborough PD,,02:11,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,204 LINCOLN ST,Marlborough,,,Marlborough PD,,03:35,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,1 GRANGER BLVD @ 26 MAIN ST,Marlborough,,,Marlborough PD,,04:44,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,35 WEST MAIN ST @ 7 MECHANIC ST,Marlborough,,,Marlborough PD,,04:46,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,05:31,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #15B,Marlborough,,,Marlborough PD,,06:08,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #15B,Marlborough,,,Marlborough PD,,06:14,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,06:15,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:31,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 HOWE ST @ 8 LAMBERT ST,Marlborough,,,Marlborough PD,,06:34,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,07:34,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,07:37,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Fraud / Forgery,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:08,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,09:05,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,25 UNION ST,Marlborough,,,Marlborough PD,,09:30,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,09:31,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,09:45,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,09:47,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,BOUNDARY ST,Marlborough,,,Marlborough PD,,10:08,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #518,Marlborough,,,Marlborough PD,,10:57,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,SUDDEN DEATH,,Report,Yes,,240 MAIN ST Apt. #518,Marlborough,,,Marlborough PD,,10:58,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,CHRISTIE WAY,Marlborough,,,Marlborough PD,,10:59,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,319 EAST MAIN ST Apt. #N10,Marlborough,,,Marlborough PD,,11:33,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,11:45,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,11:49,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,69 MELODY LN,Marlborough,,,Marlborough PD,,11:51,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,75 ROOSEVELT ST,Marlborough,,,Marlborough PD,,11:57,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Police Assist,,Services Rendered- PD,No,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,12:09,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,12:31,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,14:00,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,Ambulance Assist,,Report,Yes,,70 WINTER ST,Marlborough,,,Marlborough PD,,14:01,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,15:03,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 CHURCH ST,Marlborough,,,Marlborough PD,,15:26,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,78 FRANCIS ST,Marlborough,,,Marlborough PD,,15:47,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,15:54,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,No Action Required,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:23,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,16:55,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Harassment,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:05,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,ASSIST OTHER AGENCY,,No Action Required,No,,[MAR 1284] RT85 CONNECTOR @ FITCHBURG ST,Marlborough,,,Marlborough PD,,17:11,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,206 MILLHAM ST,Marlborough,,,Marlborough PD,,17:28,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,206 MILLHAM ST,Marlborough,,,Marlborough PD,,17:29,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Trespassing,,No Action Required,No,,135 STOW RD,Marlborough,,,Marlborough PD,,17:37,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,17:51,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,18:09,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Well being check,,Unfounded,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,18:15,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Well being check,,Unfounded,No,,52 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,18:31,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,MIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,18:40,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,MIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,18:40,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Trespassing,,Unfounded,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:42,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:54,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,LARCENY,,Report,Yes,,38 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,18:54,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,177 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:01,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,177 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:01,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,81 CHURCH ST @ 41 SAWIN ST,Marlborough,,,Marlborough PD,,19:47,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,19:56,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:07,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N221,Marlborough,,,Marlborough PD,,20:48,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,568 LINCOLN ST,Marlborough,,,Marlborough PD,,21:27,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,21:37,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Suspicious M/V,,Unfounded,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,21:49,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,22:11,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:13,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:14,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,602 BOLTON ST,Marlborough,,,Marlborough PD,,22:38,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:42,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-341-AR,119 ELM ST,Marlborough,,,Marlborough PD,,22:57,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,408 MAPLE ST,Marlborough,,,Marlborough PD,,23:14,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #351,Marlborough,,,Marlborough PD,,23:30,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,23:32,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #110A,Marlborough,,,Marlborough PD,,23:58,,,11/07/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,00:41,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,01:07,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,01:18,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,01:30,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,Medical,,Transported to Hospital,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,02:17,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,02:18,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,02:39,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,05:54,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:55,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,06:07,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,06:11,,,11/08/2023,Call_Log_November_6_2023_to_November_13_2023.pdf,8
