Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,18 COMMONWEALTH AVE Apt. #1,Marlborough,,,Marlborough PD,,08:01,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #421,Marlborough,,,Marlborough PD,,08:45,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #421,Marlborough,,,Marlborough PD,,08:46,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:47,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,30 MUSTANG AVE,Marlborough,,,Marlborough PD,,08:50,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,30 MUSTANG AVE,Marlborough,,,Marlborough PD,,08:50,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,650 ROBIN HILL ST,Marlborough,,,Marlborough PD,,08:51,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,650 ROBIN HILL ST,Marlborough,,,Marlborough PD,,08:51,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Public Assist,,Medical Assistance Rendered,No,,52 DIANA DR,Marlborough,,,Marlborough PD,,08:57,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,SERVE WARRANT,,Report,Yes,,27 STATE ST,Marlborough,,,Marlborough PD,,09:03,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:05,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,09:13,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL Apt. #4,Marlborough,,,Marlborough PD,,09:28,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:29,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Medical,,Transported to Hospital,No,,483 BIGELOW ST,Marlborough,,,Marlborough PD,,09:33,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,483 BIGELOW ST,Marlborough,,,Marlborough PD,,09:33,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Medical,,Transported to Hospital,No,,169 APEX DR,Marlborough,,,Marlborough PD,,10:00,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,10:00,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,10:32,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:48,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,11:21,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:11,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Well being check,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:12,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,12:47,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:04,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Private Tow,,Private tow,No,,53 PEARL ST,Marlborough,,,Marlborough PD,,13:06,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,SERVE WARRANT,,No Action Required,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,13:08,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,ABANDONED MV,,Services Rendered- PD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,13:30,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,13:43,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,13:44,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,SERVE SUMMONS,,No Action Required,No,,207 BROAD ST,Marlborough,,,Marlborough PD,,13:45,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,13:46,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,23-375-AR,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,14:11,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,14:26,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,9 DESIMONE DR,Marlborough,,,Marlborough PD,,15:01,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Directed Patrol,,Arrest(s) Made,Yes,23-376-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:24,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:27,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:40,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:49,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,17:01,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:19,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,242 AMES ST @ 34 SIMARANO DR,Marlborough,,,Marlborough PD,,17:39,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,VANDALISM,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:12,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Harassment,,Services Rendered- PD,No,,192 BOLTON ST Apt. #5,Marlborough,,,Marlborough PD,,18:29,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:44,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Ambulance Assist,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,18:44,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,19:13,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,19:29,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,Parking Violation,,Could Not Locate,No,,BRIMSMEAD ST,Marlborough,,,Marlborough PD,,20:36,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,20:42,,,12/07/2023,Call_Log_December_6_2023_to_December_11_2023.pdf,8
