Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,169B BROADMEADOW RD Apt. #B6,Marlborough,,,Marlborough PD,,16:11,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,16:20,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,94 BALDWIN AVE,Marlborough,,,Marlborough PD,,16:23,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,40 FELTON ST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,16:36,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:45,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SOLICITING,,Unfounded,No,,13 BERGERON RD @ 59 PELTIER ST,Marlborough,,,Marlborough PD,,17:05,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD WEST @ HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,17:33,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:34,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,142 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,17:53,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,53 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,17:59,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:26,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,18:33,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:56,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,75 WHITELOCK DR,Marlborough,,,Marlborough PD,,19:05,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,19:50,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,52 SONIA DR,Marlborough,,,Marlborough PD,,19:54,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,23 SONIA DR,Marlborough,,,Marlborough PD,,19:56,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,204 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,20:12,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SHOPLIFTING,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:38,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,44 NEIL ST,Marlborough,,,Marlborough PD,,20:49,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,256 WEST HILL RD,Marlborough,,,Marlborough PD,,21:11,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,21:21,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,21:29,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,60 DEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,21:43,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:10,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,22:27,,,10/03/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:13,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,00:16,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #5,Marlborough,,,Marlborough PD,,00:42,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,238 WEST HILL RD,Marlborough,,,Marlborough PD,,01:08,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,740 HEMENWAY ST,Marlborough,,,Marlborough PD,,04:22,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,04:34,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:51,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,06:55,,,10/04/2018,Call_Log_October_3_2018_to_October_4_2018.pdf,4
