Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,29 HILDRETH ST Apt. #2,Marlborough,,,Marlborough PD,,11:22,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,1
,,SERVE SUMMONS,,No Action Required,No,,56 ETHIER CIR,Marlborough,,,Marlborough PD,,11:28,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,1
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #H4,Marlborough,,,Marlborough PD,,11:37,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H4,Marlborough,,,Marlborough PD,,11:37,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,332 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:38,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,29 WOODCOCK LN,Marlborough,,,Marlborough PD,,12:44,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:05,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:05,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,849 BOSTON POST ROAD EAST Apt. #10H,Marlborough,,,Marlborough PD,,13:09,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:14,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,RESULTS WAY,Marlborough,,,Marlborough PD,,14:25,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,VANDALISM,,Report,Yes,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:31,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Medical,,Transported to Hospital,No,,24 ANDREWS RD,Marlborough,,,Marlborough PD,,14:31,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,24 ANDREWS RD,Marlborough,,,Marlborough PD,,14:31,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:44,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,FAY CT,Marlborough,,,Marlborough PD,,15:00,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:21,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,15:45,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,15:45,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Medical,,Transported to Hospital,No,,237 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,15:56,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,15:56,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,16:10,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,SUDDEN DEATH,,Report,Yes,,498 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,16:14,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,498 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,16:16,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,16:29,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:38,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:48,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,ANDERSON RD,Marlborough,,,Marlborough PD,,17:07,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,SAINT IVES WAY,Marlborough,,,Marlborough PD,,17:27,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 PARMENTER RD @ 169 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:32,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,17:51,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,17:55,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,66 DEVENS ST,Marlborough,,,Marlborough PD,,17:56,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A1,Marlborough,,,Marlborough PD,,18:12,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #A1,Marlborough,,,Marlborough PD,,18:13,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,18:21,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,18:22,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,18:24,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,18:25,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,18:26,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,18:27,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,MONUMENT AVE,Marlborough,,,Marlborough PD,,18:28,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,18:34,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,18:34,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:40,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,181 WEST HILL RD,Marlborough,,,Marlborough PD,,18:50,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,120 CHURCH ST,Marlborough,,,Marlborough PD,,19:13,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:56,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,20:04,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,305 HOSMER ST,Marlborough,,,Marlborough PD,,20:14,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:31,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Medical,,Transported to Hospital,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:35,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,20:36,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Suspicious M/V,,No Action Required,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,20:38,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:44,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,272 MAIN ST,Marlborough,,,Marlborough PD,,20:53,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,36 DEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,21:06,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,ASSAULT,,Report,Yes,,12 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,21:24,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,25 JACOBS RD,Marlborough,,,Marlborough PD,,21:31,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,25 JACOBS RD,Marlborough,,,Marlborough PD,,21:43,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,21:51,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,22:02,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:07,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:41,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-333-AR,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:01,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,LARCENY,,Report,Yes,,596 BOSTON POST ROAD EAST Apt. #24,Marlborough,,,Marlborough PD,,23:09,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,23:48,,,08/08/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,402 MAPLE ST,Marlborough,,,Marlborough PD,,00:26,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:28,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,00:41,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt. #264,Marlborough,,,Marlborough PD,,00:44,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #264,Marlborough,,,Marlborough PD,,00:45,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,City Ordinance,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:46,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 BROAD ST @ 13 VERSAILLES ST,Marlborough,,,Marlborough PD,,00:52,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:03,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,01:08,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,604 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,01:13,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,486 LINCOLN ST @ 2 MADDEN CT,Marlborough,,,Marlborough PD,,01:14,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:25,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,03:29,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:31,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,04:23,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,72 FELTON ST @ 15 FORBES AVE,Marlborough,,,Marlborough PD,,04:29,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-334-AR,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,04:41,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,06:20,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,79 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:32,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:51,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,388 COOK LN @ 351 FARM RD,Marlborough,,,Marlborough PD,,06:56,,,08/09/2019,Call_Log_August_8_2019_to_August_9_2019.pdf,5
