Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,30 PAQUIN DR,Marlborough,,,Marlborough PD,,17:54,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,18:04,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,175 MAPLE ST Apt. #113,Marlborough,,,Marlborough PD,,18:25,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,167 HELEN DR,Marlborough,,,Marlborough PD,,18:55,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,167 HELEN DR,Marlborough,,,Marlborough PD,,18:55,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,TANNERS PATH,Marlborough,,,Marlborough PD,,19:07,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Directed Patrol,,Citation/Warning Issued,No,,175 CHURCH ST @ 62 ESSEX ST,Marlborough,,,Marlborough PD,,19:20,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,VANDALISM,,Report,Yes,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,20:05,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 PRESTON ST,Marlborough,,,Marlborough PD,,20:18,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Directed Patrol,,No Action Required,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,20:35,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,"FAMILY RESIDENTIAL, - 51 GRANT ST Apt. #3",Marlborough,,,Marlborough PD,,21:42,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,43 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,21:55,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:21,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:28,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Eratic Operator,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,22:36,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:42,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,22:43,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,22:48,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,24 VIRGINIA AVE,Marlborough,,,Marlborough PD,,23:01,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,23:08,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #104,Marlborough,,,Marlborough PD,,23:36,,,05/18/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:28,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,00:40,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:54,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:54,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #113,Marlborough,,,Marlborough PD,,01:37,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,03:17,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,1169 CONCORD RD,Marlborough,,,Marlborough PD,,03:19,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,04:53,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,04:53,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-201-AR,55 ESSEX ST Apt. #2,Marlborough,,,Marlborough PD,,06:25,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:28,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,"BURGLARY, B & E PAST",,Report,Yes,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,06:36,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Directed Patrol,,Services Rendered- PD,No,,CHURCH ST,Marlborough,,,Marlborough PD,,06:56,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,200 BEACH ST,Marlborough,,,Marlborough PD,,07:31,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,200 BEACH ST,Marlborough,,,Marlborough PD,,07:33,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,08:07,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:13,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:30,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:32,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,10
,,Well being check,,Report,Yes,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,08:47,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,120 BIGELOW ST,Marlborough,,,Marlborough PD,,09:10,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,337 BRIGHAM ST,Marlborough,,,Marlborough PD,,09:20,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,09:31,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HEMENWAY ST,Marlborough,,,Marlborough PD,,09:41,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Police Assist,,Services Rendered- PD,No,,136 FARM RD,Marlborough,,,Marlborough PD,,09:46,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:06,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 8708] 33 SHERMAN ST,Marlborough,,,Marlborough PD,,10:13,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:19,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,273 FARM RD,Marlborough,,,Marlborough PD,,10:29,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,SERVE WARRANT,,No Action Required,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,10:57,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,72 EDINBORO ST,Marlborough,,,Marlborough PD,,11:16,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Ambulance Assist,,Report,Yes,,30 WARREN AVE Apt. #3,Marlborough,,,Marlborough PD,,11:22,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,30 WARREN AVE Apt. #3,Marlborough,,,Marlborough PD,,11:22,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,CHURCH ST,Marlborough,,,Marlborough PD,,11:46,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Directed Patrol,,Services Rendered- PD,No,,665 ELM ST @ 134 DUDLEY ST,Marlborough,,,Marlborough PD,,11:47,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 157 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:54,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #472,Marlborough,,,Marlborough PD,,12:14,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #472,Marlborough,,,Marlborough PD,,12:15,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Police Assist,,Services Rendered- PD,No,,24 HARPER CIR,Marlborough,,,Marlborough PD,,12:20,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140B,Marlborough,,,Marlborough PD,,12:36,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,12:36,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Parking Violation,,Unfounded,No,,92 PLEASANT ST,Marlborough,,,Marlborough PD,,12:48,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:50,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,12:55,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:07,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,13:14,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,LARCENY,,Report,Yes,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,13:16,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:02,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Suspicious M/V,,Report,Yes,,NEWTON ST,Marlborough,,,Marlborough PD,,14:08,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Directed Patrol,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:30,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Fraud / Forgery,,Services Rendered- PD,No,,13 SPRING ST,Marlborough,,,Marlborough PD,,14:35,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,213 MAPLE ST,Marlborough,,,Marlborough PD,,15:12,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Medical,,Transported to Hospital,No,,275 WEST MAIN ST Apt. #14,Marlborough,,,Marlborough PD,,15:32,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #14,Marlborough,,,Marlborough PD,,15:33,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Fraud / Forgery,,Report,Yes,,77 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:40,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Directed Patrol,,No Action Required,No,,175 CHURCH ST @ 62 ESSEX ST,Marlborough,,,Marlborough PD,,16:07,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,12
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:11,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:12,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:14,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,55 CHANDLER ST,Marlborough,,,Marlborough PD,,17:29,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Medical,,Transported to Hospital,No,,55 CHANDLER ST,Marlborough,,,Marlborough PD,,17:29,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,ASSAULT,,Report,Yes,,219 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:31,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,17:35,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:47,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:03,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Medical,,Transported to Hospital,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:04,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,215 EVELINA DR,Marlborough,,,Marlborough PD,,18:15,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Trespassing,,Arrest(s) Made,Yes,21-202-AR,91 MAIN ST,Marlborough,,,Marlborough PD,,18:39,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,117 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,18:47,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:00,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Eratic Operator,,Unfounded,No,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:12,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,48 JOHN ST,Marlborough,,,Marlborough PD,,19:14,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Directed Patrol,,No Action Required,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,19:21,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #215W,Marlborough,,,Marlborough PD,,19:31,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Medical,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,19:32,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:43,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,239 CONCORD RD,Marlborough,,,Marlborough PD,,19:47,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,198 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,19:48,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,BUILDING CHECK,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,20:30,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,DISTURBANCE,,Unfounded,No,,ESSEX ST,Marlborough,,,Marlborough PD,,20:38,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:40,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Well being check,,Services Rendered- PD,No,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,21:51,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,165 AMES ST Apt. #3105,Marlborough,,,Marlborough PD,,22:10,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Medical,,Transported to Hospital,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,22:18,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,22:19,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,22:31,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,132 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,22:49,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,DISTURBANCE,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:51,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #32,Marlborough,,,Marlborough PD,,23:07,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,447 BOSTON POST ROAD EAST Apt. #32,Marlborough,,,Marlborough PD,,23:08,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:34,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Well being check,,Report,Yes,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,23:41,,,05/19/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #111,Marlborough,,,Marlborough PD,,00:02,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #111,Marlborough,,,Marlborough PD,,00:04,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Well being check,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,01:49,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:25,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:26,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,04:05,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #218,Marlborough,,,Marlborough PD,,05:03,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #118,Marlborough,,,Marlborough PD,,05:03,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:14,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Private Tow,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,06:25,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Private Tow,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:29,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 CEDAR HILL ST,Marlborough,,,Marlborough PD,,06:43,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,DISTURBANCE,,Report,Yes,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,07:34,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,07:37,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,"ALARM, BURGLAR",,No Action Required,No,,274 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:15,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:30,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,08:34,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,15
,,Medical,,Medical Assistance Rendered,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,08:47,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,08:48,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Medical,,Medical Assistance Rendered,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,08:55,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,08:56,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,674 CONCORD RD,Marlborough,,,Marlborough PD,,09:08,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,09:11,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Ambulance Assist,,Report,Yes,,1169 CONCORD RD,Marlborough,,,Marlborough PD,,09:15,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Medical,,Medical Assistance Rendered,No,,1169 CONCORD RD,Marlborough,,,Marlborough PD,,09:15,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,165 AMES ST Apt. #1305,Marlborough,,,Marlborough PD,,09:31,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,LARCENY,,Report,Yes,,104 MAPLE ST,Marlborough,,,Marlborough PD,,10:01,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,City Ordinance,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:24,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Police Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:48,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,CHURCH ST,Marlborough,,,Marlborough PD,,10:59,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
