Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,21:21,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,219 PHELPS ST,Marlborough,,,Marlborough PD,,21:35,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,18-266-AR,8 COTTING AVE,Marlborough,,,Marlborough PD,,21:35,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 HURLEY CIR,Marlborough,,,Marlborough PD,,21:44,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,18-267-AR,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:45,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,23:21,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #WB,Marlborough,,,Marlborough PD,,23:24,,,07/08/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,01:31,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,02:27,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:41,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,177 LAKESHORE DR,Marlborough,,,Marlborough PD,,02:45,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,03:02,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BOUDREAU AVE,Marlborough,,,Marlborough PD,,04:18,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,SERVE WARRANT,,Services Rendered- PD,No,,799 FARM RD Apt. #22,Marlborough,,,Marlborough PD,,06:32,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH ST @ PLEASANT ST,Marlborough,,,Marlborough PD,,06:35,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,06:44,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BOUDREAU AVE,Marlborough,,,Marlborough PD,,06:52,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,240 MAIN ST Apt. #107,Marlborough,,,Marlborough PD,,06:53,,,07/09/2018,Call_Log_July_6_2018_to_July_9_2018.pdf,8
