Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Unfounded,No,,161 GREENWOOD ST,Marlborough,,,Marlborough PD,,14:32,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:00,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B705,Marlborough,,,Marlborough PD,,15:18,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:48,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,16:16,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,16:40,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:20,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,17:31,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,17:40,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,135 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:20,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:53,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,276 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:08,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,71 LODI RD @ 184 ANDERSON RD,Marlborough,,,Marlborough PD,,19:11,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,44 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:48,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,3 MUNROE AVE,Marlborough,,,Marlborough PD,,20:50,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,Eratic Operator,,Could Not Locate,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,21:19,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,42 UNION ST,Marlborough,,,Marlborough PD,,22:00,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:22,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 FARMHOUSE LN,Marlborough,,,Marlborough PD,,22:38,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,174 HOWE ST,Marlborough,,,Marlborough PD,,22:57,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:23,,,03/07/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:11,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-86-AR,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,01:18,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Trespassing,,Report,Yes,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:41,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,139 PHELPS ST,Marlborough,,,Marlborough PD,,02:55,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #219,Marlborough,,,Marlborough PD,,03:55,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Directed Patrol,,Report,Yes,,STOW RD,Marlborough,,,Marlborough PD,,04:05,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Private Tow,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,04:16,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,303 LINCOLN ST,Marlborough,,,Marlborough PD,,05:37,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,06:43,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 GARABED BLVD,Marlborough,,,Marlborough PD,,07:10,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,07:14,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,08:14,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,08:29,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:35,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,09:51,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #22,Marlborough,,,Marlborough PD,,10:32,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,2106 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,12:20,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,24-87-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:54,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD @ 0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,13:18,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Private Tow,,Private tow,No,,1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:29,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Private Tow,,Private tow,No,,1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:34,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:40,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,ASSAULT,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:01,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,SERVE SUMMONS,,Report,Yes,,2106 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,14:03,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:46,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Private Tow,,Private tow,No,,1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:12,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Private Tow,,Private tow,No,,1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:13,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,24 REDBUD WAY,Marlborough,,,Marlborough PD,,15:46,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Private Tow,,Private tow,No,,1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:02,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Ambulance Assist,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:04,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,Well being check,,Report,Yes,,17 VERSAILLES ST,Marlborough,,,Marlborough PD,,16:39,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,17:58,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,ASSAULT,,Report,Yes,,48 SHEFFIELD TER,Marlborough,,,Marlborough PD,,19:03,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,LARCENY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,19:04,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,LARCENY,,Report,Yes,,28 FRONT ST Apt. #C,Marlborough,,,Marlborough PD,,19:08,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:36,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:45,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,45 SOUTH ST,Marlborough,,,Marlborough PD,,19:47,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:45,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,Eratic Operator,,Unfounded,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:09,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,3 VERSAILLES ST @ 46 GRANT ST,Marlborough,,,Marlborough PD,,21:40,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,22:15,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,74 SILVER LEAF WAY Apt. #22,Marlborough,,,Marlborough PD,,22:19,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,20 FRONT ST Apt. #3,Marlborough,,,Marlborough PD,,22:36,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #33,Marlborough,,,Marlborough PD,,22:56,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,No Action Required,No,,50 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,22:57,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:24,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,23:28,,,03/08/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,"ALARM, BURGLAR",,Report,Yes,,303 LINCOLN ST,Marlborough,,,Marlborough PD,,00:17,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,00:17,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,00:18,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,93 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,00:19,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,Police Assist,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,00:47,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,01:01,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:03,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #B8,Marlborough,,,Marlborough PD,,01:23,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,Police Assist,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,01:39,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,368 BERLIN RD,Marlborough,,,Marlborough PD,,01:56,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,02:12,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,911 Hangup/Call,,Unfounded,No,,14 PLEASANT CT Apt. #2,Marlborough,,,Marlborough PD,,02:24,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:55,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,1 COURT ST,Marlborough,,,Marlborough PD,,02:56,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,02:59,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,72 HOSMER ST,Marlborough,,,Marlborough PD,,03:02,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:26,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:40,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,388 COOK LN,Marlborough,,,Marlborough PD,,08:09,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,135 AMES ST Apt. #1306,Marlborough,,,Marlborough PD,,08:12,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,20 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,08:33,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,105 APEX DR Apt. #423,Marlborough,,,Marlborough PD,,08:55,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,796 BOSTON POST ROAD EAST Apt. #B1,Marlborough,,,Marlborough PD,,09:04,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,58 LACOMBE ST Apt. #8,Marlborough,,,Marlborough PD,,09:56,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,10:20,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,10:25,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A305,Marlborough,,,Marlborough PD,,10:52,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:33,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,12:40,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,13:24,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,13:29,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:04,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:14,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST Apt. #B1,Marlborough,,,Marlborough PD,,15:45,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,16:46,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,Well being check,,Report,Yes,,33 MAIN ST,Marlborough,,,Marlborough PD,,16:59,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,80 CONRAD RD @ 39 RIPLEY AVE,Marlborough,,,Marlborough PD,,17:03,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,30 ELDORADO DR,Marlborough,,,Marlborough PD,,17:51,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,24-88-AR,121 BOLTON ST,Marlborough,,,Marlborough PD,,18:23,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,18:47,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,Threats,,Report,Yes,,28 HAYDEN ST Apt. #2,Marlborough,,,Marlborough PD,,18:48,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,18:54,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST Apt. #B1,Marlborough,,,Marlborough PD,,19:18,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,58 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,19:24,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,Well being check,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,19:28,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:46,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #138,Marlborough,,,Marlborough PD,,20:12,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,41 BARNARD RD,Marlborough,,,Marlborough PD,,20:17,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
