Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,10:52,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,1
,,Well being check,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,10:58,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,1
,,SERVE WARRANT,,No Action Required,No,,253 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,11:13,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:39,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:39,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,27 SONIA DR,Marlborough,,,Marlborough PD,,12:12,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,27 SONIA DR,Marlborough,,,Marlborough PD,,12:12,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,LARCENY,,Report,Yes,,147 MAIN ST,Marlborough,,,Marlborough PD,,12:59,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:12,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,B&E into M/V,,Report,Yes,,2408 PARKVIEW LN,Marlborough,,,Marlborough PD,,13:25,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Eratic Operator,,Report,Yes,,440 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:38,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Private Tow,,Private tow,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,13:46,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:48,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 GREENWOOD ST,Marlborough,,,Marlborough PD,,13:55,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:57,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,[HUD] 253 WASHINGTON ST Apt. #141,Marlborough,,,Marlborough PD,,14:08,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,14:09,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Trespassing,,Report,Yes,,38 MAPLE ST,Marlborough,,,Marlborough PD,,14:54,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,15:07,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,15:08,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,261 CEDAR HILL ST Apt. #130,Marlborough,,,Marlborough PD,,15:11,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Medical,,Transported to Hospital,No,,261 CEDAR HILL ST Apt. #130,Marlborough,,,Marlborough PD,,15:12,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,15:38,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 14 COTTAGE ST,Marlborough,,,Marlborough PD,,16:08,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:17,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Parking Violation,,Unfounded,No,,55 CENTRAL ST,Marlborough,,,Marlborough PD,,16:33,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Well being check,,Unfounded,No,,191 BOLTON ST,Marlborough,,,Marlborough PD,,16:36,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,16:37,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,16:39,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,14 MARIEN LN,Marlborough,,,Marlborough PD,,17:01,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,17:02,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,GIBBON ST,Marlborough,,,Marlborough PD,,17:10,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Eratic Operator,,Unfounded,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,17:21,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Parking Violation,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,17:31,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,18:03,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,18:26,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,18:32,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,18:38,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,9 BROAD ST @ 214 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:41,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,LARCENY,,Report,Yes,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:03,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,382 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,20:43,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 6049] 133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,21:08,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,Medical,,Transported to Hospital,No,,FAMILY RESIDENTIAL - 47 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,21:34,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 47 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,21:43,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:44,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 19 MCENELLY ST Apt. #6,Marlborough,,,Marlborough PD,,21:52,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,402 MAPLE ST,Marlborough,,,Marlborough PD,,22:08,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,22:12,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:45,,,08/20/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:12,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,00:21,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,00:35,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR Apt. #6,Marlborough,,,Marlborough PD,,00:42,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:00,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,01:11,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,ASSAULT,,Arrest(s) Made,Yes,,183 ASH ST,Marlborough,,,Marlborough PD,,01:24,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,02:00,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,02:37,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,9 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,04:32,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,9 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,04:33,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,WILSON ST,Marlborough,,,Marlborough PD,,06:18,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,06:43,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,42 RINGOLD ST,Marlborough,,,Marlborough PD,,07:38,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Medical,,Transported to Hospital,No,,42 RINGOLD ST,Marlborough,,,Marlborough PD,,07:38,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,07:40,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,07:53,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,07:54,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,09:47,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,09:49,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #108,Marlborough,,,Marlborough PD,,09:50,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #108,Marlborough,,,Marlborough PD,,09:51,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,760 STEVENS ST,Marlborough,,,Marlborough PD,,10:49,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #82A,Marlborough,,,Marlborough PD,,10:51,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:34,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:39,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,19 PIONEER TRL,Marlborough,,,Marlborough PD,,11:55,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,475 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:57,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1 MUDDY LN,Marlborough,,,Marlborough PD,,12:25,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 GREENWOOD ST,Marlborough,,,Marlborough PD,,12:27,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Medical,,Transported to Hospital,No,,1 MUDDY LN,Marlborough,,,Marlborough PD,,12:27,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,260 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:58,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:26,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,13:36,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,13:37,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 WINTHROP ST @ 95 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:39,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,13:42,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt. #250,Marlborough,,,Marlborough PD,,13:43,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,13:46,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,50 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,13:58,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,400 BOLTON ST Apt. #233,Marlborough,,,Marlborough PD,,14:00,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:29,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Medical,,Transported to Hospital,No,,117 PLEASANT ST,Marlborough,,,Marlborough PD,,14:34,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,WARD PARK - ORCHARD ST,Marlborough,,,Marlborough PD,,15:22,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,15:41,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,15:57,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,19 PIONEER TRL,Marlborough,,,Marlborough PD,,16:13,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:21,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,LARCENY,,Report,Yes,,26 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,16:23,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,VILLAGE DR,Marlborough,,,Marlborough PD,,16:29,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,SERVE WARRANT,,Unfounded,No,,253 BOSTON POST ROAD EAST Apt. #E11,Marlborough,,,Marlborough PD,,16:48,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:06,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:08,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,112 ROBERT RD,Marlborough,,,Marlborough PD,,17:13,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,89 PROSPECT ST,Marlborough,,,Marlborough PD,,17:19,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Medical,,Transported to Hospital,No,,89 PROSPECT ST,Marlborough,,,Marlborough PD,,17:20,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,18:16,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,18:16,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,18:26,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,18:36,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,362 ELM ST,Marlborough,,,Marlborough PD,,18:42,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Medical,,Transported to Hospital,No,,551 SUDBURY ST @ 786 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:05,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,551 SUDBURY ST @ 786 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:05,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,69 HOUDE ST,Marlborough,,,Marlborough PD,,19:22,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:22,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-316-AR,555 FARM RD,Marlborough,,,Marlborough PD,,19:44,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,19:47,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,70 CLARKE DR @ 552 FARM RD,Marlborough,,,Marlborough PD,,19:56,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,Well being check,,Report,Yes,,31 FOLEY RD,Marlborough,,,Marlborough PD,,19:59,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,112 FOREST ST,Marlborough,,,Marlborough PD,,20:04,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,Medical,,Transported to Hospital,No,,31 FOLEY RD,Marlborough,,,Marlborough PD,,20:04,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,LARCENY,,Report,Yes,,17 DEVENS ST,Marlborough,,,Marlborough PD,,20:27,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,Medical,,Transported to Hospital,No,,112 FOREST ST,Marlborough,,,Marlborough PD,,20:41,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,21:14,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:18,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:24,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,21:30,,,08/21/2021,Call_Log_August_20_2021_to_August_23_2021.pdf,8
