Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,13 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,16:35,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,ROBBERY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S260,Marlborough,,,Marlborough PD,,16:45,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #130,Marlborough,,,Marlborough PD,,17:09,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,TRAFFIC CONTROL,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,17:10,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:44,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,17:59,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,18:01,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,142 GLEN ST @ 39 RIPLEY AVE,Marlborough,,,Marlborough PD,,18:04,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #118,Marlborough,,,Marlborough PD,,18:20,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,Trespassing,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:03,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,19:39,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 FRONT ST,Marlborough,,,Marlborough PD,,19:58,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,91 MECHANIC ST,Marlborough,,,Marlborough PD,,20:16,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,10 AVALON DR Apt. #3,Marlborough,,,Marlborough PD,,20:41,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,236 LINCOLN ST,Marlborough,,,Marlborough PD,,20:49,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,33 HOWLAND ST @ 64 CHESTNUT ST,Marlborough,,,Marlborough PD,,21:01,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,21:07,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,12 DAVIS ST,Marlborough,,,Marlborough PD,,21:46,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,41 SUMNER ST,Marlborough,,,Marlborough PD,,22:26,,,07/12/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,209 HILDRETH ST,Marlborough,,,Marlborough PD,,00:05,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,00:12,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #E5,Marlborough,,,Marlborough PD,,01:05,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,Threats,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,01:08,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:14,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,658 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:35,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,49 DESIMONE DR,Marlborough,,,Marlborough PD,,02:10,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,03:53,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,37 VILLAGE DR,Marlborough,,,Marlborough PD,,04:03,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 MECHANIC ST,Marlborough,,,Marlborough PD,,05:03,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #B602,Marlborough,,,Marlborough PD,,05:39,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,ASSAULT,,Report,Yes,,424 LINCOLN ST,Marlborough,,,Marlborough PD,,06:16,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #D,Marlborough,,,Marlborough PD,,06:42,,,07/13/2018,Call_Log_July_12_2018_to_July_13_2018.pdf,3
