Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:38,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,1
,,MVA WITH INJURIES,,CRIMINAL COMPLAINT,Yes,,68 NEWTON ST,Marlborough,,,Marlborough PD,,12:40,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Motor vehicle accident I,,Services,No,,62 NEWTON ST,Marlborough,,,Marlborough PD,,12:42,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Threats,,Report,Yes,,44 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,13:03,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,16 HOLLY HILL LN,Marlborough,,,Marlborough PD,,13:32,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Motor Vehicle Accident I I Transported to,,,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,14:00,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,14:02,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:34,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:35,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,376 MAPLE ST S @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,15:02,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,911 Hangup/Call,,Report,Yes,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,15:18,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,15:40,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,105 APEX DR,Marlborough,,,Marlborough PD,,15:42,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,709 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:11,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,709 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:14,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,224 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:17,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,17 NEIL ST,Marlborough,,,Marlborough PD,,16:35,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #55,Marlborough,,,Marlborough PD,,16:43,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,16:58,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,643 STEVENS ST,Marlborough,,,Marlborough PD,,17:09,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,643 STEVENS ST,Marlborough,,,Marlborough PD,,17:09,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,17:22,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,320 FARM RD,Marlborough,,,Marlborough PD,,17:33,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,17:48,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,18:00,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:08,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:43,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:43,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,362 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,19:11,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:48,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,203 ESSEX ST Apt. #1,Marlborough,,,Marlborough PD,,19:55,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,203 ESSEX ST Apt. #1,Marlborough,,,Marlborough PD,,19:55,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,DISTURBANCE,,Unfounded,No,,25 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,20:10,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,36 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:48,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Medical,,No Action Required,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,20:52,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,20:52,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,175 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,20:53,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,20:53,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2 KEVORK AVE,Marlborough,,,Marlborough PD,,21:03,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Medical,,Transported to Hospital,No,,235 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:46,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:29,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Medical,,Transported to Hospital,No,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:32,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,22:44,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,LARCENY,,Report,Yes,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,23:06,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,132 HOSMER ST,Marlborough,,,Marlborough PD,,23:16,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Police Assist,,Report,Yes,,ELM ST,Marlborough,,,Marlborough PD,,23:47,,,09/04/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,00:20,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Harassment,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:02,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,339 LINCOLN ST @ 68 MECHANIC ST,Marlborough,,,Marlborough PD,,02:10,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Suspicious M/V,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:35,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:02,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,03:22,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,4
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,03:45,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,03:46,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,04:36,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,04:46,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,362 ELM ST,Marlborough,,,Marlborough PD,,06:15,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:30,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,VANDALISM,,Report,Yes,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,06:50,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Well being check,,Report,Yes,,117 HOSMER ST,Marlborough,,,Marlborough PD,,07:16,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,LARCENY,,Report,Yes,,740 FARM RD Apt. #208,Marlborough,,,Marlborough PD,,08:06,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #425,Marlborough,,,Marlborough PD,,08:46,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #425,Marlborough,,,Marlborough PD,,08:46,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,08:50,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,08:54,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Well being check,,Report,Yes,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,09:00,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,SUDDEN DEATH,,Report,Yes,,50 D'AMICO DR,Marlborough,,,Marlborough PD,,10:28,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,50 D'AMICO DR,Marlborough,,,Marlborough PD,,10:29,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,10:46,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,10:58,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,5
,,MOTOR VEHICLE STOP,,Services,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,11:04,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,11:13,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,11:14,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,4 SPRUCE ST,Marlborough,,,Marlborough PD,,11:26,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,305 HOSMER ST,Marlborough,,,Marlborough PD,,11:36,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,[HUD] 3 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:38,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,EAST DUDLEY ST,Marlborough,,,Marlborough PD,,11:53,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,16 EAST DUDLEY ST @ 540 ELM ST,Marlborough,,,Marlborough PD,,12:00,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,16 EAST DUDLEY ST @ 540 ELM ST,Marlborough,,,Marlborough PD,,12:02,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,LARCENY,,Report,Yes,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,12:08,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,81 SPRING ST,Marlborough,,,Marlborough PD,,12:55,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,188 MECHANIC ST,Marlborough,,,Marlborough PD,,13:05,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:50,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 2876] 4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,Motor vehicle accident I,,Services,No,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:15,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #573,Marlborough,,,Marlborough PD,,14:44,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:24,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:30,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Motor Vehicle Accident I I Services,,,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,16:23,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,52 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,16:34,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,ANNOYING PHONE CALLS,,Unfounded,No,,215 EVELINA DR,Marlborough,,,Marlborough PD,,16:34,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:51,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,59 COOK LN,Marlborough,,,Marlborough PD,,17:07,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:10,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,17:13,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,MVA WITH INJURIES,,Services Rendered- PD,No,,274 MAPLE ST,Marlborough,,,Marlborough PD,,17:36,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Motor vehicle accident I,,Services,No,,274 MAPLE ST,Marlborough,,,Marlborough PD,,17:36,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,MISSING PERSON,,Report,Yes,,38 FLYNN AVE,Marlborough,,,Marlborough PD,,17:44,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,17:48,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,Eratic Operator,,Citation/Warning Issued,No,,80 CONCORD RD,Marlborough,,,Marlborough PD,,17:59,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,18:12,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:35,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,210 STEVENS ST,Marlborough,,,Marlborough PD,,19:37,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,Well being check,,Report,Yes,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:42,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,Well being check,,Report,Yes,,[MAR 1147] 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:42,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,19:47,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,Ambulance Only,,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:52,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,20:14,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,21:04,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,20 TREMONT ST @ 16 MOFFA LN,Marlborough,,,Marlborough PD,,21:31,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,MILES STANDISH DR,Marlborough,,,Marlborough PD,,21:59,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,3 SPRUCE ST,Marlborough,,,Marlborough PD,,22:15,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,27 CONRAD RD Apt. #RD,Marlborough,,,Marlborough PD,,22:41,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,Medical,,Transported to Hospital,No,,457 PLEASANT ST,Marlborough,,,Marlborough PD,,23:00,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,457 PLEASANT ST,Marlborough,,,Marlborough PD,,23:02,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,23:04,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,21 APEX DR Apt. #E,Marlborough,,,Marlborough PD,,23:09,,,09/05/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,20-305-AR,MCENELLY ST,Marlborough,,,Marlborough PD,,00:31,,,09/06/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,676 STEVENS ST,Marlborough,,,Marlborough PD,,00:39,,,09/06/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,12 DEVENS ST @ 22 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:49,,,09/06/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,02:05,,,09/06/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,25 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,02:34,,,09/06/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,04:09,,,09/06/2020,Call_Log_September_4_2020_to_September_8_2020.pdf,9
