Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Report,Yes,,27 BOUDREAU AVE,Marlborough,,,Marlborough PD,,08:54,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,"400 DONALD J. LYNCH BLVD Apt. #FL2,3",Marlborough,,,Marlborough PD,,09:10,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,ASSIST CITIZEN,,Report,Yes,,200 NICKERSON RD Apt. #S 110,Marlborough,,,Marlborough PD,,09:41,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,09:44,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,34 NICHOLAS CIR,Marlborough,,,Marlborough PD,,10:29,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,10:53,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:56,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,Trespassing,,Report,Yes,,721 FARM RD,Marlborough,,,Marlborough PD,,10:59,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:25,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,161 CLINTON ST,Marlborough,,,Marlborough PD,,11:32,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,11:37,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:40,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,22 NEIL ST,Marlborough,,,Marlborough PD,,12:00,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:09,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,12:38,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,28 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,12:48,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,13:06,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #21,Marlborough,,,Marlborough PD,,13:17,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:19,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,167 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,13:35,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #441,Marlborough,,,Marlborough PD,,13:38,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:50,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,367 WEST HILL RD @ 12 DUFRESNE DR,Marlborough,,,Marlborough PD,,14:23,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,LARCENY,,Report,Yes,,105 NEWTON ST,Marlborough,,,Marlborough PD,,14:37,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,290 BOLTON ST,Marlborough,,,Marlborough PD,,14:40,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:44,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:51,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,44 KAROPULIOS DR,Marlborough,,,Marlborough PD,,15:05,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,15:25,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:02,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:12,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,50 KINDER CIR,Marlborough,,,Marlborough PD,,16:18,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,894 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:42,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,DISABLED MV,,Report,Yes,,[MAR 969] 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:49,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,No Action Required,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,16:51,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:06,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,2
,,Well being check,,Report,Yes,,184 CHURCH ST,Marlborough,,,Marlborough PD,,17:36,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,35 RED SPRING RD,Marlborough,,,Marlborough PD,,17:38,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:14,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Police Assist,,Report,Yes,,ALEX REALTY TRUST - 107 BROAD ST,Marlborough,,,Marlborough PD,,18:34,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,149 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,18:52,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,30 MCENELLY ST,Marlborough,,,Marlborough PD,,19:05,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:20,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,HAGER ST,Marlborough,,,Marlborough PD,,19:38,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,70 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,19:39,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,20:13,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,200 LINCOLN ST,Marlborough,,,Marlborough PD,,20:29,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,PARK PLACE TECHNOLOGIES - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:32,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,21:14,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:34,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,62 SOUTH ST,Marlborough,,,Marlborough PD,,21:41,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,72 JEFFERSON ST,Marlborough,,,Marlborough PD,,21:57,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,201 BROAD ST Apt. #2R,Marlborough,,,Marlborough PD,,22:07,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,22:08,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,10 SOUTH ST,Marlborough,,,Marlborough PD,,22:16,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST Apt. #2,Marlborough,,,Marlborough PD,,22:23,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,65 CHURCH ST Apt. #2,Marlborough,,,Marlborough PD,,22:40,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,21 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:55,,,05/25/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,00:02,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,201 BROAD ST Apt. #2L,Marlborough,,,Marlborough PD,,00:19,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,02:02,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,30 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,02:05,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:54,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:07,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Well being check,,Report,Yes,,6 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,03:52,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:21,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:18,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:57,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,08:31,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,09:11,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:50,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,09:52,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:22,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:28,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:34,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,167 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:08,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A3,Marlborough,,,Marlborough PD,,11:22,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,[HUD] 15 ROCK AVE,Marlborough,,,Marlborough PD,,11:22,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,11:38,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:18,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,23 LAROSE DR,Marlborough,,,Marlborough PD,,12:33,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:11,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LAVIOLETTE ST,Marlborough,,,Marlborough PD,,13:14,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,1 NEW ST,Marlborough,,,Marlborough PD,,13:20,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #3D,Marlborough,,,Marlborough PD,,13:31,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,13:43,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,57 PLEASANT ST,Marlborough,,,Marlborough PD,,14:12,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,116 CHURCH ST,Marlborough,,,Marlborough PD,,14:43,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:39,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Harassment,,Report,Yes,,175 AMES ST,Marlborough,,,Marlborough PD,,15:54,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,50 KELBER DR,Marlborough,,,Marlborough PD,,16:23,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Parking Violation,,Unfounded,No,,19 BROWN ST @ 2 HIGH ST,Marlborough,,,Marlborough PD,,16:59,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,76 BIGELOW ST,Marlborough,,,Marlborough PD,,17:26,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 FERRECCHIA DR @ 540 ELM ST,Marlborough,,,Marlborough PD,,17:34,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #109,Marlborough,,,Marlborough PD,,17:34,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #E 5,Marlborough,,,Marlborough PD,,17:38,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Well being check,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:52,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #124A,Marlborough,,,Marlborough PD,,18:49,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #124A,Marlborough,,,Marlborough PD,,18:52,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:02,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,253 VEGA RD,Marlborough,,,Marlborough PD,,19:42,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,20:01,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,Harassment,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:15,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,B&E into M/V,,Report,Yes,,169B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,21:21,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:21,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:27,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,5
,,"ALARM, BURGLAR",,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #K,Marlborough,,,Marlborough PD,,23:17,,,05/26/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,185 BROAD ST,Marlborough,,,Marlborough PD,,00:19,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,376 MAPLE ST,Marlborough,,,Marlborough PD,,00:47,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,02:37,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:35,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,147 BOLTON ST,Marlborough,,,Marlborough PD,,04:42,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,04:45,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:00,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:48,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #319,Marlborough,,,Marlborough PD,,06:46,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:47,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,07:43,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,07:49,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:08,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:32,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,11:16,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,Parking Violation,,No Action Required,No,,37 MAPLE ST,Marlborough,,,Marlborough PD,,12:22,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,247 MAPLE ST,Marlborough,,,Marlborough PD,,13:29,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,277 WEST HILL RD,Marlborough,,,Marlborough PD,,14:03,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,14:17,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,699 HEMENWAY ST @ 22 BELMORE PL,Marlborough,,,Marlborough PD,,14:36,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,14:55,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 345] 488 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:00,,,05/27/2018,Call_Log_May_25_2018_to_May_29_2018.pdf,6
