Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-571-AR,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:47,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,22:50,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:52,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,273C WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,22:53,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:59,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Threats,,Report,Yes,,355 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,23:38,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,51 GREENWOOD ST,Marlborough,,,Marlborough PD,,23:45,,,12/30/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #111,Marlborough,,,Marlborough PD,,00:45,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:16,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:28,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,05:59,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,06:00,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,06:08,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:10,,,12/31/2019,Call_Log_December_30_2019_to_December_31_2019.pdf,3
