Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,23-186-AR,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:48,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #206,Marlborough,,,Marlborough PD,,12:51,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,13:32,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,38 FOWLER ST,Marlborough,,,Marlborough PD,,14:34,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Medical,,Transported to Hospital,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,14:35,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,32 SUNSHINE DR,Marlborough,,,Marlborough PD,,14:38,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,520 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,15:45,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 AUTUMN DR Apt. #A,Marlborough,,,Marlborough PD,,16:06,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,SOLICITING,,Unfounded,No,,BURNS RD,Marlborough,,,Marlborough PD,,16:08,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,17:02,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,233 MECHANIC ST,Marlborough,,,Marlborough PD,,17:09,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,LARCENY,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,17:17,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,WEED ST,Marlborough,,,Marlborough PD,,17:26,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,LARCENY,,Report,Yes,,69 HILDRETH ST,Marlborough,,,Marlborough PD,,17:47,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,2
,,Public Assist,,Services Rendered- FD,No,,240 MAIN ST Apt. #210,Marlborough,,,Marlborough PD,,17:56,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,100 BAY DR,Marlborough,,,Marlborough PD,,18:08,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,156 HUDSON ST,Marlborough,,,Marlborough PD,,18:49,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 425 MAIN Apt. #23A,Marlborough,,,Marlborough PD,,19:10,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:20,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,98 WESTMINSTER DR,Marlborough,,,Marlborough PD,,19:26,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:34,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Well being check,,Report,Yes,,11 FARMHOUSE LN,Marlborough,,,Marlborough PD,,19:45,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST Apt. #313,Marlborough,,,Marlborough PD,,20:19,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 16 LINCOLN ST,Marlborough,,,Marlborough PD,,20:36,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:12,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,473 LINCOLN ST,Marlborough,,,Marlborough PD,,21:13,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,LARCENY,,Report,Yes,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:27,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,21:34,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Public Assist,,Services Rendered- FD,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,21:49,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,22:02,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,Harassment,,Unfounded,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,22:23,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,23:07,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:21,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:52,,,06/15/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,00:06,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,00:08,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,14 KIRBY ST,Marlborough,,,Marlborough PD,,00:31,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Transported to Hospital,No,,98 WESTMINSTER DR,Marlborough,,,Marlborough PD,,02:07,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,98 WESTMINSTER DR,Marlborough,,,Marlborough PD,,02:12,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,03:43,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,03:43,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,ASSIST CITIZEN,,Citation/Warning Issued,No,,52 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,05:33,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,52 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,06:05,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Transported to Hospital,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:06,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,06:08,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:09,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,52 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,06:11,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,238 STEVENS ST,Marlborough,,,Marlborough PD,,06:23,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Transported to Hospital,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:49,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Ambulance Assist,,Report,Yes,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:51,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,06:52,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,06:56,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:05,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 SHORT ST Apt. #2,Marlborough,,,Marlborough PD,,07:20,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,07:31,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,07:33,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,08:27,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Medical,,Transported to Hospital,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,08:47,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:53,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,09:25,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Fraud / Forgery,,Report,Yes,,29 MATHESON DR,Marlborough,,,Marlborough PD,,09:46,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,09:51,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,09:57,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Harassment,,Report,Yes,,13 SHORT ST,Marlborough,,,Marlborough PD,,10:24,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:32,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #10,Marlborough,,,Marlborough PD,,10:37,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,315 BOLTON ST,Marlborough,,,Marlborough PD,,10:41,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Medical,,Transported to Hospital,No,,315 BOLTON ST,Marlborough,,,Marlborough PD,,10:41,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Medical,,Transported to Hospital,No,,100 GRANGER BLVD Apt. #204,Marlborough,,,Marlborough PD,,10:47,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #204,Marlborough,,,Marlborough PD,,10:48,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:55,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:01,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,11:33,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,11:44,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:49,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,11:56,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Medical,,Transported to Hospital,No,,249 PLEASANT ST,Marlborough,,,Marlborough PD,,12:00,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Medical,,Transported to Hospital,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:03,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,79 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,12:24,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,12:27,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,12:43,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,SERVE SUMMONS,,No Action Required,No,,50 MUSTANG AVE,Marlborough,,,Marlborough PD,,13:26,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,12 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:37,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,SOLICITING,,Unfounded,No,,72 BERLIN RD,Marlborough,,,Marlborough PD,,13:55,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,ASSIST OTHER AGENCY,,No Action Required,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:07,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Well being check,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:30,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,14:32,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,6
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,RT495 NORTH Apt. #65B,Marlborough,,,Marlborough PD,,14:39,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,520 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,14:51,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Parking Violation,,Unfounded,No,,519 HOSMER ST @ 14 PRINCESS RD,Marlborough,,,Marlborough PD,,15:04,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,VANDALISM,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,15:13,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:19,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST,Marlborough,,,Marlborough PD,,15:50,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Motor vehicle accident I,,Transported to Hospital,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,15:50,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,159 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,16:15,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,VANDALISM,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:23,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD Apt. #1322,Marlborough,,,Marlborough PD,,16:39,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,17 SHERMAN ST,Marlborough,,,Marlborough PD,,16:41,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,17:14,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,116 MAIN ST Apt. #S-2,Marlborough,,,Marlborough PD,,17:24,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:28,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,17:36,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,26 VINE ST Apt. #1,Marlborough,,,Marlborough PD,,17:42,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,17:48,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 BROWN ST,Marlborough,,,Marlborough PD,,18:22,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Trespassing,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,18:40,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,7
,,Medical,,Transported to Hospital,No,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,18:59,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BLOSSOM LN,Marlborough,,,Marlborough PD,,19:04,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,FOUND/LOST PROPERTY,,No Action Required,No,,57 COLLINS DR,Marlborough,,,Marlborough PD,,19:57,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,655 FARM RD,Marlborough,,,Marlborough PD,,20:44,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,SOLICITING,,Services Rendered- PD,No,,VARLEY RD,Marlborough,,,Marlborough PD,,20:46,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,Medical,,Transported to Hospital,No,,264 MAIN ST @ 1 WINDSOR ST,Marlborough,,,Marlborough PD,,20:53,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:08,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:26,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:27,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,70 BROAD ST Apt. #APT4,Marlborough,,,Marlborough PD,,21:32,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,Medical,,Transported to Hospital,No,,70 BROAD ST,Marlborough,,,Marlborough PD,,21:38,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,Medical,,Transported to Hospital,No,,57 WAGON HILL RD,Marlborough,,,Marlborough PD,,22:01,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
,,RECOVERED PROPERTY,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:03,,,06/16/2023,Call_Log_June_14_2023_to_June_20_2023.pdf,8
