Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,17:26,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 WINTHROP ST @ 95 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,18:10,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,Directed Patrol,,No Action Required,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,19:18,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,Animal Complaint,,Unfounded,No,,MORRISSEY RD,Marlborough,,,Marlborough PD,,19:23,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,24 MEADOW ST,Marlborough,,,Marlborough PD,,19:40,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,Medical,,Transported to Hospital,No,,24 MEADOW ST,Marlborough,,,Marlborough PD,,19:40,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,23 AZALEA LN,Marlborough,,,Marlborough PD,,19:42,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,23 AZALEA LN,Marlborough,,,Marlborough PD,,19:43,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,SHOPLIFTING,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #K,Marlborough,,,Marlborough PD,,19:46,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,20:12,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,104 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,20:14,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,104 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,20:18,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,21:01,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,21:11,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Medical,,Transported to Hospital,No,,28 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,21:12,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:30,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,141B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,21:35,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,21:42,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,22:00,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #307,Marlborough,,,Marlborough PD,,22:06,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #203,Marlborough,,,Marlborough PD,,22:06,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,22:25,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:31,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Medical,,Transported to Hospital,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:33,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,85 AMES ST @ 343 FOREST ST,Marlborough,,,Marlborough PD,,22:58,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,3
,,Private Tow,,Services Rendered- PD,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:12,,,10/28/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:16,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,5 KELBER DR,Marlborough,,,Marlborough PD,,01:18,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,[MAR 6] 24A PARIS ST,Marlborough,,,Marlborough PD,,02:40,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,107 SIMARANO DR,Marlborough,,,Marlborough PD,,03:33,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:29,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,982 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:46,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,982 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:48,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,06:52,,,10/29/2021,Call_Log_October_28_2021_to_October_29_2021.pdf,4
