Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:54,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,911 Hangup/Call,,Unfounded,No,,401 NICKERSON RD,Marlborough,,,Marlborough PD,,15:08,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:10,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,AMES ST,Marlborough,,,Marlborough PD,,15:39,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:49,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,16:02,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:09,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,79 LINCOLN ST,Marlborough,,,Marlborough PD,,16:12,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:23,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:00,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,17:11,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,69 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:15,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:46,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,ANNOYING PHONE CALLS,,Report,Yes,,7 CHURCH ST,Marlborough,,,Marlborough PD,,19:12,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:21,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:35,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,1126 CONCORD RD,Marlborough,,,Marlborough PD,,19:36,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,19:44,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:45,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,19:48,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,19:49,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,MONUMENT AVE,Marlborough,,,Marlborough PD,,19:50,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,19:51,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,19:51,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,19:55,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,19:59,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,20:00,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,20:02,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Well being check,,Unfounded,No,,31 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,20:23,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,26 WILLIAMS ST @ 5 GLEASON ST,Marlborough,,,Marlborough PD,,20:24,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:44,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #308,Marlborough,,,Marlborough PD,,20:55,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,479 LINCOLN ST,Marlborough,,,Marlborough PD,,21:03,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,21:09,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,21:24,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,21:25,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,94 BENJAMIN RD,Marlborough,,,Marlborough PD,,21:50,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:13,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,120 COOK LN,Marlborough,,,Marlborough PD,,22:43,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:49,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,3
,,Threats,,Report,Yes,,66 RINGOLD ST,Marlborough,,,Marlborough PD,,23:37,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,23:57,,,07/12/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,00:25,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,01:10,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:21,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Suspicious M/V,,Unfounded,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:27,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:38,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Eratic Operator,,Unfounded,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,03:43,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,04:36,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,130 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,04:57,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,10 BRADFORD CIR,Marlborough,,,Marlborough PD,,05:57,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #107B,Marlborough,,,Marlborough PD,,06:34,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:47,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,06:49,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 400 DONALD J. LYNCH BLVD Apt. #201,Marlborough,,,Marlborough PD,,06:57,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,07:30,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:38,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,10:24,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Public Assist,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,10:38,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,53 UPLAND RD,Marlborough,,,Marlborough PD,,10:45,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:25,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,12:00,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,12:07,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,24 GREENDALE AVE,Marlborough,,,Marlborough PD,,12:18,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,124 HOSMER ST,Marlborough,,,Marlborough PD,,12:30,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,184 ROBERT RD,Marlborough,,,Marlborough PD,,12:44,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:54,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:26,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,FOUND/LOST PROPERTY,,No Action Required,No,,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:32,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:27,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,27 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:57,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,Ambulance Assist,,Report,Yes,,354 COOK LN,Marlborough,,,Marlborough PD,,15:52,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,16:21,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,Ambulance Assist,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:33,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,16:40,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,27 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,16:59,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR Apt. #1,Marlborough,,,Marlborough PD,,17:14,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,17:47,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:04,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,18:24,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,400 HEMENWAY ST Apt. #927,Marlborough,,,Marlborough PD,,19:13,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:46,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,184 ROBERT RD,Marlborough,,,Marlborough PD,,21:05,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,21:12,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-284-AR,479 HOSMER ST,Marlborough,,,Marlborough PD,,22:01,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,126 GOODALE ST @ 23 WOODLAND DR,Marlborough,,,Marlborough PD,,22:16,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:46,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,108 STEVENS ST @ 2 AKROYD ST,Marlborough,,,Marlborough PD,,23:03,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,23:10,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:21,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,35 BOUDREAU AVE,Marlborough,,,Marlborough PD,,23:40,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,Trespassing,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:42,,,07/13/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:00,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,00:03,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:04,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,48 WORSTER DR,Marlborough,,,Marlborough PD,,00:30,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:11,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,B&E into M/V,,Report,Yes,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:28,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,02:59,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,03:03,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,LARCENY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,05:31,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,17 BRADFORD CIR,Marlborough,,,Marlborough PD,,06:43,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,180 NAUGLER AVE,Marlborough,,,Marlborough PD,,06:50,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,06:56,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,38 WEST ST Apt. #A,Marlborough,,,Marlborough PD,,07:12,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,Suspicious M/V,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,07:16,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 MUDDY LN,Marlborough,,,Marlborough PD,,07:53,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,07:54,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOUNDARY ST,Marlborough,,,Marlborough PD,,10:47,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,204 RIDGE RD,Marlborough,,,Marlborough PD,,11:18,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
