Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Threats,,Report,Yes,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,18:15,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,52 NEWTON ST,Marlborough,,,Marlborough PD,,18:21,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,185 KINGS GRANT RD,Marlborough,,,Marlborough PD,,18:27,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 ORCHARD ST,Marlborough,,,Marlborough PD,,18:33,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:39,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:05,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:05,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,19:14,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,20:04,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,"Smoke Investigation, Outside",,Services Rendered- PD,No,,142 BOLTON ST,Marlborough,,,Marlborough PD,,20:05,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,85 AMES ST,Marlborough,,,Marlborough PD,,20:19,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,20:30,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,2
,,LARCENY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:21,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,107 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,22:07,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Private Tow,,Private tow,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:55,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:28,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:31,,,03/05/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,74 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:50,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 LINCOLN ST,Marlborough,,,Marlborough PD,,00:56,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,158 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,02:03,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,90 PROSPECT ST,Marlborough,,,Marlborough PD,,02:16,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:58,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,03:08,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,03:18,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,BEACH ST @ LIBERTY ST,Marlborough,,,Marlborough PD,,03:28,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,04:39,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,04:47,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,04:59,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:06,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,55 PLEASANT ST,Marlborough,,,Marlborough PD,,05:26,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,84 APPLEWOOD DR,Marlborough,,,Marlborough PD,,05:29,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,10 BOND ST @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,06:10,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,06:40,,,03/06/2019,Call_Log_March_5_2019_to_March_6_2019.pdf,3
