Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,12:35,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,LARCENY,,Report,Yes,,5121 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,12:35,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,12:57,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,Police Assist,,Services Rendered- PD,No,,36 ETHEL AVE,Marlborough,,,Marlborough PD,,12:57,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,13:22,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,25 WATER ST,Marlborough,,,Marlborough PD,,13:26,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,Medical,,Transported to Hospital,No,,25 WATER ST,Marlborough,,,Marlborough PD,,13:26,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,15 PARIS ST Apt. #1,Marlborough,,,Marlborough PD,,13:33,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,303 BRIGHAM ST @ 18 LAROSE DR,Marlborough,,,Marlborough PD,,13:38,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Medical,,Transported to Hospital,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:48,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:48,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,14:33,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,14:36,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,13 FARMHOUSE LN Apt. #14,Marlborough,,,Marlborough PD,,14:39,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,13 FARMHOUSE LN Apt. #14,Marlborough,,,Marlborough PD,,14:39,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,14:56,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,50 LAKESHORE DR,Marlborough,,,Marlborough PD,,15:28,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,15:42,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,114 NAUGLER AVE,Marlborough,,,Marlborough PD,,15:42,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,15:43,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,DISTURBANCE,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:32,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,121 KINGS VIEW RD,Marlborough,,,Marlborough PD,,16:41,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,1 THRESHER DR,Marlborough,,,Marlborough PD,,16:43,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,12 ORCHARD ST,Marlborough,,,Marlborough PD,,17:24,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 FELTON ST,Marlborough,,,Marlborough PD,,17:31,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,17:38,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,17:54,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,911 Hangup/Call,,Unfounded,No,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,17:55,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,100 CONCORD RD,Marlborough,,,Marlborough PD,,18:00,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:00,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Medical,,Services Rendered- PD,No,,166 CULLINANE DR,Marlborough,,,Marlborough PD,,18:10,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,166 CULLINANE DR,Marlborough,,,Marlborough PD,,18:12,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,450 BOLTON ST,Marlborough,,,Marlborough PD,,18:26,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,52 AZALEA LN,Marlborough,,,Marlborough PD,,18:38,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Threats,,Report,Yes,,14 FREMONT ST,Marlborough,,,Marlborough PD,,19:09,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 GRANGER BLVD Apt. #101,Marlborough,,,Marlborough PD,,19:12,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,14 FREMONT ST,Marlborough,,,Marlborough PD,,19:17,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1 BRADFORD CIR,Marlborough,,,Marlborough PD,,20:07,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,1 BRADFORD CIR,Marlborough,,,Marlborough PD,,20:07,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,130 BARTLETT ST,Marlborough,,,Marlborough PD,,20:36,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,130 BARTLETT ST,Marlborough,,,Marlborough PD,,20:46,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,342 LINCOLN ST Apt. #426,Marlborough,,,Marlborough PD,,20:50,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,12 THUNDERBIRD RD,Marlborough,,,Marlborough PD,,20:53,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 LINCOLN ST,Marlborough,,,Marlborough PD,,21:39,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:43,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,22:08,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,22:09,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 PARIS ST Apt. #2,Marlborough,,,Marlborough PD,,23:05,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,23:18,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,23:19,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:28,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:32,,,10/19/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,ASSAULT,,Report,Yes,,24 WINTHROP ST Apt. #2,Marlborough,,,Marlborough PD,,00:30,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,00:35,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,00:36,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:35,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #417,Marlborough,,,Marlborough PD,,01:41,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Suspicious M/V,,Unfounded,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,02:48,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,21-381-AR,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:15,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,4
,,Harassment,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A501,Marlborough,,,Marlborough PD,,03:24,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,447 BOSTON POST ROAD EAST Apt. #35,Marlborough,,,Marlborough PD,,04:31,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #35,Marlborough,,,Marlborough PD,,04:36,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,05:39,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,05:41,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,06:45,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD EAST @ APEX DR,Marlborough,,,Marlborough PD,,07:36,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,273 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,08:32,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,08:32,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,08:41,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,08:42,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,223 MAPLE ST,Marlborough,,,Marlborough PD,,08:51,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Harassment,,Report,Yes,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,08:55,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:19,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,09:25,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,09:25,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,100 PHELPS ST Apt. #31,Marlborough,,,Marlborough PD,,10:37,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,10:47,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,10:53,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,41 RICE ST,Marlborough,,,Marlborough PD,,10:54,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,20 ROBIN DR Apt. #7,Marlborough,,,Marlborough PD,,11:25,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:27,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,520 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:33,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,WARREN AVE,Marlborough,,,Marlborough PD,,11:51,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,12:08,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,100 PHELPS ST Apt. #21,Marlborough,,,Marlborough PD,,12:35,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:13,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:13,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,266 WILSON ST,Marlborough,,,Marlborough PD,,13:23,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,108 PHELPS ST,Marlborough,,,Marlborough PD,,13:48,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Well being check,,Report,Yes,21-382-AR,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:06,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,14:20,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,14:21,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:01,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,VANDALISM,,Report,Yes,,344 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:07,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #K101,Marlborough,,,Marlborough PD,,15:09,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,15:10,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,VANDALISM,,Report,Yes,,279 SOUTH ST,Marlborough,,,Marlborough PD,,15:12,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,15:15,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,15:18,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Harassment,,Report,Yes,,59 BRIGHAM AVE,Marlborough,,,Marlborough PD,,15:21,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,88 REDBUD WAY,Marlborough,,,Marlborough PD,,15:32,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,50 VICTORIA LN,Marlborough,,,Marlborough PD,,15:32,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,15:38,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Well being check,,Report,Yes,,18 GUNNAR DR,Marlborough,,,Marlborough PD,,15:39,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,JOHN ST,Marlborough,,,Marlborough PD,,16:12,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,276 MAIN ST Apt. #19,Marlborough,,,Marlborough PD,,16:19,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,38 FREMONT ST,Marlborough,,,Marlborough PD,,16:33,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,LARCENY,,Report,Yes,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,16:44,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,27 ALAN RD,Marlborough,,,Marlborough PD,,16:53,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:58,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:01,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Medical,,Transported to Hospital,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,17:03,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,7
,,Medical,,Transported to Hospital,No,,27 ALAN RD,Marlborough,,,Marlborough PD,,17:05,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,17:18,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,FOUND/LOST PROPERTY,,Services Rendered- FD,No,,61 DEVENS ST,Marlborough,,,Marlborough PD,,17:45,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Medical,,Transported to Hospital,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,17:59,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Ambulance Assist,,Report,Yes,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,18:00,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,8 JOHANSEN DR,Marlborough,,,Marlborough PD,,18:34,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,WARD PARK - NEW ST,Marlborough,,,Marlborough PD,,18:37,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,19:06,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Fraud / Forgery,,Report,Yes,,73 PLEASANT ST,Marlborough,,,Marlborough PD,,19:10,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,ROBBERY,,Report,Yes,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:18,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,94 BENJAMIN RD,Marlborough,,,Marlborough PD,,19:36,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Medical,,Transported to Hospital,No,,94 BENJAMIN RD,Marlborough,,,Marlborough PD,,19:36,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #6125,Marlborough,,,Marlborough PD,,19:51,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,31 EDINBORO ST,Marlborough,,,Marlborough PD,,20:05,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Medical,,Transported to Hospital,No,,31 EDINBORO ST,Marlborough,,,Marlborough PD,,20:06,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,20:34,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,21:37,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,WARD PARK - NEW ST,Marlborough,,,Marlborough PD,,21:55,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,8
