Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,50 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:12,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Parking Violation,,Report,Yes,,418 MAPLE ST,Marlborough,,,Marlborough PD,,16:13,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 PRESTON ST,Marlborough,,,Marlborough PD,,16:24,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,55 EMMETT ST,Marlborough,,,Marlborough PD,,16:27,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:44,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,2 MAIN ST @ 1 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Well being check,,Report,Yes,,223B PLEASANT ST,Marlborough,,,Marlborough PD,,16:46,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:17,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:20,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RAWLINS AVE,Marlborough,,,Marlborough PD,,18:35,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,18:57,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,48 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:19,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,19:29,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,6 MAPLEWOOD AVE @ 35 ELM ST,Marlborough,,,Marlborough PD,,20:05,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Animal Complaint,,Report,Yes,,24 MONUMENT AVE Apt. #3,Marlborough,,,Marlborough PD,,20:05,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,1024 CONCORD RD,Marlborough,,,Marlborough PD,,20:07,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,136 MECHANIC ST,Marlborough,,,Marlborough PD,,20:16,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:44,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,185 BROAD ST,Marlborough,,,Marlborough PD,,20:50,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,AUTO THEFT,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:10,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,LARCENY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:28,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,25 MARLTON DR,Marlborough,,,Marlborough PD,,21:46,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,560 CONCORD RD,Marlborough,,,Marlborough PD,,22:09,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,33 BROAD ST,Marlborough,,,Marlborough PD,,22:15,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,336 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:17,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,25 MARLTON DR,Marlborough,,,Marlborough PD,,22:40,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,25 MARLTON DR,Marlborough,,,Marlborough PD,,23:28,,,09/02/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,84 BROAD ST,Marlborough,,,Marlborough PD,,01:41,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-355-AR; 18-356-AR,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,02:14,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,02:36,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-357-AR,9 BROAD ST @ 214 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:47,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:52,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:54,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,07:23,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,07:26,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,10:35,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:44,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,5 GAY ST @ 40 MECHANIC ST,Marlborough,,,Marlborough PD,,10:58,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:28,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:31,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,118 DUDLEY ST,Marlborough,,,Marlborough PD,,11:49,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,DISTURBANCE,,Report,Yes,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,11:52,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,13 MAPLE ST,Marlborough,,,Marlborough PD,,12:00,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 NEIL ST,Marlborough,,,Marlborough PD,,12:19,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,31 GREENDALE AVE,Marlborough,,,Marlborough PD,,12:24,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,MISSING PERSON,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:40,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,734 FOREST ST Apt. #400,Marlborough,,,Marlborough PD,,12:53,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:03,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Threats,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,13:12,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,37 CAMERON DR,Marlborough,,,Marlborough PD,,13:30,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,13:53,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,3 GREENDALE AVE @ 104 MAPLE ST,Marlborough,,,Marlborough PD,,14:11,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,14:58,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,MVA WITH INJURIES,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,14:59,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,MISSING PERSON,,Report,Yes,,214 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:16,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,15:47,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,16:20,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:37,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,45 MELODY LN,Marlborough,,,Marlborough PD,,16:38,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,9
,,Well being check,,Services Rendered- PD,No,,48 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:47,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,18:05,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:41,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,54 BOWSTRING WAY,Marlborough,,,Marlborough PD,,18:46,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,Well being check,,Arrest(s) Made,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:06,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,Well being check,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,19:15,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,19:30,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,DISTURBANCE,,Unfounded,No,,157 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,20:27,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,DISTURBANCE,,Report,Yes,,273 WEST MAIN ST Apt. #B1,Marlborough,,,Marlborough PD,,20:56,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,LARCENY,,Unfounded,No,,273 WEST MAIN ST Apt. #A1,Marlborough,,,Marlborough PD,,21:14,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,DISTURBANCE,,Report,Yes,,193 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:15,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,Parking Violation,,Report,Yes,,82 SAINT IVES WAY,Marlborough,,,Marlborough PD,,21:31,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-360-AR,75 FELTON ST,Marlborough,,,Marlborough PD,,22:11,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-361-AR,27 STATE ST,Marlborough,,,Marlborough PD,,22:26,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:17,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,558 LINCOLN ST @ 2 SILVER ST,Marlborough,,,Marlborough PD,,23:35,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2106,Marlborough,,,Marlborough PD,,23:51,,,09/03/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,90 MAPLE ST @ 2 SHAWMUT AVE,Marlborough,,,Marlborough PD,,00:27,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:36,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,01:34,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,02:26,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,02:29,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,02:44,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:39,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:58,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,37 HOSMER ST Apt. #14,Marlborough,,,Marlborough PD,,05:12,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,06:26,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,Ambulance Assist,,Report,Yes,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,06:44,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
,,Directed Patrol,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:56,,,09/04/2018,Call_Log_August_31_2018_to_September_4_2018.pdf,11
