Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE SUMMONS,,Services Rendered- PD,No,,[MAR 4430] 130 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,11:14,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,11:23,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,1
,,Medical,,Transported to Hospital,No,,514 ELM ST,Marlborough,,,Marlborough PD,,11:29,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,514 ELM ST,Marlborough,,,Marlborough PD,,11:30,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,1
,,RECOVERED PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:45,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,1
,,Medical,,Services Rendered- FD,No,,4 PAQUIN DR,Marlborough,,,Marlborough PD,,11:51,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 PAQUIN DR,Marlborough,,,Marlborough PD,,11:52,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Medical,,Transported to Hospital,No,,58 CONCORD RD,Marlborough,,,Marlborough PD,,12:34,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,58 CONCORD RD,Marlborough,,,Marlborough PD,,12:35,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Medical,,Transported to Hospital,No,,29 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,13:00,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 BERLIN RD,Marlborough,,,Marlborough PD,,13:06,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:10,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Well being check,,Report,Yes,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,13:24,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,800 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:30,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,13:32,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,2 MAIN ST @ 1 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:37,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:22,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,75 WILSON ST,Marlborough,,,Marlborough PD,,14:45,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,14:58,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 250 MAIN ST Apt. #119,Marlborough,,,Marlborough PD,,15:21,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,15:50,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Directed Patrol,,No Action Required,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:03,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,Harassment,,Report,Yes,,[MAR 7284] 17 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,16:07,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,16:29,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,56 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:37,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,54 VILLAGE DR,Marlborough,,,Marlborough PD,,17:17,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,54 VILLAGE DR,Marlborough,,,Marlborough PD,,17:18,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,[MAR 7951] 55 GRANT ST,Marlborough,,,Marlborough PD,,17:45,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Public Assist,,Medical Assistance Rendered,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,18:52,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,199 ROUNDTOP RD,Marlborough,,,Marlborough PD,,19:01,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,19:07,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,19:07,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:32,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:14,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,250 MILLHAM ST,Marlborough,,,Marlborough PD,,20:21,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:58,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,48 BIGELOW ST @ 21 NASHOBA DR,Marlborough,,,Marlborough PD,,21:12,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,21:34,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:48,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:02,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,[MAR 5600] 141 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,22:32,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:50,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,412 SOUTH ST,Marlborough,,,Marlborough PD,,22:52,,,03/10/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,02:44,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,02:47,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,155 AMES ST,Marlborough,,,Marlborough PD,,03:36,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,04:51,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,174 HELEN DR,Marlborough,,,Marlborough PD,,05:26,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,05:29,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,05:46,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #264,Marlborough,,,Marlborough PD,,06:00,,,03/11/2021,Call_Log_March_10_2021_to_March_11_2021.pdf,4
