Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Services Rendered- PD,No,,22 BROAD ST Apt. #116,Marlborough,,,Marlborough PD,,20:13,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,167 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:50,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:34,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,21:37,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,MILES STANDISH DR,Marlborough,,,Marlborough PD,,22:32,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,22:34,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,MILES STANDISH DR,Marlborough,,,Marlborough PD,,23:40,,,01/19/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:49,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,30 SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,01:12,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,01:17,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,66 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,01:20,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,01:39,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,02:31,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,111A BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,04:36,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130C,Marlborough,,,Marlborough PD,,05:00,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:57,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:45,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,LARCENY,,Report,Yes,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,07:21,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,235 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:28,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,LARCENY,,Report,Yes,,23 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:16,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,26 LINCOLN ST,Marlborough,,,Marlborough PD,,08:35,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:40,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,09:07,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,257 MAPLE ST,Marlborough,,,Marlborough PD,,09:35,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,09:52,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,6 MCINTYRE CT,Marlborough,,,Marlborough PD,,10:18,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,165 AMES ST,Marlborough,,,Marlborough PD,,10:27,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,10:40,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,10:52,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,11:29,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,10 JONAS CT,Marlborough,,,Marlborough PD,,12:57,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #K102,Marlborough,,,Marlborough PD,,13:35,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Threats,,Services Rendered- PD,No,,358 BOLTON ST,Marlborough,,,Marlborough PD,,14:07,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S108,Marlborough,,,Marlborough PD,,14:17,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,909 ELM ST,Marlborough,,,Marlborough PD,,14:27,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:34,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,SPOONHILL AVE,Marlborough,,,Marlborough PD,,14:51,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:12,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,15:39,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,LARCENY,,No Action Required,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:48,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Suspicious M/V,,Report,Yes,,10 VILLAGE DR Apt. #30,Marlborough,,,Marlborough PD,,16:11,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 630] 25 NEWTON ST,Marlborough,,,Marlborough PD,,16:31,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,SOLICITING,,Report,Yes,,165A BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:54,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,187 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,17:12,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,6 AVALON DR Apt. #1,Marlborough,,,Marlborough PD,,17:22,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 5715] 5 STEVENS ST @ 133 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:29,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,17:35,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #326,Marlborough,,,Marlborough PD,,17:39,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,129 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,17:48,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,17:52,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,18:04,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,61 LINCOLN ST,Marlborough,,,Marlborough PD,,19:02,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,SOLICITING,,Services Rendered- PD,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:22,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,87 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:14,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,64 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:23,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N137,Marlborough,,,Marlborough PD,,21:05,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,22:06,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,124 ANDERSON RD,Marlborough,,,Marlborough PD,,22:09,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,ASSIST CITIZEN,,Unfounded,No,,SIMPSON RD,Marlborough,,,Marlborough PD,,22:16,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,330 BOLTON ST,Marlborough,,,Marlborough PD,,22:24,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:50,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,23:15,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:33,,,01/20/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST Apt. #18,Marlborough,,,Marlborough PD,,00:28,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,00:38,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,90 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,02:25,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,03:10,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:17,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MISSING PERSON,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:05,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:48,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:25,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,111 NEIL ST,Marlborough,,,Marlborough PD,,05:54,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,07:21,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,Ambulance Assist,,Report,Yes,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,07:46,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 WASHINGTON CT,Marlborough,,,Marlborough PD,,08:36,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,"Fire, Detail",,Services Rendered- FD,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,08:55,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,@495 - LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:24,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,15 DICKENSON WAY,Marlborough,,,Marlborough PD,,10:12,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,478 CONCORD RD @ 84 BEAMAN LN,Marlborough,,,Marlborough PD,,10:30,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:45,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,10:51,,,01/21/2018,Call_Log_January_19_2018_to_January_22_2018.pdf,6
