Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,13 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,19:37,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:40,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,220 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,21:22,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,21:31,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,21:38,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,364 MAPLE ST,Marlborough,,,Marlborough PD,,21:52,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:06,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,85 BROAD ST Apt. #319,Marlborough,,,Marlborough PD,,23:10,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,23:36,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,23:36,,,11/11/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,03:03,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,05:38,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,135 LINCOLN ST,Marlborough,,,Marlborough PD,,05:47,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,354 MAPLE ST,Marlborough,,,Marlborough PD,,06:37,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:02,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:56,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:26,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,37 VILLAGE DR,Marlborough,,,Marlborough PD,,09:01,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,37 VILLAGE DR,Marlborough,,,Marlborough PD,,09:02,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,09:12,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,09:12,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,09:51,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:16,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,APEX DR,Marlborough,,,Marlborough PD,,10:35,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,SERVE WARRANT,,No Action Required,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,11:37,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,419 LINCOLN ST,Marlborough,,,Marlborough PD,,11:42,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,20-411-AR,HEMENWAY ST,Marlborough,,,Marlborough PD,,11:52,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,VANDALISM,,Services Rendered- PD,No,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,12:02,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,83 BERKLEY ST,Marlborough,,,Marlborough PD,,12:51,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,MAPLE ST,Marlborough,,,Marlborough PD,,12:58,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,SUDDEN DEATH,,Report,Yes,,21 RED SPRING RD,Marlborough,,,Marlborough PD,,13:06,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,21 RED SPRING RD,Marlborough,,,Marlborough PD,,13:06,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:15,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,81 CHURCH ST @ 41 SAWIN ST,Marlborough,,,Marlborough PD,,13:17,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:28,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,13:51,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:20,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,14:23,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,15:01,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,77 RIDGE RD,Marlborough,,,Marlborough PD,,15:33,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,15:46,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,15:47,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 DARTMOUTH ST,Marlborough,,,Marlborough PD,,16:05,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,16:12,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,16:17,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:17,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,157 APEX DR,Marlborough,,,Marlborough PD,,16:45,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,16:45,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #107,Marlborough,,,Marlborough PD,,17:02,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #107A,Marlborough,,,Marlborough PD,,17:03,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:15,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,17:42,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,13 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,17:43,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,MOTOR VEHICLE STOP,,Services,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:20,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,4 DOW PL,Marlborough,,,Marlborough PD,,18:25,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,4 DOW PL,Marlborough,,,Marlborough PD,,18:25,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #C3,Marlborough,,,Marlborough PD,,18:35,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C3,Marlborough,,,Marlborough PD,,18:39,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,73 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,18:40,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:53,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:53,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,19:08,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,479 LINCOLN ST,Marlborough,,,Marlborough PD,,19:35,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,479 LINCOLN ST,Marlborough,,,Marlborough PD,,19:35,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,MISSING PERSON,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,21:14,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,4 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,21:28,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:11,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,643 LINCOLN ST,Marlborough,,,Marlborough PD,,22:30,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,7 HEATH ST,Marlborough,,,Marlborough PD,,23:09,,,11/12/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,6
,,LARCENY,,Report,Yes,,314 COOK LN,Marlborough,,,Marlborough PD,,00:18,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,01:38,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,01:38,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:43,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 SHAWMUT AVE Apt. #3,Marlborough,,,Marlborough PD,,04:19,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,22 SHAWMUT AVE Apt. #3,Marlborough,,,Marlborough PD,,04:22,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:30,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,04:44,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,04:45,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,04:52,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,05:12,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Suspicious M/V,,No Action Required,No,,28 DARTMOUTH ST,Marlborough,,,Marlborough PD,,05:30,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,06:13,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Private Tow,,Services Rendered- PD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,06:22,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,32 WILSON ST,Marlborough,,,Marlborough PD,,06:28,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,32 WILSON ST,Marlborough,,,Marlborough PD,,06:29,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,7
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:30,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:58,,,11/13/2020,Call_Log_November_10_2020_to_November_13_2020.pdf,8
