Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,09:02,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:13,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,60 GREGOIRE RD,Marlborough,,,Marlborough PD,,09:16,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,60 GREGOIRE RD,Marlborough,,,Marlborough PD,,09:18,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,195 RESERVOIR ST @ 3 LAKESHORE DR,Marlborough,,,Marlborough PD,,09:33,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,37 ELDORADO DR,Marlborough,,,Marlborough PD,,09:38,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,37 ELDORADO DR,Marlborough,,,Marlborough PD,,09:38,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,911 Hangup/Call,,Unfounded,No,,310 LINCOLN ST,Marlborough,,,Marlborough PD,,09:42,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,09:43,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:21,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:22,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,5133 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:09,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,5133 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:09,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,LARCENY,,Unfounded,No,,78 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,11:31,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:54,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,12:06,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Harassment,,Report,Yes,,25 SHANES LN,Marlborough,,,Marlborough PD,,12:26,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,12:49,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:51,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,280 ELM ST Apt. #7,Marlborough,,,Marlborough PD,,13:23,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,13:26,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,Harassment,,Report,Yes,,209 ESSEX ST,Marlborough,,,Marlborough PD,,13:58,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,9
,,ASSIST CITIZEN,,No Action Required,No,,64 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:02,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:03,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,257 MECHANIC ST,Marlborough,,,Marlborough PD,,14:19,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:46,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BEACH ST,Marlborough,,,Marlborough PD,,15:06,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,2 ROYAL CREST DR,Marlborough,,,Marlborough PD,,16:28,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,Motor vehicle accident I,,No Action Required,No,,2 ROYAL CREST DR,Marlborough,,,Marlborough PD,,16:29,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,Motor vehicle accident I,,No Action Required,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,17:00,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,17:00,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,Directed Patrol,,CRIMINAL COMPLAINT,Yes,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,17:05,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,Animal Complaint,,Report,Yes,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,17:07,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,17:31,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:36,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,17:48,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,73 PRESTON ST,Marlborough,,,Marlborough PD,,18:44,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,18:59,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,SERVE WARRANT,,No Action Required,No,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,19:09,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,19:50,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #60A,Marlborough,,,Marlborough PD,,20:05,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,27 CHRISTIE WAY Apt. #60A,Marlborough,,,Marlborough PD,,20:10,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,20:31,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,20:32,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,16 SAINT MARY'S WAY,Marlborough,,,Marlborough PD,,21:01,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,7 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,21:03,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:25,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Parking Violation,,Unfounded,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,21:27,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Eratic Operator,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,22:07,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Well being check,,Arrest(s) Made,Yes,21-132-AR,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,22:10,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,22:19,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,22:19,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 9398] 100 NEIL ST,Marlborough,,,Marlborough PD,,22:58,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,[MAR 9398] 100 NEIL ST,Marlborough,,,Marlborough PD,,22:58,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,5 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,23:16,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,14 HOWLAND ST,Marlborough,,,Marlborough PD,,23:39,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #105,Marlborough,,,Marlborough PD,,23:45,,,04/03/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Suspicious M/V,,Unfounded,No,,WINTER AVE,Marlborough,,,Marlborough PD,,00:19,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:20,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,01:32,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,01:32,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,02:00,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:07,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,07:22,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Medical,,Transported to Hospital,No,,84 PORTER RD,Marlborough,,,Marlborough PD,,09:21,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,84 PORTER RD,Marlborough,,,Marlborough PD,,09:22,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,LARCENY,,Report,Yes,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,10:20,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Eratic Operator,,Unfounded,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:54,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,11:12,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Medical,,Transported to Hospital,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,11:53,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,11:54,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Medical,,Transported to Hospital,No,,37 CHANDLER ST,Marlborough,,,Marlborough PD,,12:44,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,37 CHANDLER ST,Marlborough,,,Marlborough PD,,12:46,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,12:54,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Medical,,Transported to Hospital,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,12:54,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,13:57,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,13:59,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,MOTOR VEHICLE STOP,,Report,Yes,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,16:45,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,17:28,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:28,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,911 Hangup/Call,,Building Checked/Secured,No,,27 WORSTER DR,Marlborough,,,Marlborough PD,,19:10,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:00,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,39 DARTMOUTH ST,Marlborough,,,Marlborough PD,,20:05,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,39 DARTMOUTH ST,Marlborough,,,Marlborough PD,,20:06,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:21,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,75 KINGS VIEW RD,Marlborough,,,Marlborough PD,,20:40,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,75 KINGS VIEW RD,Marlborough,,,Marlborough PD,,20:41,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,204 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:47,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Harassment,,Report,Yes,,FAMILY RESIDENTIAL - 79 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,22:16,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,198 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,22:40,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,19 AZALEA LN,Marlborough,,,Marlborough PD,,22:56,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,19 AZALEA LN,Marlborough,,,Marlborough PD,,22:56,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,23:04,,,04/04/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,28 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,00:06,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,Well being check,,Unfounded,No,,169 APEX DR,Marlborough,,,Marlborough PD,,00:58,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,BUILDING CHECK,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:26,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 PARIS ST,Marlborough,,,Marlborough PD,,02:00,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,02:07,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,32 WATER ST,Marlborough,,,Marlborough PD,,02:23,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,110 FONTAINE ST,Marlborough,,,Marlborough PD,,03:24,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,04:17,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,04:56,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,04:56,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,06:09,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,06:45,,,04/05/2021,Call_Log_April_1_2021_to_April_5_2021.pdf,14
