Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:04,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:28,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #74,Marlborough,,,Marlborough PD,,03:38,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #74,Marlborough,,,Marlborough PD,,03:39,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:03,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,05:21,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,PARIS ST,Marlborough,,,Marlborough PD,,05:23,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,05:25,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:14,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,06:19,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,154 HOWE ST,Marlborough,,,Marlborough PD,,06:44,,,02/06/2019,Call_Log_February_5_2019_to_February_6_2019.pdf,3
