Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,10:02,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,1
,,Harassment,,Services Rendered- PD,No,,397 BOLTON ST Apt. #D3,Marlborough,,,Marlborough PD,,10:31,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,231 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:38,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,10:56,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Parking Violation,,Unfounded,No,,21 BROAD ST,Marlborough,,,Marlborough PD,,11:19,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,11:26,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,ABANDONED MV,,Report,Yes,,30 CRESCENT ST,Marlborough,,,Marlborough PD,,11:29,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:31,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,11:56,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,12:05,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,12:06,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:11,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,12:31,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,12:32,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,12:36,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,LARCENY,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:53,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,79B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,12:54,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,ABANDONED MV,,Report,Yes,,22 SHAWMUT AVE,Marlborough,,,Marlborough PD,,13:14,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:18,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:18,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:29,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:29,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:45,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,13:47,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,14:25,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 JOHANSEN DR,Marlborough,,,Marlborough PD,,14:31,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,911 Hangup/Call,,Report,Yes,,130 ASH ST,Marlborough,,,Marlborough PD,,14:36,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,14:41,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,523 LINCOLN ST Apt. #2R,Marlborough,,,Marlborough PD,,14:51,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,14:52,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Threats,,Report,Yes,,20 FRONT ST,Marlborough,,,Marlborough PD,,15:16,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,[MAR 275] 282 EAST MAIN ST A @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,15:33,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,15:38,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,15:43,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,MISSING PERSON,,Report,Yes,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,16:07,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,262 SOUTH ST,Marlborough,,,Marlborough PD,,16:34,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,Medical,,Transported to Hospital,No,,262 SOUTH ST,Marlborough,,,Marlborough PD,,16:35,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,16:41,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,38 GIKAS LN,Marlborough,,,Marlborough PD,,16:45,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:04,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,9 BOIVIN DR,Marlborough,,,Marlborough PD,,17:16,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,17:28,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7 EXETER ST,Marlborough,,,Marlborough PD,,17:33,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Harassment,,Report,Yes,,397 BOLTON ST Apt. #G3,Marlborough,,,Marlborough PD,,17:42,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,VANDALISM,,Services Rendered- PD,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:00,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:02,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:18,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:20,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,STEVENS PARK - ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,18:30,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,351 CONCORD RD,Marlborough,,,Marlborough PD,,18:47,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,104 SPRING ST,Marlborough,,,Marlborough PD,,18:48,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:39,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:41,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,100 PHELPS ST Apt. #7,Marlborough,,,Marlborough PD,,20:12,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:19,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:21,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,10 PHELPS ST,Marlborough,,,Marlborough PD,,20:24,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,183 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,20:33,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,911 Hangup/Call,,Unfounded,No,,JEFFERSON ST,Marlborough,,,Marlborough PD,,20:41,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,4
,,SERVE WARRANT,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:52,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,LARCENY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:54,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,21:10,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,34 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,21:24,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,21:34,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:38,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 2176] 59 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:39,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,104 SPRING ST,Marlborough,,,Marlborough PD,,21:51,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,Medical,,Transported to Hospital,No,,133 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,22:07,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,139 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,22:08,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,22:10,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 231] 355 BOLTON ST,Marlborough,,,Marlborough PD,,22:41,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:33,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,23:38,,,10/08/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,00:03,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,1137 CONCORD RD,Marlborough,,,Marlborough PD,,00:12,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1137 CONCORD RD,Marlborough,,,Marlborough PD,,00:13,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,DISTURBANCE,,No Action Required,No,,5 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,00:14,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,5
,,DISTURBANCE,,No Action Required,No,,5 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,01:29,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:28,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,06:06,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,06:07,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #404,Marlborough,,,Marlborough PD,,06:21,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,06:44,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,06:44,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,911 Hangup/Call,,Unfounded,No,,12 WALNUT ST,Marlborough,,,Marlborough PD,,07:30,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #215,Marlborough,,,Marlborough PD,,07:54,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #215A,Marlborough,,,Marlborough PD,,07:54,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,38 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,08:06,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #107,Marlborough,,,Marlborough PD,,08:33,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #107,Marlborough,,,Marlborough PD,,08:33,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,197 STEVENS ST,Marlborough,,,Marlborough PD,,08:55,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,750 BOLTON ST,Marlborough,,,Marlborough PD,,09:33,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,6 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,09:54,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,SERVE SUMMONS,,Citation/Warning Issued,No,,22 SHAWMUT AVE,Marlborough,,,Marlborough PD,,10:33,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 GRACE CIR,Marlborough,,,Marlborough PD,,10:49,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 GRACE CIR,Marlborough,,,Marlborough PD,,10:49,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,203 WEST HILL RD,Marlborough,,,Marlborough PD,,10:51,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,203 WEST HILL RD,Marlborough,,,Marlborough PD,,10:52,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:59,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:00,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:06,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,LARCENY,,No Action Required,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:19,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:08,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,12:29,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,31 RED SPRING RD,Marlborough,,,Marlborough PD,,12:46,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Police Assist,,Report,Yes,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,13:05,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,280 MAIN ST,Marlborough,,,Marlborough PD,,13:23,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,59 HARRISON PL,Marlborough,,,Marlborough PD,,13:45,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,59 HARRISON PL,Marlborough,,,Marlborough PD,,13:46,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,14:14,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Public Assist,,Medical Assistance Rendered,No,,143 HOWE ST,Marlborough,,,Marlborough PD,,14:16,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,62 MECHANIC ST,Marlborough,,,Marlborough PD,,14:19,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,118 EVELINA DR,Marlborough,,,Marlborough PD,,14:20,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,15:01,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,69 RIVER ST,Marlborough,,,Marlborough PD,,15:34,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,16:17,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:48,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,39 NEWTON ST Apt. #10,Marlborough,,,Marlborough PD,,16:51,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,17:15,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,17:31,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,17:41,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,SERVE WARRANT,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,17:46,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,VANDALISM,,Report,Yes,,470 BERLIN RD,Marlborough,,,Marlborough PD,,18:37,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,18:44,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:47,,,10/09/2021,Call_Log_October_8_2021_to_October_12_2021.pdf,8
