Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,607 SUDBURY ST,Marlborough,,,Marlborough PD,,09:55,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,45 EAGER CT,Marlborough,,,Marlborough PD,,10:07,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:19,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,75 UPLAND RD,Marlborough,,,Marlborough PD,,11:26,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,11:29,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,11:39,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,5138 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:59,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,12:50,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 NEIL ST,Marlborough,,,Marlborough PD,,12:54,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,13:30,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,GENESIS MGMT GROUP - 290 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:50,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Threats,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,13:54,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:12,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,DISTURBANCE,,Report,Yes,,14 COTTING AVE,Marlborough,,,Marlborough PD,,16:06,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,LARCENY,,Report,Yes,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:09,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Suspicious M/V,,Unfounded,No,,107 MAPLEWOOD AVE @ 73 RUSSELL ST,Marlborough,,,Marlborough PD,,16:15,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,78 ROUNDTOP RD,Marlborough,,,Marlborough PD,,16:20,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:20,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:29,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,SERVE HARASSMENT ORDER,,Services Rendered- PD,No,,18 WYMAN LN,Marlborough,,,Marlborough PD,,16:34,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,33 MAIN ST,Marlborough,,,Marlborough PD,,16:55,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,45 GULBANKIAN DR,Marlborough,,,Marlborough PD,,17:07,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Threats,,Services Rendered- PD,No,,108 BENJAMIN RD,Marlborough,,,Marlborough PD,,17:15,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:15,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:20,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,Threats,,Report,Yes,,24 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,17:34,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,27 WILSON ST,Marlborough,,,Marlborough PD,,18:29,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,18:58,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,SERVE WARRANT,,No Action Required,No,,464 LINCOLN ST,Marlborough,,,Marlborough PD,,19:13,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,SERVE WARRANT,,No Action Required,No,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:22,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,SERVE WARRANT,,No Action Required,No,,60 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:30,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,280 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:51,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,19:57,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,237 HILDRETH ST,Marlborough,,,Marlborough PD,,20:17,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,70 STATE ST,Marlborough,,,Marlborough PD,,21:01,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,75 BEACH ST,Marlborough,,,Marlborough PD,,21:15,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,234 STEARNS RD,Marlborough,,,Marlborough PD,,21:25,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:44,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,100 LOCKE DR,Marlborough,,,Marlborough PD,,22:41,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,701 BOLTON ST,Marlborough,,,Marlborough PD,,22:44,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,22:47,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:12,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,27 CONRAD RD,Marlborough,,,Marlborough PD,,23:13,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Private Tow,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,23:13,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Private Tow,,Services Rendered- PD,No,,18 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,23:14,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:16,,,01/13/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,119 ELM ST Apt. #R,Marlborough,,,Marlborough PD,,00:47,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:12,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,01:28,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:38,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:50,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,10 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,04:42,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,05:54,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,13 GRAHAM PATH,Marlborough,,,Marlborough PD,,07:19,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Ambulance Assist,,Transported to Hospital,No,,201 FOREST ST Apt. #307,Marlborough,,,Marlborough PD,,07:57,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,911 Hangup/Call,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,08:22,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,08:40,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 8245] POIRIER DR,Marlborough,,,Marlborough PD,,08:41,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,145 GRACE CIR,Marlborough,,,Marlborough PD,,08:55,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,182 CEDAR HILL ST,Marlborough,,,Marlborough PD,,09:39,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,99 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:42,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,71 FARMINGTON CIR,Marlborough,,,Marlborough PD,,09:47,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:49,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,09:55,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,164 HOSMER ST Apt. #4,Marlborough,,,Marlborough PD,,10:03,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,99 PLEASANT ST Apt. #113,Marlborough,,,Marlborough PD,,10:24,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #M,Marlborough,,,Marlborough PD,,10:25,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,10:32,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,99 PLEASANT ST Apt. #115,Marlborough,,,Marlborough PD,,10:56,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,11:05,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,11:08,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,111 SHAWMUT AVE,Marlborough,,,Marlborough PD,,11:27,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,12:29,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,105 SECOND RD,Marlborough,,,Marlborough PD,,13:10,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,13:15,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,DISTURBANCE,,Report,Yes,,1308 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,13:29,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,13:37,,,01/14/2026,Call_Log_01-12-26_-_01-16-26.pdf,8
