Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,23:43,,,11/14/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,00:41,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,01:04,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,8
,,VANDALISM,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,01:27,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,01:31,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,8
,,Ambulance Assist,,Report,Yes,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,01:31,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,02:44,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,02:49,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,75 FONTAINE ST,Marlborough,,,Marlborough PD,,02:52,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,03:28,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:43,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,03:55,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,276 MAIN ST Apt. #30,Marlborough,,,Marlborough PD,,04:03,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,05:52,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Private Tow,,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:50,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Private Tow,,Services Rendered- PD,No,,78 ESSEX ST,Marlborough,,,Marlborough PD,,06:54,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:57,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,72 DEERFIELD RUN,Marlborough,,,Marlborough PD,,07:42,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:43,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:46,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,09:05,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,342 LINCOLN ST Apt. #300,Marlborough,,,Marlborough PD,,09:14,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,09:46,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,09:48,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #51,Marlborough,,,Marlborough PD,,11:08,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,496 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,11:10,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,11:11,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,11:29,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,11:32,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,22 CLOVER HILL ST @ 35 BEACH ST,Marlborough,,,Marlborough PD,,11:39,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,147 DESIMONE DR,Marlborough,,,Marlborough PD,,12:02,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST Apt. #B2,Marlborough,,,Marlborough PD,,12:27,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Fraud / Forgery,,Report,Yes,,27 PADULA DR,Marlborough,,,Marlborough PD,,13:28,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-348-AR,9 AZALEA LN,Marlborough,,,Marlborough PD,,14:22,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Suspicious M/V,,Unfounded,No,,51 LAFAYETTE DR,Marlborough,,,Marlborough PD,,14:53,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Fraud / Forgery,,Services Rendered- PD,No,,10 BOWOOD LN,Marlborough,,,Marlborough PD,,14:55,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Well being check,,Report,Yes,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,15:02,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,15:03,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,LANDRY DR,Marlborough,,,Marlborough PD,,15:14,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Harassment,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,15:47,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,10
,,Fraud / Forgery,,Report,Yes,,34 MAGNOLIA LN,Marlborough,,,Marlborough PD,,15:53,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,142 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:07,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:12,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 HILDRETH ST @ 4 COREY RD,Marlborough,,,Marlborough PD,,16:33,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,743B FARM RD,Marlborough,,,Marlborough PD,,16:59,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,17:03,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,Fraud / Forgery,,Report,Yes,,88 SECOND RD,Marlborough,,,Marlborough PD,,17:04,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,17:12,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,17:15,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,17:16,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,17:17,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,17:27,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:45,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,ASSAULT,,Report,Yes,,68 MECHANIC ST,Marlborough,,,Marlborough PD,,17:54,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:05,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,Yes,23-349-AR,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:08,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,MISSING PERSON,,Services Rendered- PD,No,,743B FARM RD,Marlborough,,,Marlborough PD,,18:13,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,18:38,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,896 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:39,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,18:59,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,27 CHRISTIE WAY Apt. #63C,Marlborough,,,Marlborough PD,,19:11,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,25 HOSMER ST,Marlborough,,,Marlborough PD,,19:27,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Police Assist,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:18,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Ambulance Assist,,Report,Yes,,85 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,20:22,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Police Assist,,Report,Yes,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,20:36,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Well being check,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,20:45,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,239 CONCORD RD,Marlborough,,,Marlborough PD,,21:02,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,85 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,21:47,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #110B,Marlborough,,,Marlborough PD,,22:00,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,22:51,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,22:55,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,"ALARM, BURGLAR",,Report,Yes,,36 MAIN ST,Marlborough,,,Marlborough PD,,23:01,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,36 MAIN ST,Marlborough,,,Marlborough PD,,23:03,,,11/15/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,01:08,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,01:29,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #333,Marlborough,,,Marlborough PD,,01:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #333,Marlborough,,,Marlborough PD,,01:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #306,Marlborough,,,Marlborough PD,,02:30,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #306,Marlborough,,,Marlborough PD,,02:30,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,02:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,02:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Private Tow,,Private tow,No,,39 AUSTEN WAY Apt. #13L,Marlborough,,,Marlborough PD,,02:57,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:09,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:12,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,05:26,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,05:29,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:41,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] WASHINGTON ST @ TECHNOLOGY DR,Marlborough,,,Marlborough PD,,06:41,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,40 MECHANIC ST,Marlborough,,,Marlborough PD,,06:50,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,07:13,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:18,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,417 MAPLE ST,Marlborough,,,Marlborough PD,,07:23,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:40,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:36,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:47,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,32 MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,09:04,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,32 MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,09:05,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,09:11,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,09:15,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,09:20,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,09:20,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #106,Marlborough,,,Marlborough PD,,09:21,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,09:27,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,09:27,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,RECOVERED STOLEN MV,,Report,Yes,,149 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,09:47,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Police Assist,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,10:36,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,10:43,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,10:50,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #350,Marlborough,,,Marlborough PD,,11:01,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:23,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,11:25,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,14
,,Ambulance Only,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,11:38,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,LAKESHORE DR,Marlborough,,,Marlborough PD,,11:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,11:45,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:59,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,420 LAKESIDE AVE Apt. #203,Marlborough,,,Marlborough PD,,12:00,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,6 MAURICE DR,Marlborough,,,Marlborough PD,,12:06,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,12:08,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,12:09,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,34 CURTIS AVE Apt. #B7,Marlborough,,,Marlborough PD,,12:40,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,79A BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:00,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Ambulance Only,,Services Rendered- FD,No,,87A BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:12,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,13:23,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,13:41,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,13:57,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:08,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Motor vehicle accident I,,Services Rendered- FD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:12,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:32,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,14:54,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,15:02,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,15
,,Harassment,,Report,Yes,,44 SPOONHILL AVE,Marlborough,,,Marlborough PD,,15:09,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #102B,Marlborough,,,Marlborough PD,,15:14,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Threats,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:16,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,DISTURBANCE,,Services Rendered- PD,No,,43 AZALEA LN,Marlborough,,,Marlborough PD,,15:40,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,pedestrian accident,,Medical Assistance Rendered,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:54,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,MVA WITH INJURIES,,Report,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:55,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:10,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Well being check,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:13,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
