Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,06:18,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #131,Marlborough,,,Marlborough PD,,09:27,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,10:04,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:20,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,10:52,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3108,Marlborough,,,Marlborough PD,,11:16,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:29,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Harassment,,Report,Yes,,39 NEWTON ST,Marlborough,,,Marlborough PD,,12:20,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Well being check,,Unfounded,No,,240 MAIN ST Apt. #222,Marlborough,,,Marlborough PD,,12:22,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,12:41,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,236 RIDGE RD,Marlborough,,,Marlborough PD,,12:49,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,12 GRANT CT,Marlborough,,,Marlborough PD,,13:09,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:59,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:04,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,ROW HOUSE - 31 GAY ST Apt. #2,Marlborough,,,Marlborough PD,,15:10,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,15:26,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:41,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #23,Marlborough,,,Marlborough PD,,16:41,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #329,Marlborough,,,Marlborough PD,,17:28,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,287 BOLTON ST,Marlborough,,,Marlborough PD,,17:35,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:47,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,88 GLEN ST,Marlborough,,,Marlborough PD,,17:53,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Eratic Operator,,Unfounded,No,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:07,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,18 SPRING ST,Marlborough,,,Marlborough PD,,18:09,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,ABANDONED MV,,Report,Yes,,39 LANGELIER LN,Marlborough,,,Marlborough PD,,20:00,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRUCE RD,Marlborough,,,Marlborough PD,,20:05,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,52 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,20:07,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:18,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,20:46,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,SUDDEN DEATH,,Report,Yes,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,21:44,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,B&E into M/V,,Report,Yes,,200 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,22:13,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,22:51,,,04/01/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,BROAD ST,Marlborough,,,Marlborough PD,,00:26,,,04/02/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Well being check,,Report,Yes,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,01:30,,,04/02/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Suspicious M/V,,Unfounded,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:15,,,04/02/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:32,,,04/02/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:23,,,04/02/2018,Call_Log_March_30_2018_to_April_2_2018.pdf,8
