Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 GLEN ST,Marlborough,,,Marlborough PD,,14:31,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,224 MECHANIC ST,Marlborough,,,Marlborough PD,,14:46,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,14:46,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,VANDALISM,,Services Rendered- PD,No,,65 SILVER LEAF WAY Apt. #22,Marlborough,,,Marlborough PD,,15:28,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #276,Marlborough,,,Marlborough PD,,15:38,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #276,Marlborough,,,Marlborough PD,,15:38,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Well being check,,Unfounded,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:40,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,8 COTTING AVE @ 50 MAIN ST,Marlborough,,,Marlborough PD,,16:06,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,43 CURTIS AVE Apt. #E,Marlborough,,,Marlborough PD,,16:44,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Public Assist,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #305,Marlborough,,,Marlborough PD,,17:18,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:22,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:23,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-87-AR,WILSON ST,Marlborough,,,Marlborough PD,,17:48,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,17:55,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 STATE ST @ 58 STEVENS ST,Marlborough,,,Marlborough PD,,18:21,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,911 Hangup/Call,,Unfounded,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:26,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 11 LAKE ST Apt. #210,Marlborough,,,Marlborough PD,,19:33,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,35 WALKER ST,Marlborough,,,Marlborough PD,,19:46,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 BRIGHAM CIR Apt. #11,Marlborough,,,Marlborough PD,,19:51,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #201,Marlborough,,,Marlborough PD,,19:54,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,WARREN AVE,Marlborough,,,Marlborough PD,,20:20,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:22,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:29,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,20:33,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,20:51,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,20:51,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,51 FIRST RD,Marlborough,,,Marlborough PD,,20:52,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,21:33,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,21:34,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,7 WESTMINSTER DR,Marlborough,,,Marlborough PD,,21:49,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,MIIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,21:55,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,17 CROSS ST Apt. #19,Marlborough,,,Marlborough PD,,22:01,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,319 EAST MAIN ST Apt. #G1,Marlborough,,,Marlborough PD,,22:35,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,65 BROAD ST,Marlborough,,,Marlborough PD,,22:38,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-88-AR,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:35,,,03/04/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:02,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:41,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:43,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,00:46,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:48,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,02:14,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #236,Marlborough,,,Marlborough PD,,02:44,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #236,Marlborough,,,Marlborough PD,,02:46,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,6 JEFFERSON ST Apt. #2FLR,Marlborough,,,Marlborough PD,,03:14,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:26,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,04:59,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,06:20,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,06:32,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,21-89-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:34,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 FARM RD,Marlborough,,,Marlborough PD,,06:44,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,06:47,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,06:59,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,07:03,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,39 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,07:15,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Private Tow,,Private tow,No,,[MAR 9502] 112 HIGHLAND ST,Marlborough,,,Marlborough PD,,07:16,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,07:29,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,[MAR 8780] 400 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,07:29,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,08:09,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:30,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:48,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:48,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:58,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,09:23,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:40,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:40,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,165A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,09:51,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,09:54,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,10:00,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,911 Hangup/Call,,Unfounded,No,,197 UNION ST,Marlborough,,,Marlborough PD,,10:11,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,10:25,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,10:25,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,10:47,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,10:50,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:51,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:52,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,39 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,10:53,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,5215 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:01,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,11:12,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:12,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Eratic Operator,,Unfounded,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:30,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:42,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:42,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,58 PARK ST,Marlborough,,,Marlborough PD,,12:15,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,379 SOUTH ST,Marlborough,,,Marlborough PD,,12:24,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,12:42,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Medical,,Transported to Hospital,No,,2604 PARKVIEW LN,Marlborough,,,Marlborough PD,,12:46,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,2604 PARKVIEW LN,Marlborough,,,Marlborough PD,,12:47,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:59,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,LARCENY,,Report,Yes,,47 DIANA DR,Marlborough,,,Marlborough PD,,13:59,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #207,Marlborough,,,Marlborough PD,,14:11,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #207,Marlborough,,,Marlborough PD,,14:11,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Well being check,,Report,Yes,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,14:30,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,14:33,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,289 ELM ST Apt. #116,Marlborough,,,Marlborough PD,,14:35,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,289 ELM ST Apt. #116,Marlborough,,,Marlborough PD,,14:40,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,430 BOLTON ST,Marlborough,,,Marlborough PD,,14:45,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,15:12,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,15:14,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:25,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,LARCENY,,Report,Yes,,35 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:30,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:36,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,16:12,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,911 Hangup/Call,,Unfounded,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,16:18,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,16:23,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,16:34,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,[MAR 6355] 117 HOSMER ST,Marlborough,,,Marlborough PD,,16:36,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 NICKERSON RD,Marlborough,,,Marlborough PD,,16:37,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,16:39,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,34 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,17:08,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,34 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,17:08,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,17:18,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:23,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:31,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,14 VIRGINIA AVE,Marlborough,,,Marlborough PD,,17:46,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
