Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,508 FARM RD,Marlborough,,,Marlborough PD,,12:22,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:23,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #205,Marlborough,,,Marlborough PD,,12:26,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,1
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #205,Marlborough,,,Marlborough PD,,12:26,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:01,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,123 CLOVER HILL ST,Marlborough,,,Marlborough PD,,13:34,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Medical,,Transported to Hospital,No,,123 CLOVER HILL ST,Marlborough,,,Marlborough PD,,13:34,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,ESCORT/TRANSPORT,,Report,Yes,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,13:43,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Medical,,Transported to Hospital,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,14:11,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,14:13,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,14:15,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,14:20,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,15:18,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,ASSAULT,,Report,Yes,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:20,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:21,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,31 MONTANARI DR,Marlborough,,,Marlborough PD,,15:35,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:54,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 STATE ST @ 58 STEVENS ST,Marlborough,,,Marlborough PD,,16:08,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Well being check,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:31,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,16:34,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:38,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 ELM ST @ 4 FRYE ST,Marlborough,,,Marlborough PD,,16:42,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,2
,,Directed Patrol,,No Action Required,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,16:46,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,33 LOCKE DR,Marlborough,,,Marlborough PD,,16:54,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,153 VEGA RD,Marlborough,,,Marlborough PD,,17:22,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Harassment,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:14,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:33,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135C,Marlborough,,,Marlborough PD,,18:46,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #135C,Marlborough,,,Marlborough PD,,18:46,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,18:47,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,RECOVERED PROPERTY,,Services Rendered- PD,No,,201 LINCOLN ST,Marlborough,,,Marlborough PD,,19:15,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,19:33,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,34 NEIL ST,Marlborough,,,Marlborough PD,,19:54,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,34 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,19:56,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,20:12,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:17,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-150-AR,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:33,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,42 VARLEY RD,Marlborough,,,Marlborough PD,,21:57,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:14,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,3
,,Private Tow,,Services Rendered- PD,No,,43 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,22:55,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,28 KEVORK AVE,Marlborough,,,Marlborough PD,,23:25,,,05/11/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,911 Hangup/Call,,No Action Required,No,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,01:08,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:51,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,74 HIGHLAND ST,Marlborough,,,Marlborough PD,,02:04,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,74 HIGHLAND ST,Marlborough,,,Marlborough PD,,02:13,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Medical,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,02:28,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,02:29,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,38 VEGA RD Apt. #RD,Marlborough,,,Marlborough PD,,02:52,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,03:24,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PARMENTER ST,Marlborough,,,Marlborough PD,,03:24,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,04:39,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,04:49,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,05:07,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,05:10,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,05:11,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:42,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Well being check,,Unfounded,No,,5 WINTER ST,Marlborough,,,Marlborough PD,,07:55,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,08:12,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:41,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:46,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,08:53,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,72 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,08:56,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:57,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,26 HANLON DR,Marlborough,,,Marlborough PD,,08:59,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,VANDALISM,,Report,Yes,,42 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,09:32,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,44 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,10:17,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,44 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,10:18,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,SHOPLIFTING,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,10:22,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,17 VIRGINIA AVE,Marlborough,,,Marlborough PD,,10:54,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,142 APEX DR,Marlborough,,,Marlborough PD,,11:04,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,68 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,11:19,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,68 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,11:23,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #329,Marlborough,,,Marlborough PD,,11:25,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #329,Marlborough,,,Marlborough PD,,11:26,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:27,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:29,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,59 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,11:30,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,59 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,11:35,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,11:38,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,255 MAIN ST,Marlborough,,,Marlborough PD,,11:43,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,44 HIGHLAND ST Apt. #2,Marlborough,,,Marlborough PD,,11:51,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,44 HIGHLAND ST,Marlborough,,,Marlborough PD,,11:52,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 FLORENCE ST @ 100 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:03,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:30,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Harassment,,Report,Yes,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,12:57,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 32 GREEN ST,Marlborough,,,Marlborough PD,,13:37,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,13:40,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,13:41,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Well being check,,Report,Yes,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,14:14,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,14:52,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Private Tow,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,15:15,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Public Assist,,Services Rendered- FD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,15:33,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,15:46,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,16:09,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,16:11,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,16:13,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,16:37,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,397 BOLTON ST Apt. #F3,Marlborough,,,Marlborough PD,,16:38,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,16:40,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:42,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,22-151-AR,21 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,16:46,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Medical,,Transported to Hospital,No,,21 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,16:55,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,76 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:29,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,18:58,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,19:06,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,19:10,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,19:11,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 4 BERTHA ST,Marlborough,,,Marlborough PD,,19:14,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Medical,,Transported to Hospital,No,,199 ROUNDTOP RD,Marlborough,,,Marlborough PD,,19:29,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,199 ROUNDTOP RD,Marlborough,,,Marlborough PD,,19:29,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,7
,,Medical,,Transported to Hospital,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:35,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:35,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Trespassing,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,19:45,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,15 CHANDLER ST,Marlborough,,,Marlborough PD,,19:52,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:53,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,21:22,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,21:28,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Medical,,Transported to Hospital,No,,169 APEX DR,Marlborough,,,Marlborough PD,,22:03,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,22:04,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:16,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:53,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:09,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:31,,,05/12/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,00:23,,,05/13/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:38,,,05/13/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,119 ELM ST,Marlborough,,,Marlborough PD,,01:06,,,05/13/2022,Call_Log_May_11_2022_to_May_17_2022.pdf,8
