Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Services Rendered- PD,No,,ARNOLD ST,Marlborough,,,Marlborough PD,,22:43,,,06/13/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:52,,,06/13/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 PLEASANT ST,Marlborough,,,Marlborough PD,,23:07,,,06/13/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,14 HOWLAND ST @ 373 LINCOLN ST,Marlborough,,,Marlborough PD,,23:19,,,06/13/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,87 LINCOLN ST,Marlborough,,,Marlborough PD,,23:40,,,06/13/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,00:13,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,9 DUDLEY ST,Marlborough,,,Marlborough PD,,00:21,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Well being check,,Report,Yes,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #203,Marlborough,,,Marlborough PD,,02:27,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,911 Hangup/Call,,Report,Yes,,38 FRANCIS ST,Marlborough,,,Marlborough PD,,03:03,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:18,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:42,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,05:45,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Directed Patrol,,CRIMINAL COMPLAINT,Yes,,FARM RD,Marlborough,,,Marlborough PD,,07:31,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Ambulance Assist,,No Action Required,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,08:07,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,76 PRESTON ST,Marlborough,,,Marlborough PD,,08:19,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,LARCENY,,No Action Required,No,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,08:27,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,08:34,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6232,Marlborough,,,Marlborough PD,,08:55,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:58,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:00,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,09:08,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,Private Tow,,Private tow,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,09:26,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:41,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:24,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,10:38,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:53,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,64 COUNTRY LN,Marlborough,,,Marlborough PD,,10:55,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #309,Marlborough,,,Marlborough PD,,11:03,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Fire Alarm Still,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:06,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:08,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:31,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,23 AZALEA LN,Marlborough,,,Marlborough PD,,11:52,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,247 MAPLE ST,Marlborough,,,Marlborough PD,,12:11,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:31,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6132,Marlborough,,,Marlborough PD,,12:34,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #419,Marlborough,,,Marlborough PD,,12:41,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:57,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,148 BARTLETT ST,Marlborough,,,Marlborough PD,,13:37,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,14:50,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,14:52,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:55,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,15:00,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,16:34,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:40,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,85 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:41,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,10 CHARLES ST,Marlborough,,,Marlborough PD,,16:43,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:57,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:15,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,17:18,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,17:50,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S151,Marlborough,,,Marlborough PD,,17:53,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,111 SPRING ST,Marlborough,,,Marlborough PD,,18:08,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:31,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,29 DEMERS DR,Marlborough,,,Marlborough PD,,18:36,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,79 FARMINGTON CIR,Marlborough,,,Marlborough PD,,18:37,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:10,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,532 STEVENS ST,Marlborough,,,Marlborough PD,,19:16,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,540 ELM ST @ 16 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,19:24,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,19:28,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,20:19,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,316 DESIMONE DR,Marlborough,,,Marlborough PD,,20:19,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:21,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,226 BOUNDARY ST,Marlborough,,,Marlborough PD,,20:39,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:47,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,LARCENY,,Report,Yes,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,20:51,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:53,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,441 LAKESIDE AVE @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,21:12,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:16,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:17,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,475 ELM ST,Marlborough,,,Marlborough PD,,21:23,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,21:33,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,282 PLEASANT ST,Marlborough,,,Marlborough PD,,22:24,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 WASHINGTON ST,Marlborough,,,Marlborough PD,,22:26,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,139A BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:29,,,06/14/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,00:16,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,Well being check,,Report,Yes,,20 FAHEY ST,Marlborough,,,Marlborough PD,,00:17,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:47,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,152 CHURCH ST,Marlborough,,,Marlborough PD,,01:12,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,01:25,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:26,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:45,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:58,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:08,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,86 HOSMER ST,Marlborough,,,Marlborough PD,,02:24,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,DICENZO BLVD,Marlborough,,,Marlborough PD,,02:32,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-232-AR,525 MAPLE ST,Marlborough,,,Marlborough PD,,04:41,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,04:48,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,69 TREMONT ST,Marlborough,,,Marlborough PD,,05:58,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:59,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,135 AMES ST Apt. #1310,Marlborough,,,Marlborough PD,,07:00,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:25,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,07:44,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,6
,,ASSAULT,,Arrest(s) Made,Yes,19-233-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:10,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #23C,Marlborough,,,Marlborough PD,,09:06,,,06/15/2019,Call_Log_June_13_2019_to_June_17_2019.pdf,7
