Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:47,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,07:48,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,07:55,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,08:03,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,Medical,,Transported to Hospital,No,,TRON INC - 90 BARTLETT ST,Marlborough,,,Marlborough PD,,08:11,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,TRON INC - 90 BARTLETT ST,Marlborough,,,Marlborough PD,,08:13,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,08:32,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,08:36,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,08:53,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,APEX DR,Marlborough,,,Marlborough PD,,08:55,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:32,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #207,Marlborough,,,Marlborough PD,,09:44,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #207,Marlborough,,,Marlborough PD,,09:44,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,10:05,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Parking Violation,,Report,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:07,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Well being check,,No Action Required,No,,6 WITHERBEE TER Apt. #B4,Marlborough,,,Marlborough PD,,10:23,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,10:34,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:38,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:40,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Well being check,,Report,Yes,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,10:52,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,MISSING PERSON,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:52,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,City Ordinance,,Services Rendered- PD,No,,474 PLEASANT ST,Marlborough,,,Marlborough PD,,11:14,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:37,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,46 MUSTANG AVE,Marlborough,,,Marlborough PD,,11:49,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,VANDALISM,,Report,Yes,,276 BERLIN RD,Marlborough,,,Marlborough PD,,11:51,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,12:24,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,9
,,Ambulance Assist,,No Action Required,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,12:25,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST,Marlborough,,,Marlborough PD,,12:28,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #307B,Marlborough,,,Marlborough PD,,12:32,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,12:34,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,165 AMES ST,Marlborough,,,Marlborough PD,,12:44,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Fraud / Forgery,,Report,Yes,,24 O'MALLEY RD,Marlborough,,,Marlborough PD,,12:54,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,447 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,13:09,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,559 BERLIN RD,Marlborough,,,Marlborough PD,,13:16,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,13:54,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #76,Marlborough,,,Marlborough PD,,14:12,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,ASSIST OTHER AGENCY,,No Action Required,No,,439 BERLIN RD,Marlborough,,,Marlborough PD,,14:15,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,14:39,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Fraud / Forgery,,Report,Yes,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,SOLICITING,,Unfounded,No,,27 ROUNDTOP RD,Marlborough,,,Marlborough PD,,14:52,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,439 BERLIN RD,Marlborough,,,Marlborough PD,,15:35,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Suspicious M/V,,Unfounded,No,,DAVIS ST,Marlborough,,,Marlborough PD,,15:40,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,Ambulance Only,,No Action Required,No,,[HUD] 4 GLEN RD,Marlborough,,,Marlborough PD,,16:12,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,16:20,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,17:01,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:16,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,17:20,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:29,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,17:32,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:32,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Harassment,,Report,Yes,,86 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,18:06,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:07,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,18:15,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315C,Marlborough,,,Marlborough PD,,18:37,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,18:38,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Drug Offense,,Report,Yes,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,19:09,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Animal Complaint,,Report,Yes,,[MAR 596] 72 HOSMER ST,Marlborough,,,Marlborough PD,,19:15,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,19:31,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,19:38,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,50 COTTING AVE,Marlborough,,,Marlborough PD,,19:53,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,20:02,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,20:03,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:07,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,3 SUNSET CIR,Marlborough,,,Marlborough PD,,20:11,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,MOTOR VEHICLE STOP,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,20:17,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,22:00,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,22:03,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,22:37,,,02/24/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,00:46,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Well being check,,Services Rendered- PD,No,,110 PROSPECT ST Apt. #1,Marlborough,,,Marlborough PD,,02:30,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,58 BRAZEAU CIR,Marlborough,,,Marlborough PD,,05:50,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,9 BRIMSMEAD ST @ 140 BOLTON ST,Marlborough,,,Marlborough PD,,05:56,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:11,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,799 FARM RD,Marlborough,,,Marlborough PD,,06:20,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:35,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,"Fire, Vehicle",,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:36,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,06:53,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,06:53,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,11 ESTABROOK AVE,Marlborough,,,Marlborough PD,,07:01,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,VERSAILLES ST,Marlborough,,,Marlborough PD,,07:02,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,07:03,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,07:19,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:32,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,41 FREMONT ST,Marlborough,,,Marlborough PD,,07:48,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,911 Hangup/Call,,No Action Required,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:06,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,224 UNION ST @ 91 HUDSON ST,Marlborough,,,Marlborough PD,,08:13,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 1102] 630 FOREST ST,Marlborough,,,Marlborough PD,,08:17,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:19,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:26,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,DISABLED MV,,No Action Required,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:36,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,48 CRESTWOOD LN,Marlborough,,,Marlborough PD,,10:42,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Police Assist,,Services Rendered- PD,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,10:46,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,DISTURBANCE,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:56,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,275 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,11:17,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Threats,,Report,Yes,,144 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,11:36,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,57 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,12:26,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:27,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:28,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,13
,,Parking Violation,,No Action Required,No,,188 STEARNS RD,Marlborough,,,Marlborough PD,,12:43,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:47,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,439 BERLIN RD,Marlborough,,,Marlborough PD,,13:09,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,911 Hangup/Call,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,231 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:06,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6134,Marlborough,,,Marlborough PD,,14:14,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,911 Hangup/Call,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:15,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6134,Marlborough,,,Marlborough PD,,14:16,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Harassment,,No Action Required,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,14:32,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #290,Marlborough,,,Marlborough PD,,14:53,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #290,Marlborough,,,Marlborough PD,,14:54,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 N (65A) RAMP TO 85,Marlborough,,,Marlborough PD,,14:55,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,DISABLED MV,,No Action Required,No,,,Marlborough,,,Marlborough PD,,14:59,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Threats,,Report,Yes,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:48,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,15:57,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,16:30,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:55,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:09,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:11,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,17:17,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,17:17,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,130 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,17:23,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:13,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:14,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:00,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] WELLY'S - 23 MAIN ST,Marlborough,,,Marlborough PD,,19:09,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Parking Violation,,Services Rendered- PD,No,,51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:25,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,"ALARM, BURGLAR",,No Action Required,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,19:42,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,19:59,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,20:02,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Medical,,No Action Required,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,20:19,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,20:20,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #225B,Marlborough,,,Marlborough PD,,20:28,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #225,Marlborough,,,Marlborough PD,,20:28,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Well being check,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,20:45,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD Apt. #110,Marlborough,,,Marlborough PD,,21:16,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,City Ordinance,,Services Rendered- PD,No,,141 MECHANIC ST,Marlborough,,,Marlborough PD,,21:44,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,15
,,Fraud / Forgery,,Report,Yes,,47 CRYSTAL BROOK WAY Apt. #G,Marlborough,,,Marlborough PD,,22:17,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:36,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,LARCENY,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,22:56,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Eratic Operator,,Unfounded,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:17,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Medical,,Services Rendered- PD,No,,72 CHESTNUT ST Apt. #A,Marlborough,,,Marlborough PD,,23:50,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,72A CHESTNUT ST,Marlborough,,,Marlborough PD,,23:52,,,02/25/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
