Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S151,Marlborough,,,Marlborough PD,,11:39,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,11:39,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:52,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,12:02,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,6 WALKER ST Apt. #2,Marlborough,,,Marlborough PD,,12:21,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,12:28,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,12:53,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LANGELIER LN,Marlborough,,,Marlborough PD,,13:18,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,13:46,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,13:47,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,[MAR 7892] HUDSON ST,Marlborough,,,Marlborough PD,,13:55,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,19 EMMETT ST,Marlborough,,,Marlborough PD,,14:04,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #122A,Marlborough,,,Marlborough PD,,14:36,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,28 BOIVIN DR,Marlborough,,,Marlborough PD,,14:56,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,[MAR 3638] 181 BOSTON POST ROAD EAST Apt. #16,Marlborough,,,Marlborough PD,,15:36,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,85 GRACE CIR,Marlborough,,,Marlborough PD,,16:23,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,LARCENY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:39,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,16:52,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:02,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:10,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,87A BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:13,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 PAQUIN DR,Marlborough,,,Marlborough PD,,17:26,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:38,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,221 MAIN ST,Marlborough,,,Marlborough PD,,17:51,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,64 EWALD AVE,Marlborough,,,Marlborough PD,,17:57,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:02,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,18:08,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Eratic Operator,,Unfounded,No,,WAYSIDE INN RD,Marlborough,,,Marlborough PD,,18:08,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,B&E into M/V,,Report,Yes,,85 BROAD ST,Marlborough,,,Marlborough PD,,18:09,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,LARCENY,,Report,Yes,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:39,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:40,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,18:52,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,19:07,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Harassment,,Report,Yes,,588 LINCOLN ST,Marlborough,,,Marlborough PD,,19:25,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,221 BIGELOW ST,Marlborough,,,Marlborough PD,,19:31,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,19:33,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,19:41,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,RECOVERED STOLEN MV,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:12,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:54,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Well being check,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #10I,Marlborough,,,Marlborough PD,,21:35,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,231 DESIMONE DR,Marlborough,,,Marlborough PD,,21:53,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,63 RICE ST,Marlborough,,,Marlborough PD,,22:02,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,59 RICE ST,Marlborough,,,Marlborough PD,,23:26,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,18-412-AR,30 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,23:28,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,23:35,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:56,,,10/12/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,00:49,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:58,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,25 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,00:58,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:24,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:27,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,700 BERLIN RD,Marlborough,,,Marlborough PD,,03:11,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:29,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 FARM RD,Marlborough,,,Marlborough PD,,07:07,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:19,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #234,Marlborough,,,Marlborough PD,,07:31,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,08:02,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,184 BROAD ST,Marlborough,,,Marlborough PD,,08:03,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:50,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,DISABLED MV,,Unfounded,No,,FRAMINGHAM RD,Marlborough,,,Marlborough PD,,09:09,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Eratic Operator,,Unfounded,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,10:15,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,B&E into M/V,,Report,Yes,,85 BROAD ST,Marlborough,,,Marlborough PD,,10:24,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,LARCENY,,Report,Yes,,273 WEST MAIN ST Apt. #5C,Marlborough,,,Marlborough PD,,10:33,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,120 UNION ST,Marlborough,,,Marlborough PD,,10:35,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #300,Marlborough,,,Marlborough PD,,11:44,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:56,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,36 FLORENCE ST,Marlborough,,,Marlborough PD,,12:31,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,5427 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:00,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,38 MAPLE ST Apt. #5,Marlborough,,,Marlborough PD,,14:36,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,14:46,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:05,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:07,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,50 GRACE CIR,Marlborough,,,Marlborough PD,,16:14,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,17:18,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,68 SAINT IVES WAY,Marlborough,,,Marlborough PD,,17:31,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:44,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,MISSING PERSON,,No Action Required,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,18:15,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:43,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #200,Marlborough,,,Marlborough PD,,18:57,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,LEN TRAILER PARK      --     V & V REALTY - 287 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:43,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:03,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,259 ELM ST,Marlborough,,,Marlborough PD,,20:25,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,20:29,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,126 FAIRMOUNT ST Apt. #A,Marlborough,,,Marlborough PD,,20:39,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,20:47,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,MUNROE AVE,Marlborough,,,Marlborough PD,,21:31,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,91 SETTLERS LN,Marlborough,,,Marlborough PD,,22:32,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Eratic Operator,,Unfounded,No,,BOLTON ST,Marlborough,,,Marlborough PD,,23:39,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,THE GROVE - BOLTON ST,Marlborough,,,Marlborough PD,,23:42,,,10/13/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:03,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:23,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 PLEASANT ST,Marlborough,,,Marlborough PD,,00:30,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,DISABLED MV,,CRIMINAL COMPLAINT,Yes,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,00:36,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,175 MAPLE ST Apt. #207,Marlborough,,,Marlborough PD,,00:41,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:57,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,01:03,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:08,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:24,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,01:37,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,86 HOWLAND ST,Marlborough,,,Marlborough PD,,01:39,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 120] 190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:02,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,02:45,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:31,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:14,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:17,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Private Tow,,Private tow,No,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:19,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:22,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,[MAR 1145] LOCKE DR,Marlborough,,,Marlborough PD,,09:51,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,61 AMORY RD,Marlborough,,,Marlborough PD,,09:55,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 PLEASANT ST,Marlborough,,,Marlborough PD,,10:37,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,188 GLEN ST,Marlborough,,,Marlborough PD,,11:17,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,11:20,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,11:40,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,WEST MAIN ST,Marlborough,,,Marlborough PD,,11:56,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,B&E into M/V,,Arrest(s) Made,Yes,18-413-AR,85 BROAD ST,Marlborough,,,Marlborough PD,,12:26,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,12:46,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,13:09,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,ORCHARD ST,Marlborough,,,Marlborough PD,,13:36,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:31,,,10/14/2018,Call_Log_October_12_2018_to_October_15_2018.pdf,7
