Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Trespassing,,Services Rendered- PD,No,,86 PLEASANT ST,Marlborough,,,Marlborough PD,,21:00,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,ASSIST OTHER AGENCY,,Unfounded,No,,467 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,21:12,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,21:18,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,17 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,21:25,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Eratic Operator,,Arrest(s) Made,Yes,21-258-AR,FITCHBURG ST,Marlborough,,,Marlborough PD,,21:33,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,LARCENY,,Report,Yes,,19 SHORT ST,Marlborough,,,Marlborough PD,,21:38,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,DISTURBANCE,,Report,Yes,,566 LINCOLN ST Apt. #303,Marlborough,,,Marlborough PD,,21:47,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:58,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:01,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Medical,,Transported to Hospital,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:34,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:34,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOUNDARY ST,Marlborough,,,Marlborough PD,,23:10,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,261 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:14,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,Ambulance Only,,Medical Assistance Rendered,No,,261 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:15,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,23:16,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:18,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,DPW Called Out,,Services Rendered- PD,No,,73 SCHOFIELD DR,Marlborough,,,Marlborough PD,,23:28,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:55,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,00:17,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Medical,,No Action Required,No,,74 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,03:06,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,74 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,03:09,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,03:38,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:42,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,186 ESSEX ST,Marlborough,,,Marlborough PD,,04:01,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,202 ELM ST,Marlborough,,,Marlborough PD,,04:33,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Medical,,Medical Assistance Rendered,No,,202 ELM ST,Marlborough,,,Marlborough PD,,04:34,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,78 ESSEX ST,Marlborough,,,Marlborough PD,,05:26,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Medical,,Medical Assistance Rendered,No,,78 ESSEX ST,Marlborough,,,Marlborough PD,,05:27,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:18,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #145,Marlborough,,,Marlborough PD,,06:19,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #145,Marlborough,,,Marlborough PD,,06:20,,,07/02/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,17
