Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,14 MUIR WAY,Marlborough,,,Marlborough PD,,11:11,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134,Marlborough,,,Marlborough PD,,11:59,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,83 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:05,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:21,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F,Marlborough,,,Marlborough PD,,12:28,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Eratic Operator,,Unfounded,No,,300 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:53,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:59,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Harassment,,Report,Yes,,23 KIRBY ST Apt. #2,Marlborough,,,Marlborough PD,,13:01,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #201,Marlborough,,,Marlborough PD,,13:11,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,129 FARMINGTON CIR,Marlborough,,,Marlborough PD,,13:25,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,50 FRYE ST,Marlborough,,,Marlborough PD,,13:30,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,13:40,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Harassment,,Report,Yes,,105 APPLEWOOD DR,Marlborough,,,Marlborough PD,,14:14,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,8 COTTING AVE Apt. #34,Marlborough,,,Marlborough PD,,14:56,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,15:15,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,15:49,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,15:58,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,28 ASH ST,Marlborough,,,Marlborough PD,,16:01,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,16:25,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 GIKAS LN @ 11 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:28,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,HUDSON ST,Marlborough,,,Marlborough PD,,16:35,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #106,Marlborough,,,Marlborough PD,,17:03,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,56 WARREN AVE @ 138 CHURCH ST,Marlborough,,,Marlborough PD,,17:17,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,209 HILDRETH ST,Marlborough,,,Marlborough PD,,17:23,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,128 FARM RD,Marlborough,,,Marlborough PD,,17:58,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,10 SUMNER ST,Marlborough,,,Marlborough PD,,18:10,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,18:21,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 PHELPS ST @ 33 ROYCE RD,Marlborough,,,Marlborough PD,,20:06,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,158 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,20:20,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,63 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:49,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,21:09,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 FELTON ST @ 13 MEMORY LN,Marlborough,,,Marlborough PD,,21:30,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,152 BIGELOW ST @ 9 SHEA DR,Marlborough,,,Marlborough PD,,21:49,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #406,Marlborough,,,Marlborough PD,,21:53,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 WATER ST,Marlborough,,,Marlborough PD,,22:36,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,22:53,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,214 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:58,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,91 MECHANIC ST,Marlborough,,,Marlborough PD,,23:27,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,200 DONALD J. LYNCH BLVD Apt. #3FL,Marlborough,,,Marlborough PD,,23:29,,,02/20/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Private Tow,,Private tow,No,,83 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,01:02,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,01:41,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,49 SOUTH ST,Marlborough,,,Marlborough PD,,01:48,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:17,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,02:45,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Medical,,Medical Assistance Rende,No,,400 HEMENWAY ST Apt. #267,Marlborough,,,Marlborough PD,,02:45,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #267,Marlborough,,,Marlborough PD,,02:48,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,ASSIST OTHER AGENCY,,Citation/Warning Issued,No,,BROOK ST,Marlborough,,,Marlborough PD,,03:40,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,ASSIST OTHER AGENCY,,Citation/Warning Issued,No,,RIVER ST,Marlborough,,,Marlborough PD,,03:42,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,ASSIST OTHER AGENCY,,Citation/Warning Issued,No,,ESTABROOK AVE,Marlborough,,,Marlborough PD,,04:41,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,05:09,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,890 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,05:15,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,05:29,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,ASSIST OTHER AGENCY,,Citation/Warning Issued,No,,RIVER ST,Marlborough,,,Marlborough PD,,05:53,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,DISABLED MV,,Unfounded,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,06:08,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:17,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F5,Marlborough,,,Marlborough PD,,06:34,,,02/21/2019,Call_Log_February_20_2019_to_February_21_2019.pdf,3
