Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:48,,,11/19/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,23:11,,,11/19/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:32,,,11/19/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,23:35,,,11/19/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,Eratic Operator,,Unfounded,No,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,00:22,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,NEWTON ST,Marlborough,,,Marlborough PD,,02:27,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:28,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,03:48,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:08,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 HOWLAND ST,Marlborough,,,Marlborough PD,,07:06,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,B&E into M/V,,Report,Yes,,3 HOWE CT Apt. #1,Marlborough,,,Marlborough PD,,07:20,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,07:31,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:06,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,08:11,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,08:11,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Harassment,,Report,Yes,,209 UNION ST,Marlborough,,,Marlborough PD,,08:24,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,09:10,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:27,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,09:34,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,09:35,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:38,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,10:09,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #122A,Marlborough,,,Marlborough PD,,10:10,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Animal Complaint,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:12,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,10:22,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,B&E into M/V,,Report,Yes,,342 LINCOLN ST Apt. #208,Marlborough,,,Marlborough PD,,10:24,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,319 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:10,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,11:34,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,219 FOREST ST,Marlborough,,,Marlborough PD,,11:34,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,150 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,11:42,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Ambulance Only,,No Action Required,No,,[HUD] 14 PARKHURST DR,Marlborough,,,Marlborough PD,,12:04,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,12:20,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,12:29,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:31,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,JOHN ST,Marlborough,,,Marlborough PD,,12:34,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,MISSING PERSON,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,12:46,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Well being check,,No Action Required,No,,1038 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,14:11,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,14 LILAC CIR,Marlborough,,,Marlborough PD,,14:27,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,15:02,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #223,Marlborough,,,Marlborough PD,,15:07,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,15:19,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,15:20,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
,,911 Hangup/Call,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:41,,,11/20/2021,Call_Log_November_18_2021_to_November_22_2021.pdf,8
