Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:29,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,261 CEDAR HILL ST,Marlborough,,,Marlborough PD,,09:34,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,09:36,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SHANES LN,Marlborough,,,Marlborough PD,,09:40,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,09:53,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,DISTURBANCE,,Services Rendered- PD,No,,16 STEVENS ST,Marlborough,,,Marlborough PD,,09:59,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:02,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #202,Marlborough,,,Marlborough PD,,10:03,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,Ambulance Assist,,Report,Yes,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:05,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,Ambulance Only,,Medical Assistance Rendered,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:08,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,44 EMER RD,Marlborough,,,Marlborough PD,,10:51,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,104 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,11:16,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,104 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,11:17,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:45,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:45,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:55,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,171 LOCKE DR,Marlborough,,,Marlborough PD,,12:04,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FREMONT ST,Marlborough,,,Marlborough PD,,12:18,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,331 HOSMER ST @ 14 RAFFAELE RD,Marlborough,,,Marlborough PD,,12:22,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,231 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:25,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S260,Marlborough,,,Marlborough PD,,12:54,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,13:21,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,13:21,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:00,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,69 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,14:33,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:34,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,27 DUDLEY ST @ 114 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,14:42,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,50 KINDER CIR,Marlborough,,,Marlborough PD,,14:50,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,207 SOUTH ST,Marlborough,,,Marlborough PD,,15:01,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,15:33,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:33,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,17 WITHERBEE ST @ 32 MECHANIC ST,Marlborough,,,Marlborough PD,,15:48,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:12,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,2
,,ASSAULT,,Arrest(s) Made,Yes,20-44-AR,13 LINCOLN CT,Marlborough,,,Marlborough PD,,16:15,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,13 LINCOLN CT,Marlborough,,,Marlborough PD,,16:16,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Well being check,,No Action Required,No,,397 BOLTON ST Apt. #F2,Marlborough,,,Marlborough PD,,16:24,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:27,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:44,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,117 BOLTON ST,Marlborough,,,Marlborough PD,,16:49,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:56,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Motor vehicle accident I,,Transported to Hospital,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,17:46,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,17:47,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,17:48,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,17:52,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,"Fire Alarm, Full Response",,Services Rendered- FD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,18:04,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,253 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,18:19,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,18:21,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,679 STEVENS ST,Marlborough,,,Marlborough PD,,18:38,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,18:56,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,50 FRYE ST,Marlborough,,,Marlborough PD,,19:07,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,793 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:20,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,3 BARRACUDA DR,Marlborough,,,Marlborough PD,,20:14,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Medical,,Transported to Hospital,No,,3 BARRACUDA DR,Marlborough,,,Marlborough PD,,20:27,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,20:39,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,BOND ST,Marlborough,,,Marlborough PD,,21:07,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,21:09,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,21:19,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,21:36,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:06,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:17,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:45,,,01/30/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,00:15,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,ESCORT/TRANSPORT,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:28,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,02:02,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:35,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:48,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:46,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,225 ELM ST,Marlborough,,,Marlborough PD,,04:11,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,225 ELM ST,Marlborough,,,Marlborough PD,,04:13,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,05:08,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,05:10,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,05:13,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,05:15,,,01/31/2020,Call_Log_January_30_2020_to_January_31_2020.pdf,4
