Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,17:08,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,17:09,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,17:09,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:28,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:30,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:02,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,18:06,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,18:09,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:29,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:30,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:30,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,68 BROAD ST,Marlborough,,,Marlborough PD,,18:48,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:06,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,19:29,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,19:30,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,59 GIBBONS ST,Marlborough,,,Marlborough PD,,19:58,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,135 AMES ST,Marlborough,,,Marlborough PD,,21:02,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,3
,,Well being check,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:15,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Medical,,Transported to Hospital,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:24,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,21:36,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,21:38,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #341,Marlborough,,,Marlborough PD,,22:18,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,22:31,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Well being check,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:11,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Medical,,Transported to Hospital,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:11,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,23:32,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Medical,,Transported to Hospital,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,23:38,,,08/12/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,00:02,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:17,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,01:28,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:53,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:56,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:19,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:22,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:04,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,03:41,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Well being check,,Report,Yes,,71 CHRISTIE WAY Apt. #41B,Marlborough,,,Marlborough PD,,04:51,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,71 CHRISTIE WAY Apt. #41B,Marlborough,,,Marlborough PD,,05:13,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
,,Private Tow,,Private tow,No,,96A LINCOLN ST,Marlborough,,,Marlborough PD,,06:10,,,08/13/2019,Call_Log_August_12_2019_to_August_13_2019.pdf,4
