Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,No Action Required,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:19,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:21,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,DISABLED MV,,No Action Required,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,15:57,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:06,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,COMPLAINT,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:40,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,COMPLAINT,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,18:23,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:01,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,44 PARK ST,Marlborough,,,Marlborough PD,,19:12,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:02,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 CHURCH ST,Marlborough,,,Marlborough PD,,21:26,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,21:28,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:40,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,22:02,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,BUILDING CHECK,,No Action Required,No,,ROBERT RD,Marlborough,,,Marlborough PD,,22:36,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,HIGHLAND ST,Marlborough,,,Marlborough PD,,22:58,,,07/24/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,00:54,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:07,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:39,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,02:08,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 UNION ST,Marlborough,,,Marlborough PD,,03:52,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,FAMILY RESIDENTIAL - 55 LINCOLN ST,Marlborough,,,Marlborough PD,,04:08,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,06:37,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-284-AR,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:16,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:32,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,180 BOLTON ST,Marlborough,,,Marlborough PD,,08:37,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:38,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,ASSIST CITIZEN,,Taken/Referred to Other Agency,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:52,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,32 CASHMAN ST,Marlborough,,,Marlborough PD,,09:01,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:04,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,ESCORT/TRANSPORT,,Taken/Referred to Other Agency,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:26,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,ASSIST CITIZEN,,Taken/Referred to Other Agency,No,,276 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,09:54,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,DPW Called Out,,Taken/Referred to Other Agency,No,,72 CEDAR HILL ST @ 445 SIMARANO DR,Marlborough,,,Marlborough PD,,09:57,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,30 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,10:56,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,11:55,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,3
,,Eratic Operator,,Unfounded,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,12:40,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:42,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,38 GIKAS LN,Marlborough,,,Marlborough PD,,13:12,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:55,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,4 PRISCILLA DR,Marlborough,,,Marlborough PD,,14:58,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:15,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,[MAR 212] MAPLE ST,Marlborough,,,Marlborough PD,,16:26,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Eratic Operator,,Unfounded,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:49,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Eratic Operator,,Unfounded,No,,BEACH ST,Marlborough,,,Marlborough PD,,16:52,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Threats,,Report,Yes,,209 MAIN ST,Marlborough,,,Marlborough PD,,16:53,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:50,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:02,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,445 SIMARANO DR @ 72 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:33,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,18:36,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,18:46,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Well being check,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:12,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,23 NICHOLAS CIR,Marlborough,,,Marlborough PD,,19:32,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,31 HOSMER ST,Marlborough,,,Marlborough PD,,20:06,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,20:32,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,20:41,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,28 EWALD AVE,Marlborough,,,Marlborough PD,,21:19,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,19C MAPLE ST,Marlborough,,,Marlborough PD,,21:53,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,22:01,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,Private Tow,,Private tow,No,,555 LINCOLN ST,Marlborough,,,Marlborough PD,,22:13,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,74 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:42,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,ASSIST OTHER AGENCY,,Unfounded,No,,377 SIMARANO DR @ 0 RT495 N (62) RAMP TO SIM,Marlborough,,,Marlborough PD,,23:04,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,23:34,,,07/25/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,00:37,,,07/26/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,01:05,,,07/26/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #22D,Marlborough,,,Marlborough PD,,04:32,,,07/26/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,06:40,,,07/26/2024,Call_Log_July_24_2024_to_July_26_2024.pdf,5
