Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ANNOYING PHONE CALLS,,Report,Yes,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,18:17,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROBIN HILL ST,Marlborough,,,Marlborough PD,,18:37,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,18:48,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,18:58,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,99 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,19:07,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,14 SOUTH ST,Marlborough,,,Marlborough PD,,19:19,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,19:20,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 KIRBY ST,Marlborough,,,Marlborough PD,,19:47,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,336 EAST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,20:21,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,20:25,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,305 HOSMER ST,Marlborough,,,Marlborough PD,,20:36,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,21:15,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:04,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 FLYNN AVE,Marlborough,,,Marlborough PD,,23:14,,,05/12/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:01,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:03,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:08,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:26,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:38,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,02:18,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,APEX DR,Marlborough,,,Marlborough PD,,02:19,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,02:35,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,02:59,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:03,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,DISTURBANCE,,Report,Yes,,18 BOUDREAU AVE,Marlborough,,,Marlborough PD,,06:13,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,06:42,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Private Tow,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,06:47,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Fraud / Forgery,,Report,Yes,,21 LABELLE ST,Marlborough,,,Marlborough PD,,07:18,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,07:32,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:45,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,08:08,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,08:39,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,09:20,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,09:27,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 SHORT ST,Marlborough,,,Marlborough PD,,09:31,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,09:37,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:41,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,09:49,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR,Marlborough,,,Marlborough PD,,09:58,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Animal Complaint,,Taken/Referred to Other Agency,No,,60 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:26,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Private Tow,,Private tow,No,,16 MANNING ST,Marlborough,,,Marlborough PD,,10:27,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Animal Complaint,,Taken/Referred to Other Agency,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,10:30,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #207A,Marlborough,,,Marlborough PD,,10:52,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:04,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,LARCENY,,Report,Yes,,200 FOREST ST,Marlborough,,,Marlborough PD,,11:12,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,11:28,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,11:28,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Police Assist,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #513,Marlborough,,,Marlborough PD,,11:34,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,12:07,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,DISTURBANCE,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:17,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,240 MAPLE ST,Marlborough,,,Marlborough PD,,12:38,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,815 FARM RD,Marlborough,,,Marlborough PD,,13:18,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:30,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,DISTURBANCE,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:45,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,13:56,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,165 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:19,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,5
,,BUILDING CHECK,,No Action Required,No,,2 HIGH ST @ 19 BROWN ST,Marlborough,,,Marlborough PD,,14:19,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,MARLBOROUGH FIRE STA 3 - 300 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:29,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,495 BRIDGE - ELM ST,Marlborough,,,Marlborough PD,,14:36,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,14:52,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:54,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:01,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,15:10,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,45 MILDON AVE,Marlborough,,,Marlborough PD,,15:18,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Well being check,,Report,Yes,,890 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,15:50,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,112 HOWE ST @ 48 JOHN ST,Marlborough,,,Marlborough PD,,16:10,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Well being check,,Unfounded,No,,169 APEX DR,Marlborough,,,Marlborough PD,,16:13,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,84 WARREN AVE,Marlborough,,,Marlborough PD,,16:37,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,BOSTON SCIENTIFIC WAY @ HUDSON ST,Marlborough,,,Marlborough PD,,17:04,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,17:08,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:13,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,MISSING PERSON,,Report,Yes,,48 MUSTANG AVE,Marlborough,,,Marlborough PD,,17:47,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Directed Patrol,,Report,Yes,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,18:07,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Well being check,,Report,Yes,,3 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:08,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,VANDALISM,,Report,Yes,,216 MAPLE ST,Marlborough,,,Marlborough PD,,18:40,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,DISTURBANCE,,Report,Yes,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,18:58,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,47 PORTER RD,Marlborough,,,Marlborough PD,,20:29,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:42,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:45,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,201 MAIN ST,Marlborough,,,Marlborough PD,,21:47,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:00,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,Private Tow,,Private tow,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:07,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,22:11,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,23 GULBANKIAN DR,Marlborough,,,Marlborough PD,,22:16,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,DISTURBANCE,,Report,Yes,,33 SAWIN ST,Marlborough,,,Marlborough PD,,22:23,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,Well being check,,Arrest(s) Made,Yes,26-259-AR,48 BOUNDARY ST,Marlborough,,,Marlborough PD,,22:31,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,402 MAPLE ST,Marlborough,,,Marlborough PD,,22:51,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,23:20,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,106 RUSSELL ST,Marlborough,,,Marlborough PD,,23:25,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,23:48,,,05/13/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:49,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,00:56,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,01:02,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,01:04,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:26,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:31,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,01:35,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,46 RAYMOND RD,Marlborough,,,Marlborough PD,,01:37,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:52,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,01:54,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,55 BOLTON ST,Marlborough,,,Marlborough PD,,02:22,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,02:31,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,02:33,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,02:35,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,02:36,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:38,,,05/14/2026,Call_Log_05-12-26_-_05-19-26.pdf,8
