Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #211,Marlborough,,,Marlborough PD,,13:35,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,13:40,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 40 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,14:16,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,327 FARM RD,Marlborough,,,Marlborough PD,,14:26,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:42,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,130 LIZOTTE DR,Marlborough,,,Marlborough PD,,14:44,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:59,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,15:31,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:16,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,16:30,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,16:47,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,SERVE SUMMONS,,Services Rendered- PD,No,,52 LINCOLN ST,Marlborough,,,Marlborough PD,,17:04,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:18,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,59 HOSMER ST,Marlborough,,,Marlborough PD,,17:40,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:42,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Eratic Operator,,Unfounded,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:11,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Private Tow,,Private tow,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,19:26,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Private Tow,,Private tow,No,,37 ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:40,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Private Tow,,Private tow,No,,45 BRONTE WAY,Marlborough,,,Marlborough PD,,19:54,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,MOTOR VEHICLE STOP,,No Action Required,No,,22 WASHINGTON ST @ 12 DEVENS ST,Marlborough,,,Marlborough PD,,20:32,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:15,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:23,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,18 RINGOLD ST,Marlborough,,,Marlborough PD,,21:32,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,DISTURBANCE,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,21:39,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,22:00,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:03,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:47,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,DISTURBANCE,,Unfounded,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,22:54,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,70 BOLTON ST @ 15 RICE,Marlborough,,,Marlborough PD,,23:15,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #545,Marlborough,,,Marlborough PD,,23:16,,,01/03/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,00:09,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,155 BERLIN RD,Marlborough,,,Marlborough PD,,00:38,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,01:03,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:10,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,01:35,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,36 PIONEER TRL,Marlborough,,,Marlborough PD,,02:20,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,03:07,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:11,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,DISTURBANCE,,Report,Yes,,24 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,03:13,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,04:46,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,DISTURBANCE,,Report,Yes,,19 HASTINGS ST,Marlborough,,,Marlborough PD,,05:11,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,911 Hangup/Call,,Report,Yes,,68 ELM ST,Marlborough,,,Marlborough PD,,05:31,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,18 WOODRIDGE RD,Marlborough,,,Marlborough PD,,05:43,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,23 CATHERINE DR,Marlborough,,,Marlborough PD,,06:15,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Animal Complaint,,Report,Yes,,64 GRANT ST,Marlborough,,,Marlborough PD,,06:54,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,08:07,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #125A,Marlborough,,,Marlborough PD,,08:35,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,10:08,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,10:38,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,DISTURBANCE,,Report,Yes,,29 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,10:39,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,911 Hangup/Call,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:18,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #335,Marlborough,,,Marlborough PD,,11:34,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:35,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:35,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,12:40,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:48,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,13:02,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:30,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,Well being check,,Report,Yes,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,13:38,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,14:14,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,SPRUCE ST,Marlborough,,,Marlborough PD,,15:02,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:08,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,98 BIGELOW ST @ 6 FLAGG RD,Marlborough,,,Marlborough PD,,16:57,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,DISTURBANCE,,Report,Yes,,51 GIBBONS ST,Marlborough,,,Marlborough PD,,17:10,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:27,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311A,Marlborough,,,Marlborough PD,,18:40,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #128C,Marlborough,,,Marlborough PD,,19:03,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,BUILDING CHECK,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,19:26,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Private Tow,,Private tow,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:42,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:48,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:56,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Well being check,,Services Rendered- PD,No,,8 UPLAND RD,Marlborough,,,Marlborough PD,,20:18,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Well being check,,Services Rendered- PD,No,,119 ELM ST Apt. #1R,Marlborough,,,Marlborough PD,,20:32,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,LARCENY,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:49,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,COMPLAINT,,Services Rendered- PD,No,,134 MECHANIC ST,Marlborough,,,Marlborough PD,,21:06,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Private Tow,,Private tow,No,,PLEASANT CT,Marlborough,,,Marlborough PD,,21:11,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Harassment,,Services Rendered- PD,No,,65 BELMONT STREET EXT Apt. #1,Marlborough,,,Marlborough PD,,22:03,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,Well being check,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:26,,,01/04/2026,Call_Log_01-01-26_-_01-05-26.pdf,12
,,BUILDING CHECK,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:50,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,Private Tow,,Private tow,No,,159 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,01:19,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,Private Tow,,Private tow,No,,194 BOLTON ST,Marlborough,,,Marlborough PD,,01:21,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,01:40,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:50,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:50,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,KOREAN VETREANS FIELD - 15 MILLHAM ST,Marlborough,,,Marlborough PD,,01:57,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,TEMPLE EMANUEL - 150 BERLIN RD,Marlborough,,,Marlborough PD,,02:09,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,Well being check,,Report,Yes,,FAMILY RESIDENTIAL - 188 MECHANIC ST,Marlborough,,,Marlborough PD,,02:26,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:51,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #115,Marlborough,,,Marlborough PD,,02:59,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,03:23,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,03:24,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,Private Tow,,Private tow,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,03:28,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,03:31,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,04:32,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,05:02,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,05:13,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,05:27,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,686 FOREST ST,Marlborough,,,Marlborough PD,,05:42,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,14
,,Private Tow,,Private tow,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:39,,,01/05/2026,Call_Log_01-01-26_-_01-05-26.pdf,14
