Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,28 LORD RD,Marlborough,,,Marlborough PD,,12:23,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,12:52,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,316 BRIGHAM ST,Marlborough,,,Marlborough PD,,13:27,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:43,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,13:54,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,16 SAINT MARY'S WAY,Marlborough,,,Marlborough PD,,13:59,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:05,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 BRIDGE ST,Marlborough,,,Marlborough PD,,14:23,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,11 DIRADO DR,Marlborough,,,Marlborough PD,,14:32,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:35,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,8 KINGS VIEW RD,Marlborough,,,Marlborough PD,,14:51,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,14:54,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #N241,Marlborough,,,Marlborough PD,,15:39,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,619 HOSMER ST,Marlborough,,,Marlborough PD,,16:11,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,14 MAGNOLIA LN,Marlborough,,,Marlborough PD,,16:27,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Police Assist,,Report,Yes,,34 MARIEN LN,Marlborough,,,Marlborough PD,,16:27,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,72 RICE ST Apt. #3,Marlborough,,,Marlborough PD,,17:08,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,7 GATES AVE,Marlborough,,,Marlborough PD,,17:41,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:47,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,23 SONIA DR,Marlborough,,,Marlborough PD,,17:48,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,17:51,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,17:52,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #106,Marlborough,,,Marlborough PD,,18:03,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,MILES STANDISH DR,Marlborough,,,Marlborough PD,,18:28,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:54,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:40,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PARMENTER RD,Marlborough,,,Marlborough PD,,19:51,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B401,Marlborough,,,Marlborough PD,,20:41,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:59,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:28,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #E,Marlborough,,,Marlborough PD,,22:05,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:16,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,22:47,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,23:03,,,01/08/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,BICKNELL ST,Marlborough,,,Marlborough PD,,00:18,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:05,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:12,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,VANDALISM,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:40,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:03,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,7 RUSSELL ST @ 270 MECHANIC ST,Marlborough,,,Marlborough PD,,03:33,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:34,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,04:09,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 SOUTH ST,Marlborough,,,Marlborough PD,,06:03,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,133 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,06:51,,,01/09/2018,Call_Log_January_8_2018_to_January_9_2018.pdf,3
